floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.6065238265557833,1.54,1.61,1.54,37.0,18.79
1,17,1.6235542543264867,1.51,3.23,3.05,37.57,18.79
2,17,1.639987611587837,1.89,4.87,4.94,38.12,17.38
3,17,1.6605978597100304,1.76,6.53,6.7,38.82,18.99
4,17,1.6790505212116262,1.45,8.21,8.15,39.46,20.269999999999996
5,17,1.6948386535252928,1.42,9.9,9.57,39.99,19.539999999999996
6,17,1.709512702259381,1.57,11.61,11.14,40.51,20.529999999999994
7,17,1.7245222365878659,1.91,13.33,13.05,41.08,21.57999999999999
8,17,1.7456700440623298,1.81,15.08,14.86,41.78,20.99999999999999
9,17,1.7641724735299016,1.53,16.84,16.39,42.43,21.05999999999999
10,17,1.7813614418425594,1.58,18.62,17.97,42.99,19.79999999999999
11,17,1.7943348457040205,1.91,20.41,19.88,43.56,21.789999999999992
12,17,1.815532181516676,2.01,22.23,21.89,44.25,21.14999999999999
13,17,1.8367960551651017,2.12,24.07,24.01,44.97,20.529999999999987
14,17,1.8570059764611804,1.77,25.93,25.78,45.73,21.099999999999987
15,17,1.8764694211282045,1.78,27.81,27.56,46.37,20.02999999999999
16,17,1.8935047608533964,1.76,29.7,29.32,47.0,20.419999999999987
17,17,1.909605049325381,1.91,31.61,31.23,47.63,21.03999999999999
18,17,1.9194451391013778,2.01,33.53,33.24,48.31,22.48999999999999
19,17,1.944236187055931,1.65,35.47,34.89,49.02,21.76999999999999
20,17,1.963214059134539,2.12,37.43,37.01,49.61,21.11999999999999
21,17,1.9844137926791303,2.03,39.41,39.04,50.36,20.819999999999993
22,17,2.0034929139626887,1.76,41.41,40.8,51.07,20.819999999999993
23,17,2.0221579661920788,2.3,43.43,43.1,51.69,19.859999999999992
24,17,2.0421932444388258,2.2,45.47,45.3,52.5,20.649999999999995
25,17,2.0652195011568186,2.05,47.54,47.35,53.27,19.129999999999995
26,17,2.0814022210757197,1.98,49.62,49.33,53.99,20.709999999999997
27,17,2.1031409219151977,2.36,51.72,51.69,54.68,18.389999999999997
28,17,2.124334858834492,1.85,53.84,53.54,55.5,19.139999999999997
29,17,2.139750296171354,2.16,55.98,55.7,56.14,20.04
30,17,2.160988391507398,2.21,58.14,57.91,56.89,18.939999999999994
31,17,2.177636265925583,2.12,60.32,60.03,57.65,20.459999999999994
32,17,2.196803409827229,2.01,62.52,62.04,58.38,20.359999999999992
33,17,2.212707620124343,2.21,64.73,64.25,59.07,20.729999999999997
34,17,2.230958190492253,2.22,66.96,66.47,59.83,20.889999999999997
35,17,2.2363986776007616,1.95,69.2,68.42,60.59,22.029999999999994
36,17,2.2559490012737764,2.15,71.46,70.57,61.25,21.819999999999997
37,17,2.2896607586743527,2.44,73.75,73.01,61.99,20.099999999999994
38,17,2.306301636168835,2.36,76.06,75.37,62.81,20.779999999999994
39,17,2.3115906076801056,2.48,78.37,77.85,63.61,21.879999999999995
40,17,2.3434434258473247,2.13,80.71,79.98,64.45,21.109999999999996
41,17,2.326579807436702,2.12,83.04,82.1,65.17,22.699999999999996
42,17,2.3761942000495773,2.55,85.42,84.65,65.88,21.249999999999993
43,17,2.3596525646038065,2.13,87.78,86.78,66.73,22.749999999999993
44,17,2.3767382546870595,2.6,90.16,89.38,67.44,22.709999999999994
45,17,2.3792008290980897,2.31,92.54,91.69,68.31,23.13
46,17,2.3871463096690757,2.24,94.93,93.93,69.08,23.32
47,17,2.450660366461743,2.62,97.38,96.55,69.82,22.06
48,17,2.4113311207956936,2.18,99.79,98.73,70.68,23.509999999999998
49,17,2.4497774858213495,2.63,102.24,101.36,71.4,23.009999999999998
50,17,2.453550151525263,2.2,104.69,103.56,72.26,23.31
51,17,2.527786491690351,2.75,107.22,106.31,72.98,21.83
52,17,2.5555476569259965,2.63,109.78,108.94,73.88,21.55
53,17,2.549635433971158,2.41,112.33,111.35,74.74,22.31
54,17,2.566977417515513,2.77,114.9,114.12,75.52,22.29
55,17,2.578405799476798,2.88,117.48,117.0,76.42,22.47
56,17,2.624098451654926,2.33,120.1,119.33,77.35,21.8
57,17,2.612254025153255,2.85,122.71,122.18,78.1,22.490000000000002
58,17,2.638621275371884,2.84,125.35,125.02,79.01,22.320000000000004
59,17,2.6512954151949866,2.47,128.0,127.49,79.92,22.450000000000003
60,17,2.6515630332707643,2.46,130.65,129.95,80.7,22.760000000000005
61,17,2.7091984700505463,2.58,133.36,132.53,81.48,21.860000000000003
62,17,2.6677082711680313,2.72,136.03,135.25,82.3,23.040000000000003
63,17,2.77197575481762,2.86,138.8,138.11,83.16,21.07
64,17,2.7918581131465454,2.69,141.59,140.8,84.06,21.050000000000004
65,17,2.818889787016099,2.86,144.41,143.66,84.9,20.720000000000002
66,17,2.8081505520734367,2.63,147.22,146.29,85.8,21.620000000000005
67,17,2.788212122832343,2.89,150.01,149.18,86.62,22.380000000000003
68,17,2.8620008379706596,2.82,152.87,152.0,87.52,21.140000000000004
69,17,2.907799023161121,3.18,155.78,155.18,88.39,20.120000000000005
70,17,2.9118789867342234,3.12,158.69,158.3,89.37,20.800000000000004
71,17,2.9184684059605255,2.73,161.61,161.03,90.33,21.180000000000007
72,17,2.9375476584970706,3.14,164.55,164.17,91.17,21.130000000000006
73,17,2.852512301113482,2.68,167.4,166.85,92.13,23.04
74,17,2.8464376912797578,3.14,170.25,169.99,92.94,23.349999999999998
75,17,2.8684244795786795,2.76,173.12,172.75,93.9,23.279999999999998
76,17,2.96355697649076,3.19,176.08,175.94,94.73,22.03
77,17,3.053181281522219,2.82,179.13,178.76,95.69,20.480000000000004
78,17,3.0219691734116827,3.18,182.15,181.94,96.54,21.599999999999998
79,17,3.0351949575693813,3.06,185.19,185.0,97.49,21.69
80,17,3.0317065734877255,3.27,188.22,188.27,98.4,22.04
81,17,2.9914490089770323,2.97,191.21,191.24,99.37,22.910000000000004
82,17,3.0836552205513823,3.0,194.29,194.24,100.25,21.749999999999996
83,17,3.030470369574698,3.1,197.32,197.34,101.14,22.8
84,17,3.084123108683469,3.22,200.4,200.56,102.05,22.26
85,17,3.1090925265996674,2.91,203.51,203.47,102.99,22.14
86,17,3.10851375865783,2.93,206.62,206.4,103.84,22.37
87,17,3.0202174009543925,3.08,209.64,209.48,104.69,23.75
88,17,3.0445654824695803,3.2,212.68,212.68,105.59,23.63
89,17,3.1504479557581915,3.25,215.83,215.93,106.51,22.44
90,17,3.0386497125359466,3.3,218.87,219.23,107.44,24.09
