floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.5740294871689886,1.56,1.57,1.56,35.92,18.79
1,0,1.5918181712309118,1.5,3.16,3.06,36.51,18.79
2,0,1.6089858202360825,1.34,4.77,4.4,37.08,17.38
3,0,1.6238314069413802,1.34,6.39,5.74,37.58,18.99
4,0,1.6386794610781301,1.79,8.03,7.53,38.09,20.269999999999996
5,0,1.658728923666,1.88,9.69,9.41,38.76,19.539999999999996
6,0,1.6791881889500888,1.94,11.37,11.35,39.47,20.529999999999994
7,0,1.6991460453871765,1.74,13.07,13.09,40.2,21.57999999999999
8,0,1.7188934058964063,1.8,14.79,14.89,40.85,20.99999999999999
9,0,1.7381195438002757,1.98,16.53,16.87,41.52,21.05999999999999
10,0,1.7604697010421202,2.03,18.29,18.9,42.26,19.79999999999999
11,0,1.7788639476994426,1.77,20.07,20.67,43.01,21.789999999999992
12,0,1.7991967741183301,1.65,21.87,22.32,43.67,21.14999999999999
13,0,1.817384979539197,1.85,23.69,24.17,44.28,20.529999999999987
14,0,1.8355419836939724,2.03,25.53,26.2,44.96,21.099999999999987
15,0,1.8580539385556254,1.67,27.39,27.87,45.71,20.02999999999999
16,0,1.8746454385549953,1.6,29.26,29.47,46.32,20.419999999999987
17,0,1.8898137266428245,1.91,31.15,31.38,46.91,21.03999999999999
18,0,1.9005791043622364,2.12,33.05,33.5,47.6,22.48999999999999
19,0,1.9270209146342443,1.89,34.98,35.39,48.38,21.76999999999999
20,0,1.9486091408256268,2.0,36.93,37.39,49.07,21.11999999999999
21,0,1.969027677244383,1.67,38.9,39.06,49.79,20.819999999999993
22,0,1.9854912011722008,2.04,40.89,41.1,50.4,20.819999999999993
23,0,2.0073461145300864,2.3,42.9,43.4,51.14,19.859999999999992
24,0,2.0280747763527875,2.12,44.93,45.52,51.97,20.649999999999995
25,0,2.0507834007556127,2.06,46.98,47.58,52.73,19.129999999999995
26,0,2.067698245044731,2.14,49.05,49.72,53.47,20.709999999999997
27,0,2.091197252721729,1.81,51.14,51.53,54.23,18.389999999999997
28,0,2.1079752922912687,2.25,53.25,53.78,54.88,19.139999999999997
29,0,2.127718828730259,2.12,55.38,55.9,55.68,20.04
30,0,2.1492082606580665,2.08,57.53,57.98,56.44,18.939999999999994
31,0,2.165249182594504,1.97,59.7,59.95,57.17,20.459999999999994
32,0,2.1836852280856,2.14,61.88,62.09,57.87,20.359999999999992
33,0,2.2012462078825688,2.07,64.08,64.16,58.62,20.729999999999997
34,0,2.218828602402253,1.94,66.3,66.1,59.35,20.889999999999997
35,0,2.2228179124305365,2.51,68.52,68.61,60.03,22.029999999999994
36,0,2.2476823227244904,2.42,70.77,71.03,60.91,21.819999999999997
37,0,2.283859069606537,2.58,73.05,73.61,61.76,20.099999999999994
38,0,2.3023317798382106,2.24,75.35,75.85,62.65,20.779999999999994
39,0,2.307309349180145,2.61,77.66,78.46,63.43,21.879999999999995
40,0,2.3407673615602995,2.5,80.0,80.96,64.34,21.109999999999996
41,0,2.327253786360612,2.22,82.33,83.18,65.2,22.699999999999996
42,0,2.3781110829911216,2.65,84.71,85.83,65.96,21.249999999999993
43,0,2.3627458242760264,2.3,87.07,88.13,66.87,22.749999999999993
44,0,2.3815798476293017,2.32,89.45,90.45,67.66,22.709999999999994
45,0,2.3821872784373026,2.17,91.83,92.62,68.45,23.13
46,0,2.3894538143963886,2.57,94.22,95.19,69.19,23.32
47,0,2.4560359195809363,2.72,96.68,97.91,70.06,22.06
48,0,2.4174785775694008,2.68,99.1,100.59,70.98,23.509999999999998
49,0,2.4598223163462944,2.16,101.56,102.75,71.88,23.009999999999998
50,0,2.4607110261039966,2.66,104.02,105.41,72.61,23.31
51,0,2.539286504189018,2.59,106.56,108.0,73.5,21.83
52,0,2.5662524590312366,2.56,109.13,110.56,74.36,21.55
53,0,2.559829716647589,2.78,111.69,113.34,75.22,22.31
54,0,2.5800767755987026,2.3,114.27,115.64,76.14,22.29
55,0,2.588380194225147,2.79,116.86,118.43,76.9,22.47
56,0,2.634183329260999,2.86,119.49,121.29,77.82,21.8
57,0,2.6257785195023144,2.68,122.12,123.97,78.76,22.490000000000002
58,0,2.6515752147100375,2.91,124.77,126.88,79.64,22.320000000000004
59,0,2.664880179577917,2.44,127.43,129.32,80.59,22.450000000000003
60,0,2.6650421832263236,2.93,130.1,132.25,81.38,22.760000000000005
61,0,2.726829072441159,2.74,132.83,134.99,82.33,21.860000000000003
62,0,2.6854780663551665,2.43,135.52,137.42,83.22,23.040000000000003
63,0,2.789983473835275,3.06,138.31,140.48,84.0,21.07
64,0,2.811695686988895,3.04,141.12,143.52,84.99,21.050000000000004
65,0,2.8417489890360548,3.11,143.96,146.63,85.96,20.720000000000002
66,0,2.8316247699884043,2.96,146.79,149.59,86.95,21.620000000000005
67,0,2.8128920738873613,2.97,149.6,152.56,87.89,22.380000000000003
68,0,2.8893782904540357,2.75,152.49,155.31,88.84,21.140000000000004
69,0,2.9362027705625815,3.13,155.43,158.44,89.7,20.120000000000005
70,0,2.9394531814741987,2.75,158.37,161.19,90.69,20.800000000000004
71,0,2.943284071441405,3.01,161.31,164.2,91.55,21.180000000000007
72,0,2.9643279080875673,2.76,164.27,166.96,92.49,21.130000000000006
73,0,2.87472346700666,2.9,167.14,169.86,93.35,23.04
74,0,2.8698582033461815,3.13,170.01,172.99,94.25,23.349999999999998
75,0,2.891973661236017,3.14,172.9,176.13,95.22,23.279999999999998
76,0,2.9910841202633223,3.03,175.89,179.16,96.19,22.03
77,0,3.082459137700858,2.83,178.97,181.99,97.12,20.480000000000004
78,0,3.049492094003059,3.04,182.02,185.03,97.98,21.599999999999998
79,0,3.0620529241216246,3.29,185.08,188.32,98.91,21.69
80,0,3.059579119188243,3.1,188.14,191.42,99.91,22.04
81,0,3.01734757598898,2.81,191.16,194.23,100.84,22.910000000000004
82,0,3.1103866665397657,2.82,194.27,197.05,101.69,21.749999999999996
83,0,3.0550415152143886,2.91,197.33,199.96,102.54,22.8
84,0,3.1084853871272515,2.88,200.44,202.84,103.41,22.26
85,0,3.1320516760894406,3.24,203.57,206.08,104.27,22.14
86,0,3.133060113167252,3.07,206.7,209.15,105.23,22.37
87,0,3.044309856760351,3.19,209.74,212.34,106.14,23.75
88,0,3.069331357606655,2.86,212.81,215.2,107.08,23.63
89,0,3.1749483762071606,3.47,215.98,218.67,107.92,22.44
90,0,3.0629663756570062,2.8,219.04,221.47,108.94,24.09
