floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.6113125032639901,1.91,1.61,1.91,37.16,18.79
1,2,1.6348631227776702,1.43,3.24,3.34,37.95,18.79
2,2,1.6527287130748272,1.74,4.89,5.08,38.55,17.38
3,2,1.6738494108977098,1.59,6.56,6.67,39.27,18.99
4,2,1.6925049270614616,1.72,8.25,8.39,39.92,20.269999999999996
5,2,1.7134888986546557,1.79,9.96,10.18,40.63,19.539999999999996
6,2,1.7343987491565196,1.61,11.69,11.79,41.37,20.529999999999994
7,2,1.7517046046862714,2.01,13.44,13.8,42.03,21.57999999999999
8,2,1.77623195259051,1.95,15.22,15.75,42.85,20.99999999999999
9,2,1.798806155877217,1.91,17.02,17.66,43.65,21.05999999999999
10,2,1.821961615052758,1.84,18.84,19.5,44.42,19.79999999999999
11,2,1.8392107736850314,1.77,20.68,21.27,45.17,21.789999999999992
12,2,1.8613250476679073,2.14,22.54,23.41,45.89,21.14999999999999
13,2,1.8864201953714381,1.84,24.43,25.25,46.75,20.529999999999987
14,2,1.9058715011967036,1.68,26.34,26.93,47.5,21.099999999999987
15,2,1.9262653031261854,2.15,28.27,29.08,48.17,20.02999999999999
16,2,1.9492711857243106,2.13,30.22,31.21,49.03,20.419999999999987
17,2,1.9710491015764664,1.97,32.19,33.18,49.89,21.03999999999999
18,2,1.9812610030745261,1.85,34.17,35.03,50.67,22.48999999999999
19,2,2.007738253220674,1.86,36.18,36.89,51.41,21.76999999999999
20,2,2.0311434842159626,2.17,38.21,39.06,52.15,21.11999999999999
21,2,2.0551464656851257,2.09,40.27,41.15,53.01,20.819999999999993
22,2,2.0767727375952214,1.84,42.35,42.99,53.83,20.819999999999993
23,2,2.0986193205920096,1.83,44.45,44.82,54.56,19.859999999999992
24,2,2.1154318076637133,1.87,46.57,46.69,55.28,20.649999999999995
25,2,2.137757274885508,2.27,48.71,48.96,56.01,19.129999999999995
26,2,2.157220228571594,2.37,50.87,51.33,56.9,20.709999999999997
27,2,2.185894779645187,2.17,53.06,53.5,57.83,18.389999999999997
28,2,2.2070729280717543,2.39,55.27,55.89,58.67,19.139999999999997
29,2,2.2291817997266143,2.0,57.5,57.89,59.6,20.04
30,2,2.251094959352702,2.04,59.75,59.93,60.37,18.939999999999994
31,2,2.2670920573876976,2.19,62.02,62.12,61.16,20.459999999999994
32,2,2.288742354258223,2.06,64.31,64.18,62.0,20.359999999999992
33,2,2.306186281552882,2.37,66.62,66.55,62.79,20.729999999999997
34,2,2.3273535084973553,2.36,68.95,68.91,63.7,20.889999999999997
35,2,2.3318382266256945,2.29,71.28,71.2,64.6,22.029999999999994
36,2,2.3567230791087495,2.11,73.64,73.31,65.47,21.819999999999997
37,2,2.396224926676608,2.28,76.04,75.59,66.27,20.099999999999994
38,2,2.4119559335784966,2.69,78.45,78.28,67.13,20.779999999999994
39,2,2.417350922075135,2.43,80.87,80.71,68.14,21.879999999999995
