floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,5,1.653830163179229,1.47,1.65,1.47,38.59,18.79
1,5,1.6718169678673773,1.52,3.32,2.99,39.2,18.79
2,5,1.690397427925107,1.5,5.01,4.49,39.83,17.38
3,5,1.708374589854339,1.59,6.72,6.08,40.45,18.99
4,5,1.7267934641413325,1.85,8.45,7.93,41.1,20.269999999999996
5,5,1.7490744174591843,1.97,10.2,9.9,41.86,19.539999999999996
6,5,1.7717001996332273,1.78,11.97,11.68,42.67,20.529999999999994
7,5,1.7902430891191543,2.07,13.76,13.75,43.39,21.57999999999999
8,5,1.8155518886856818,2.01,15.58,15.76,44.24,20.99999999999999
9,5,1.8384246111405045,1.91,17.42,17.67,45.06,21.05999999999999
10,5,1.8615863355436866,1.58,19.28,19.25,45.83,19.79999999999999
11,5,1.8750067039126284,1.58,21.16,20.83,46.47,21.789999999999992
12,5,1.8950187274928851,1.76,23.06,22.59,47.11,21.14999999999999
13,5,1.9159460270323516,1.62,24.98,24.21,47.82,20.529999999999987
14,5,1.9323769485379694,1.88,26.91,26.09,48.47,21.099999999999987
15,5,1.9550314046973367,2.25,28.87,28.34,49.22,20.02999999999999
16,5,1.9788932859325217,1.94,30.85,30.28,50.12,20.419999999999987
17,5,1.9981833150258492,2.05,32.85,32.33,50.9,21.03999999999999
18,5,2.008072898096114,1.76,34.86,34.09,51.71,22.48999999999999
19,5,2.0339460782873426,2.3,36.89,36.39,52.41,21.76999999999999
20,5,2.0620166911395077,2.05,38.95,38.44,53.32,21.11999999999999
21,5,2.0846545744817653,2.03,41.03,40.47,54.13,20.819999999999993
22,5,2.1055943989835035,2.05,43.14,42.52,54.93,20.819999999999993
23,5,2.129664494544847,1.96,45.27,44.48,55.74,19.859999999999992
24,5,2.1474080903378985,2.08,47.42,46.56,56.51,20.649999999999995
25,5,2.1720307085150132,2.36,49.59,48.92,57.32,19.129999999999995
26,5,2.1916465083980787,2.26,51.78,51.18,58.24,20.709999999999997
27,5,2.2193691162192897,2.24,54.0,53.42,59.12,18.389999999999997
28,5,2.241092756728698,2.06,56.24,55.48,59.99,19.139999999999997
29,5,2.259262549749925,2.5,58.5,57.98,60.78,20.04
30,5,2.2863562329009177,2.56,60.79,60.54,61.75,18.939999999999994
31,5,2.306479293698284,2.3,63.1,62.84,62.73,20.459999999999994
32,5,2.3289866876849747,2.56,65.43,65.4,63.61,20.359999999999992
33,5,2.3506219700181212,2.57,67.78,67.97,64.59,20.729999999999997
34,5,2.3728146589147765,2.46,70.15,70.43,65.56,20.889999999999997
35,5,2.3759813254817397,2.45,72.53,72.88,66.5,22.029999999999994
36,5,2.4021734033147344,2.27,74.93,75.15,67.42,21.819999999999997
37,5,2.4453777761296855,2.55,77.38,77.7,68.28,20.099999999999994
38,5,2.462507279610354,2.26,79.84,79.96,69.24,20.779999999999994
39,5,2.4615088494746873,2.69,82.3,82.65,70.08,21.879999999999995
40,5,2.5013112935155717,2.55,84.8,85.2,71.09,21.109999999999996
41,5,2.4763830086992136,2.5,87.28,87.7,72.03,22.699999999999996
42,5,2.541749579160792,2.61,89.82,90.31,72.96,21.249999999999993
43,5,2.5142429143655685,2.28,92.33,92.59,73.93,22.749999999999993
44,5,2.533515587697936,2.43,94.86,95.02,74.77,22.709999999999994
45,5,2.5316445282501516,2.25,97.39,97.27,75.66,23.13
46,5,2.5381432609890506,2.77,99.93,100.04,76.48,23.32
47,5,2.617649608730274,2.72,102.55,102.76,77.49,22.06
48,5,2.5668908090535827,2.3,105.12,105.06,78.48,23.509999999999998
49,5,2.611016669249622,2.76,107.73,107.82,79.32,23.009999999999998
50,5,2.613986211805387,2.71,110.34,110.53,80.32,23.31
51,5,2.7064322967976615,2.91,113.05,113.44,81.29,21.83
52,5,2.7389940069515983,2.94,115.79,116.38,82.34,21.55
53,5,2.728010536528495,2.66,118.52,119.04,83.39,22.31
54,5,2.7477597220450307,2.58,121.27,121.62,84.33,22.29
55,5,2.7566076675096562,2.82,124.03,124.44,85.25,22.47
56,5,2.8095547641385865,3.01,126.84,127.45,86.25,21.8
