floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.5966267424225635,1.8,1.6,1.8,36.67,18.79
1,19,1.618781965546789,1.44,3.22,3.24,37.41,18.79
2,19,1.6364240056757875,1.52,4.86,4.76,38.0,17.38
3,19,1.6546928853929836,1.86,6.51,6.62,38.62,18.99
4,19,1.6767055172448435,1.38,8.19,8.0,39.38,20.269999999999996
5,19,1.6933776581394144,1.74,9.88,9.74,39.94,19.539999999999996
6,19,1.7135755095984937,1.66,11.59,11.4,40.65,20.529999999999994
7,19,1.7314100080936425,1.59,13.32,12.99,41.32,21.57999999999999
8,19,1.7508295194897165,1.5,15.07,14.49,41.96,20.99999999999999
9,19,1.7681638205237975,1.68,16.84,16.17,42.57,21.05999999999999
10,19,1.7887749809863658,2.0,18.63,18.17,43.25,19.79999999999999
11,19,1.8080573063127394,1.54,20.44,19.71,44.05,21.789999999999992
12,19,1.8273150978104962,1.82,22.27,21.53,44.67,21.14999999999999
13,19,1.8488429135013613,1.73,24.12,23.26,45.4,20.529999999999987
14,19,1.8669978273598908,1.96,25.99,25.22,46.09,21.099999999999987
15,19,1.8903638778745366,2.05,27.88,27.27,46.87,20.02999999999999
16,19,1.9122734001989032,2.0,29.79,29.27,47.68,20.419999999999987
17,19,1.932834197014755,1.69,31.72,30.96,48.48,21.03999999999999
18,19,1.9413411450145588,2.04,33.66,33.0,49.14,22.48999999999999
19,19,1.9690926450832935,1.76,35.63,34.76,49.95,21.76999999999999
20,19,1.990911653315278,2.26,37.62,37.02,50.64,21.11999999999999
21,19,2.01580357875503,2.23,39.64,39.25,51.53,20.819999999999993
22,19,2.0389795164732503,1.76,41.68,41.01,52.4,20.819999999999993
23,19,2.0596278528949346,2.35,43.74,43.36,53.09,19.859999999999992
24,19,2.0818790765560298,2.1,45.82,45.46,54.0,20.649999999999995
25,19,2.106397611405545,2.34,47.93,47.8,54.82,19.129999999999995
26,19,2.126652511019635,2.05,50.06,49.85,55.72,20.709999999999997
27,19,2.151395409668065,2.17,52.21,52.02,56.51,18.389999999999997
28,19,2.1728017737867535,2.25,54.38,54.27,57.35,19.139999999999997
29,19,2.1934772067306847,1.98,56.57,56.25,58.21,20.04
30,19,2.215053149537439,2.29,58.79,58.54,58.97,18.939999999999994
31,19,2.233680047202078,2.5,61.02,61.04,59.84,20.459999999999994
32,19,2.2584905814244673,1.99,63.28,63.03,60.8,20.359999999999992
33,19,2.275275627588688,2.23,65.56,65.26,61.55,20.729999999999997
34,19,2.2949995490754813,2.3,67.85,67.56,62.39,20.889999999999997
