floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.8078592703350738,2.09,1.81,2.09,38.74,21.32
1,17,1.5549532179006,1.49,3.36,3.58,39.59,28.509677695207625
2,17,1.4368273399999998,1.52,4.8,5.1,40.2,30.630000000000003
3,17,1.459888141908316,1.32,6.26,6.42,40.82,30.44
4,17,1.495367727305083,1.28,7.76,7.7,41.35,30.029999999999998
5,17,1.5528588390617297,1.79,9.31,9.49,41.87,29.26
6,17,1.532474120140019,1.8,10.84,11.29,42.59,29.75
7,17,1.567260007627033,1.48,12.41,12.77,43.32,29.380000000000003
8,17,1.590126712422017,1.67,14.0,14.44,43.92,29.160000000000004
9,17,1.651786172383659,1.89,15.65,16.33,44.59,28.32
10,17,1.5989200818214768,1.33,17.25,17.66,45.34,29.34
11,17,1.6956072504153807,1.56,18.95,19.22,45.87,27.900000000000002
12,17,1.6958402929660763,1.73,20.65,20.95,46.5,28.05
13,17,1.6879370275865824,1.79,22.34,22.74,47.19,28.340000000000003
14,17,1.8007311537716912,1.57,24.14,24.31,47.9,26.560000000000002
15,17,1.7526388395263257,1.89,25.89,26.2,48.52,27.57
16,17,1.76874797109783,2.03,27.66,28.23,49.27,27.47
17,17,1.7829732475680269,2.0,29.44,30.23,50.07,27.409999999999997
18,17,1.7547615702552057,1.78,31.19,32.01,50.86,28.04
19,17,1.83406635675,1.93,33.02,33.94,51.55,26.929999999999996
20,17,1.8780979580499997,1.7,34.9,35.64,52.31,26.43
21,17,1.8780682392000003,1.61,36.78,37.25,52.97,26.659999999999997
22,17,1.8542793119999994,2.0,38.63,39.25,53.6,27.259999999999998
23,17,1.9475613377,2.08,40.58,41.33,54.38,25.93
24,17,1.9413682430499999,2.12,42.52,43.45,55.19,26.31
25,17,1.959672410799999,1.73,44.48,45.18,56.01,26.259999999999998
26,17,1.9701964462000001,2.09,46.45,47.27,56.68,26.29
27,17,1.9948305351999993,2.05,48.44,49.32,57.48,26.12
28,17,2.0190850374499996,2.24,50.46,51.56,58.27,25.950000000000003
29,17,2.0562272301999993,2.18,52.52,53.74,59.13,25.580000000000002
30,17,2.0253258847999995,1.74,54.55,55.48,59.96,26.32
31,17,1.9763938946999997,1.7,56.53,57.18,60.62,27.23
32,17,1.9515711689500008,2.03,58.48,59.21,61.27,27.729999999999997
33,17,1.9873591347999993,2.06,60.47,61.27,62.04,27.38
34,17,1.8358701321999993,1.73,62.31,63.0,62.82,29.540000000000003
35,17,1.9329011277,1.88,64.24,64.88,63.47,28.4
36,17,1.8842672361999995,2.15,66.12,67.03,64.18,29.140000000000004
37,17,1.925545275799999,1.95,68.05,68.98,64.99,28.740000000000002
38,17,2.0528341721999994,1.77,70.1,70.75,65.72,27.17
39,17,2.0713893726999992,2.0,72.17,72.75,66.38,27.030000000000005
40,17,2.1072574872,2.19,74.28,74.94,67.12,26.660000000000004
41,17,2.119657113299999,2.02,76.4,76.96,67.94,26.630000000000003
42,17,2.08457510955,2.03,78.48,78.99,68.69,27.23
43,17,2.2405629008,1.95,80.72,80.94,69.44,25.150000000000002
44,17,2.1545986547999987,2.27,82.87,83.21,70.16,26.509999999999998
45,17,2.2080092127999995,2.44,85.08,85.65,70.99,25.900000000000002
46,17,2.2707312575499996,2.24,87.35,87.89,71.89,25.15
47,17,2.1781250153000005,2.2,89.53,90.09,72.71,26.56
48,17,2.2139128500499994,2.44,91.74,92.53,73.51,26.19
49,17,2.2785942279999993,2.57,94.02,95.1,74.4,25.43
