floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.7251108640000004,1.55,1.73,1.55,36.06,21.32
1,18,1.4775724999508966,1.23,3.21,2.78,36.69,28.509677695207625
2,18,1.363443239,1.19,4.57,3.97,37.19,30.630000000000003
3,18,1.388129696,1.43,5.96,5.4,37.68,30.44
4,18,1.429028254,1.26,7.39,6.66,38.26,30.029999999999998
5,18,1.489638716,1.26,8.88,7.92,38.77,29.26
6,18,1.4722982159999995,1.4,10.35,9.32,39.28,29.75
7,18,1.50963824,1.42,11.86,10.74,39.85,29.380000000000003
8,18,1.5360367467818525,1.81,13.4,12.55,40.42,29.160000000000004
9,18,1.5978707033718194,1.76,15.0,14.31,41.15,28.32
10,18,1.5476824639657463,1.35,16.55,15.66,41.86,29.34
11,18,1.6421774694269207,1.51,18.19,17.17,42.4,27.900000000000002
12,18,1.6432083192372642,1.55,19.83,18.72,43.0,28.05
13,18,1.6359147222191985,1.4,21.47,20.12,43.62,28.340000000000003
14,18,1.7431709262422015,1.52,23.21,21.64,44.18,26.560000000000002
15,18,1.698255383307776,1.72,24.91,23.36,44.78,27.57
16,18,1.7143996896647322,1.55,26.62,24.91,45.47,27.47
17,18,1.7269360577461308,1.96,28.35,26.87,46.08,27.409999999999997
18,18,1.7015575572519297,1.75,30.05,28.62,46.86,28.04
19,18,1.7754294238204238,1.48,31.83,30.1,47.55,26.929999999999996
20,18,1.811073264508061,1.73,33.64,31.83,48.13,26.43
21,18,1.8084567102370745,1.68,35.45,33.51,48.81,26.659999999999997
22,18,1.7837385473935066,1.55,37.23,35.06,49.47,27.259999999999998
23,18,1.8655244564969116,1.88,39.1,36.94,50.07,25.93
24,18,1.8553562878771657,1.94,40.96,38.88,50.8,26.31
25,18,1.8722274187999994,1.97,42.83,40.85,51.56,26.259999999999998
26,18,1.8861780471999996,2.13,44.72,42.98,52.32,26.29
27,18,1.9124692155,2.02,46.63,45.0,53.15,26.12
28,18,1.9375506509499998,2.08,48.57,47.08,53.93,25.950000000000003
29,18,1.973900458199999,1.98,50.54,49.06,54.73,25.580000000000002
30,18,1.9464301612999997,1.96,52.49,51.02,55.49,26.32
31,18,1.9042092827999997,1.61,54.39,52.63,56.24,27.23
32,18,1.8822655273000004,1.89,56.27,54.52,56.86,27.729999999999997
33,18,1.9175003261999999,1.79,58.19,56.31,57.58,27.38
34,18,1.7749786737999995,1.52,59.96,57.83,58.26,29.540000000000003
35,18,1.8675657516999997,2.14,61.83,59.97,58.83,28.4
36,18,1.8250764867999993,2.09,63.66,62.06,59.64,29.140000000000004
37,18,1.866249726199999,2.02,65.53,64.08,60.43,28.740000000000002
38,18,1.9891772305500002,1.77,67.52,65.85,61.19,27.17
39,18,2.008786717299999,2.29,69.53,68.14,61.86,27.030000000000005
40,18,2.0465864592000007,1.95,71.58,70.09,62.72,26.660000000000004
41,18,2.0591970707999994,1.8,73.64,71.89,63.44,26.630000000000003
42,18,2.0272634021999996,1.75,75.67,73.64,64.12,27.23
43,18,2.1748454699499993,1.9,77.84,75.54,64.77,25.150000000000002
44,18,2.0960012554499996,2.09,79.94,77.63,65.47,26.509999999999998
45,18,2.1479243727999986,2.27,82.09,79.9,66.24,25.900000000000002
46,18,2.2086989241999997,2.3,84.3,82.2,67.08,25.15
47,18,2.1245339497000004,2.15,86.42,84.35,67.93,26.56
48,18,2.160491345199999,2.01,88.58,86.36,68.72,26.19
49,18,2.2219737767499996,2.15,90.8,88.51,69.45,25.43
50,18,2.2152014414500005,2.11,93.02,90.62,70.23,25.67
51,18,2.14983955,2.05,95.17,92.67,71.0,26.7
52,18,2.2371921307499987,2.04,97.41,94.71,71.75,25.61
53,18,2.0755869952,2.17,99.49,96.88,72.48,27.84
54,18,2.13482334745,2.16,101.62,99.04,73.27,27.19
55,18,2.1249212247999996,1.98,103.74,101.02,74.04,27.4
56,18,2.157480034249998,2.37,105.9,103.39,74.75,27.070000000000004
57,18,2.1508259919999992,1.86,108.05,105.25,75.6,27.240000000000006
58,18,2.063221396199998,1.81,110.11,107.06,76.27,28.340000000000003
59,18,2.1122654767999993,1.89,112.22,108.95,76.91,27.820000000000004
60,18,2.0732906931999993,1.94,114.29,110.89,77.58,28.320000000000007
61,18,2.072901311949999,1.81,116.36,112.7,78.27,28.370000000000008
62,18,2.1413488290499982,2.07,118.5,114.77,78.91,27.63000000000001
63,18,2.175670908799999,1.92,120.68,116.69,79.64,27.280000000000012
64,18,2.1281793020499986,1.89,122.81,118.58,80.31,27.87000000000001
65,18,2.1526655729499993,1.9,124.96,120.48,80.97,27.63000000000001
66,18,2.241297516799999,2.43,127.2,122.91,81.64,26.64000000000001
67,18,2.2802089515499993,2.26,129.48,125.17,82.49,26.230000000000008
68,18,2.2186151287,2.36,131.7,127.53,83.27,27.00000000000001
69,18,2.2628622080499987,2.46,133.96,129.99,84.09,26.53000000000001
70,18,2.1381183967999986,1.88,136.1,131.87,84.94,27.960000000000008
71,18,2.2041833727999998,2.46,138.3,134.33,85.59,27.26000000000001
72,18,2.1780813599499984,2.01,140.48,136.34,86.43,27.570000000000007
73,18,2.0615002432000002,2.03,142.54,138.37,87.12,28.800000000000008
74,18,2.184608453699999,2.15,144.72,140.52,87.82,27.53000000000001
75,18,2.1581716579999983,2.41,146.88,142.93,88.55,27.82000000000001
76,18,2.168495712699999,2.15,149.05,145.08,89.37,27.72000000000001
77,18,2.132871989499998,1.98,151.18,147.06,90.1,28.090000000000007
78,18,2.094910857799998,2.17,153.27,149.23,90.76,28.470000000000006
79,18,2.2448452404999992,2.4,155.51,151.63,91.5,26.930000000000007
80,18,2.257324069999999,2.02,157.77,153.65,92.3,26.800000000000008
81,18,2.2705543361999987,2.17,160.04,155.82,92.98,26.660000000000004
82,18,2.210607477999999,2.28,162.25,158.1,93.7,27.280000000000005
83,18,2.0589443328,2.18,164.31,160.28,94.46,28.76
84,18,2.1349882655499997,2.17,166.44,162.45,95.19,28.010000000000005
85,18,2.2672506380499997,2.15,168.71,164.6,95.91,26.670000000000005
86,18,2.1874622821999994,2.21,170.9,166.81,96.62,27.460000000000008
87,18,2.1783219692999984,2.14,173.08,168.95,97.34,27.530000000000005
88,18,2.081623056749999,2.03,175.16,170.98,98.05,28.430000000000007
89,18,2.1592013810499986,2.13,177.32,173.11,98.71,27.67000000000001
90,18,2.1626862660499993,2.41,179.48,175.52,99.41,27.610000000000007
