floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,11,1.8212917268680744,1.91,1.82,1.91,39.34,21.32
1,11,1.5673392368715853,1.44,3.39,3.35,40.07,28.509677695207625
2,11,1.4437599367883813,1.24,4.83,4.59,40.61,30.630000000000003
3,11,1.4638483575701469,1.68,6.29,6.27,41.08,30.44
4,11,1.5009956551735983,1.48,7.79,7.75,41.72,30.029999999999998
5,11,1.5591866417277216,1.55,9.35,9.3,42.28,29.26
6,11,1.5364849464872614,1.64,10.89,10.94,42.86,29.75
7,11,1.5696255515720796,1.8,12.46,12.74,43.48,29.380000000000003
8,11,1.5936409431823746,1.52,14.05,14.26,44.16,29.160000000000004
9,11,1.6538725200733682,1.89,15.7,16.15,44.73,28.32
10,11,1.6003151523959047,1.69,17.3,17.84,45.44,29.34
11,11,1.698529933756066,1.46,19.0,19.3,46.07,27.900000000000002
12,11,1.697409743882851,1.46,20.7,20.76,46.61,28.05
13,11,1.6875224859645195,1.72,22.39,22.48,47.16,28.340000000000003
14,11,1.7992604088047701,1.99,24.19,24.47,47.8,26.560000000000002
15,11,1.752776322870076,1.49,25.94,25.96,48.53,27.57
16,11,1.766175157860104,1.62,27.71,27.58,49.08,27.47
17,11,1.7777911688579484,1.88,29.49,29.46,49.68,27.409999999999997
18,11,1.7487319792354312,1.52,31.24,30.98,50.38,28.04
19,11,1.82245625524936,2.0,33.06,32.98,50.94,26.929999999999996
20,11,1.8650522844499997,1.94,34.93,34.92,51.67,26.43
21,11,1.8663638782000003,1.64,36.8,36.56,52.38,26.659999999999997
22,11,1.8425039062,1.98,38.64,38.54,52.98,27.259999999999998
23,11,1.9340820954999993,1.65,40.57,40.19,53.7,25.93
24,11,1.9243414794999998,1.62,42.49,41.81,54.3,26.31
25,11,1.938584994799999,1.73,44.43,43.54,54.89,26.259999999999998
26,11,1.9487597911999996,2.04,46.38,45.58,55.52,26.29
27,11,1.9725619727999992,1.73,48.35,47.31,56.26,26.12
28,11,1.9939843132,1.9,50.34,49.21,56.88,25.950000000000003
29,11,2.0281329561999994,2.28,52.37,51.49,57.57,25.580000000000002
30,11,1.9987398973000006,2.06,54.37,53.55,58.39,26.32
31,11,1.9527401771999986,2.19,56.32,55.74,59.12,27.23
32,11,1.9312225565500003,1.69,58.25,57.43,59.91,27.729999999999997
33,11,1.9645013937999996,2.01,60.21,59.44,60.51,27.38
34,11,1.8158046501999991,2.08,62.03,61.52,61.23,29.540000000000003
35,11,1.9129431476999992,1.97,63.94,63.49,61.97,28.4
36,11,1.8655838978000006,1.89,65.81,65.38,62.66,29.140000000000004
37,11,1.9051486731999996,2.13,67.72,67.51,63.33,28.740000000000002
38,11,2.0309590731999996,1.79,69.75,69.3,64.08,27.17
39,11,2.049435227049999,2.26,71.8,71.56,64.71,27.030000000000005
40,11,2.0861669057999994,1.95,73.89,73.51,65.51,26.660000000000004
41,11,2.0973335620499998,1.85,75.99,75.36,66.19,26.630000000000003
42,11,2.0626174317999992,1.92,78.05,77.28,66.84,27.23
43,11,2.214709634049999,2.48,80.26,79.76,67.51,25.150000000000002
44,11,2.1335163659499994,2.38,82.39,82.14,68.37,26.509999999999998
45,11,2.1865517907999994,1.95,84.58,84.09,69.19,25.900000000000002
46,11,2.246072299449999,2.19,86.83,86.28,69.87,25.15
47,11,2.1560815971999996,2.16,88.99,88.44,70.62,26.56
48,11,2.1914467769499995,2.11,91.18,90.55,71.37,26.19
49,11,2.2536776555499998,2.02,93.43,92.57,72.09,25.43
50,11,2.2443462966999994,2.46,95.67,95.03,72.78,25.67
51,11,2.1763070782,2.43,97.85,97.46,73.62,26.7
52,11,2.266070183249999,2.15,100.12,99.61,74.45,25.61
53,11,2.098057421200001,2.14,102.22,101.75,75.18,27.84
54,11,2.1573519590499997,2.4,104.38,104.15,75.91,27.19
55,11,2.1462373551999994,2.22,106.53,106.37,76.72,27.4
56,11,2.1789435134499997,2.18,108.71,108.55,77.47,27.070000000000004
57,11,2.169928971999999,2.45,110.88,111.0,78.2,27.240000000000006
58,11,2.079684326199999,1.91,112.96,112.91,79.02,28.340000000000003
59,11,2.1291495418000004,1.84,115.09,114.75,79.66,27.820000000000004
60,11,2.0877890991999974,1.87,117.18,116.62,80.28,28.320000000000007
61,11,2.086054165499998,2.03,119.27,118.65,80.9,28.370000000000008
62,11,2.1555674999499983,2.44,121.43,121.09,81.57,27.63000000000001
63,11,2.1901404651999985,1.89,123.62,122.98,82.38,27.280000000000012
64,11,2.140132971549999,2.38,125.76,125.36,83.01,27.87000000000001
65,11,2.1647583110499995,2.37,127.92,127.73,83.79,27.63000000000001
