floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.7000678240000002,1.86,1.7,1.86,35.34,21.32
1,16,1.4593508198657916,1.66,3.16,3.52,36.03,28.509677695207625
2,16,1.3495251039999996,1.07,4.51,4.59,36.64,30.630000000000003
3,16,1.3719666240000001,1.54,5.88,6.13,37.04,30.44
4,16,1.4122986399999997,1.28,7.29,7.41,37.6,30.029999999999998
5,16,1.4715614959999996,1.59,8.76,9.0,38.07,29.26
6,16,1.456752894,1.26,10.22,10.26,38.66,29.75
7,16,1.4912737759999997,1.28,11.71,11.54,39.12,29.380000000000003
8,16,1.5165726739999996,1.29,13.23,12.83,39.59,29.160000000000004
9,16,1.577979064,1.45,14.81,14.28,40.06,28.32
10,16,1.527510823612586,1.82,16.34,16.1,40.58,29.34
11,16,1.623327154591047,1.68,17.96,17.78,41.25,27.900000000000002
12,16,1.6249295992784096,1.34,19.58,19.12,41.86,28.05
13,16,1.6159311884204766,1.91,21.2,21.03,42.34,28.340000000000003
14,16,1.724185047808199,1.92,22.92,22.95,43.03,26.560000000000002
15,16,1.6819175901623198,1.81,24.6,24.76,43.73,27.57
16,16,1.6976800238530618,1.6,26.3,26.36,44.38,27.47
17,16,1.7098422143645153,1.76,28.01,28.12,44.95,27.409999999999997
18,16,1.6831042818256337,1.49,29.69,29.61,45.58,28.04
19,16,1.754141789512963,1.88,31.44,31.49,46.12,26.929999999999996
20,16,1.7910265014970195,1.61,33.23,33.1,46.79,26.43
21,16,1.7873723959957764,1.56,35.02,34.66,47.36,26.659999999999997
22,16,1.7622213175876524,2.0,36.78,36.66,47.92,27.259999999999998
23,16,1.8446317600626216,1.71,38.62,38.37,48.63,25.93
24,16,1.833424313084665,2.1,40.45,40.47,49.23,26.31
25,16,1.846727511016098,1.7,42.3,42.17,49.98,26.259999999999998
26,16,1.8534336738642652,1.82,44.15,43.99,50.58,26.29
27,16,1.8727743071999992,1.61,46.02,45.6,51.22,26.12
28,16,1.8937126777000002,1.93,47.91,47.53,51.78,25.950000000000003
29,16,1.9276875257999986,1.64,49.84,49.17,52.46,25.580000000000002
30,16,1.8988002317000003,1.73,51.74,50.9,53.03,26.32
31,16,1.856877413799999,1.61,53.6,52.51,53.64,27.23
32,16,1.8358169930000006,1.83,55.44,54.34,54.2,27.729999999999997
33,16,1.8695285561999997,1.98,57.31,56.32,54.83,27.38
34,16,1.7334498911999994,1.62,59.04,57.94,55.52,29.540000000000003
35,16,1.8238236192,1.68,60.86,59.62,56.08,28.4
36,16,1.7806892378000003,1.52,62.64,61.14,56.66,29.140000000000004
37,16,1.8177191662000003,1.98,64.46,63.12,57.18,28.740000000000002
38,16,1.9360862639499994,1.89,66.4,65.01,57.87,27.17
39,16,1.955876700049999,2.22,68.36,67.23,58.51,27.030000000000005
40,16,1.992491255199999,1.71,70.35,68.94,59.28,26.660000000000004
41,16,2.0039529273,1.77,72.35,70.71,59.86,26.630000000000003
42,16,1.9739237882999996,1.95,74.32,72.66,60.46,27.23
43,16,2.11615110695,2.21,76.44,74.87,61.13,25.150000000000002
