floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.7584231860000004,2.01,1.76,2.01,37.03,21.32
1,13,1.507438606759405,1.66,3.27,3.67,37.79,28.509677695207625
2,13,1.3937547489999997,1.32,4.66,4.99,38.41,30.630000000000003
3,13,1.4185950740000002,1.56,6.08,6.55,38.91,30.44
4,13,1.4596017489999997,1.27,7.54,7.82,39.49,30.029999999999998
5,13,1.520035436,1.29,9.06,9.11,39.97,29.26
6,13,1.4995551131773392,1.57,10.56,10.68,40.45,29.75
7,13,1.532182293810317,1.49,12.09,12.17,41.03,29.380000000000003
8,13,1.5547123750076672,1.57,13.64,13.74,41.59,29.160000000000004
9,13,1.6143906375604076,1.51,15.25,15.25,42.17,28.32
10,13,1.5609841299903104,1.42,16.81,16.67,42.73,29.34
11,13,1.6559009373124907,1.56,18.47,18.23,43.26,27.900000000000002
12,13,1.6561640961908375,1.84,20.13,20.07,43.83,28.05
13,13,1.6493937732878792,1.69,21.78,21.76,44.51,28.340000000000003
14,13,1.7584289082076263,1.79,23.54,23.55,45.13,26.560000000000002
15,13,1.713526690768829,1.97,25.25,25.52,45.79,27.57
16,13,1.7298810004488339,1.7,26.98,27.22,46.51,27.47
17,13,1.742478225083868,1.86,28.72,29.08,47.14,27.409999999999997
18,13,1.7148040093356016,1.53,30.43,30.61,47.81,28.04
19,13,1.787246918286471,2.02,32.22,32.63,48.37,26.929999999999996
20,13,1.8252558236709466,1.97,34.05,34.6,49.11,26.43
21,13,1.82262121838677,1.75,35.87,36.35,49.82,26.659999999999997
22,13,1.7968229929052864,1.51,37.67,37.86,50.45,27.259999999999998
23,13,1.8785567363645983,1.6,39.55,39.46,51.0,25.93
24,13,1.8696723149499996,2.0,41.42,41.46,51.57,26.31
25,13,1.8872430807999996,1.9,43.31,43.36,52.29,26.259999999999998
26,13,1.8994996026999997,1.68,45.21,45.04,52.98,26.29
27,13,1.9210625031999988,2.06,47.13,47.1,53.58,26.12
28,13,1.9450612920499997,2.14,49.08,49.24,54.31,25.950000000000003
29,13,1.9807993011999996,1.77,51.06,51.01,55.08,25.580000000000002
30,13,1.950357638,2.02,53.01,53.03,55.7,26.32
31,13,1.9073625056999992,2.17,54.92,55.2,56.42,27.23
32,13,1.88778422455,1.8,56.81,57.0,57.19,27.729999999999997
33,13,1.9215097061999995,1.65,58.73,58.65,57.82,27.38
34,13,1.7771450727999996,1.79,60.51,60.44,58.41,29.540000000000003
35,13,1.8706012677000008,1.65,62.38,62.09,59.03,28.4
36,13,1.8246514947999986,1.68,64.2,63.77,59.61,29.140000000000004
37,13,1.8629868220000008,2.03,66.06,65.8,60.2,28.740000000000002
38,13,1.98490992555,1.9,68.04,67.7,60.91,27.17
39,13,2.004425634949999,1.79,70.04,69.49,61.57,27.030000000000005
40,13,2.0387843219999997,1.78,72.08,71.27,62.2,26.660000000000004
41,13,2.04993438555,1.91,74.13,73.18,62.81,26.630000000000003
42,13,2.018273775449999,2.2,76.15,75.38,63.47,27.23
43,13,2.1665515424499997,2.23,78.32,77.61,64.23,25.150000000000002
44,13,2.089529997,2.22,80.41,79.83,65.0,26.509999999999998
45,13,2.1413731461999994,2.43,82.55,82.26,65.77,25.900000000000002
46,13,2.201881404999999,2.33,84.75,84.59,66.6,25.15
47,13,2.1177701473,1.95,86.87,86.54,67.39,26.56
48,13,2.1522420942999987,2.06,89.02,88.6,68.06,26.19
49,13,2.2131200037999994,2.12,91.23,90.72,68.76,25.43
50,13,2.2060181002000006,2.11,93.44,92.83,69.48,25.67
51,13,2.1409706007999993,2.0,95.58,94.83,70.19,26.7
52,13,2.22700187595,1.97,97.81,96.8,70.87,25.61
53,13,2.0668242616999994,2.14,99.88,98.94,71.53,27.84
54,13,2.1251970107499987,1.86,102.01,100.8,72.25,27.19
55,13,2.1145026907,2.18,104.12,102.98,72.87,27.4
56,13,2.1473061279999985,2.17,106.27,105.15,73.6,27.070000000000004
57,13,2.1402809406999994,1.9,108.41,107.05,74.33,27.240000000000006
58,13,2.054065360799999,2.05,110.46,109.1,74.96,28.340000000000003
59,13,2.103207074799999,1.96,112.56,111.06,75.64,27.820000000000004
60,13,2.065092343299999,1.92,114.63,112.98,76.29,28.320000000000007
61,13,2.064822716199999,1.83,116.69,114.81,76.92,28.370000000000008
62,13,2.132528285199998,2.14,118.82,116.95,77.52,27.63000000000001
63,13,2.166779575699999,2.3,120.99,119.25,78.23,27.280000000000012
64,13,2.1209671176999985,1.85,123.11,121.1,78.98,27.87000000000001
65,13,2.145316238049999,2.02,125.26,123.12,79.59,27.63000000000001
