floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.7750650560000003,2.04,1.78,2.04,37.52,21.32
1,3,1.5213381059779718,1.27,3.3,3.31,38.31,28.509677695207625
2,3,1.403524469,1.64,4.7,4.95,38.81,30.630000000000003
3,3,1.4314799040000001,1.59,6.13,6.54,39.44,30.44
4,3,1.4735031939999998,1.69,7.6,8.23,40.06,30.029999999999998
5,3,1.534557861137705,1.4,9.13,9.63,40.71,29.26
6,3,1.5120967411351691,1.76,10.64,11.39,41.25,29.75
7,3,1.5462412320949759,1.36,12.19,12.75,41.93,29.380000000000003
8,3,1.5680583439525555,1.59,13.76,14.34,42.45,29.160000000000004
9,3,1.628436927062329,1.51,15.39,15.85,43.06,28.32
10,3,1.5743981700373328,1.61,16.96,17.46,43.63,29.34
11,3,1.6713050996029148,1.91,18.63,19.37,44.25,27.900000000000002
12,3,1.6736263192321033,1.67,20.3,21.04,44.98,28.05
13,3,1.6655842822102604,1.69,21.97,22.73,45.61,28.340000000000003
14,3,1.7759242443133338,2.03,23.75,24.76,46.25,26.560000000000002
15,3,1.7315388860789018,1.64,25.48,26.4,47.02,27.57
16,3,1.7461824125518695,1.6,27.23,28.0,47.64,27.47
17,3,1.7581046184991596,1.5,28.99,29.5,48.24,27.409999999999997
18,3,1.7283357488197073,1.95,30.72,31.45,48.81,28.04
19,3,1.8036190501018223,2.03,32.52,33.48,49.54,26.929999999999996
20,3,1.8419362073538237,1.76,34.36,35.24,50.3,26.43
21,3,1.8379628342607035,1.77,36.2,37.01,50.95,26.659999999999997
22,3,1.8158106617999992,1.87,38.02,38.88,51.61,27.259999999999998
23,3,1.9058182455499997,2.11,39.93,40.99,52.31,25.93
24,3,1.9005651065499998,1.84,41.83,42.83,53.09,26.31
25,3,1.9168779051999996,2.18,43.75,45.01,53.77,26.259999999999998
26,3,1.9309011307,1.71,45.68,46.72,54.58,26.29
27,3,1.9526169279999996,1.92,47.63,48.64,55.2,26.12
28,3,1.9759025480499997,2.27,49.61,50.91,55.91,25.950000000000003
29,3,2.0126953877999987,2.21,51.62,53.12,56.74,25.580000000000002
30,3,1.9840155204999999,1.88,53.6,55.0,57.55,26.32
31,3,1.9381802444499991,1.72,55.54,56.72,58.23,27.23
32,3,1.9148871973000008,2.1,57.45,58.82,58.86,27.729999999999997
33,3,1.9506730721999994,1.74,59.4,60.56,59.62,27.38
