floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.7774322740000006,1.83,1.78,1.83,37.59,21.32
1,7,1.520540033792286,1.55,3.3,3.38,38.28,28.509677695207625
2,7,1.4049827509999997,1.45,4.7,4.83,38.87,30.630000000000003
3,7,1.4309963360000002,1.48,6.13,6.31,39.42,30.44
4,7,1.4713194610000002,1.33,7.6,7.64,39.97,30.029999999999998
5,7,1.5306978050750732,1.69,9.13,9.33,40.47,29.26
6,7,1.5099223065418645,1.43,10.64,10.76,41.11,29.75
7,7,1.54174983671791,1.63,12.18,12.39,41.64,29.380000000000003
8,7,1.5649833793944536,1.36,13.74,13.75,42.25,29.160000000000004
9,7,1.623740462599259,1.86,15.36,15.61,42.76,28.32
10,7,1.571743461835308,1.35,16.93,16.96,43.45,29.34
11,7,1.6666815793824818,1.95,18.6,18.91,43.95,27.900000000000002
12,7,1.6691255394559168,1.52,20.27,20.43,44.68,28.05
13,7,1.660196119784207,1.96,21.93,22.39,45.24,28.340000000000003
14,7,1.7714452737476882,2.04,23.7,24.43,45.96,26.560000000000002
15,7,1.7272048125614872,1.66,25.43,26.09,46.72,27.57
16,7,1.741764085669192,2.04,27.17,28.13,47.33,27.47
17,7,1.7558634040132155,1.47,28.93,29.6,48.08,27.409999999999997
18,7,1.7256631236306497,1.98,30.66,31.58,48.61,28.04
19,7,1.8008610899312605,1.89,32.46,33.47,49.34,26.929999999999996
20,7,1.838203540826277,2.14,34.3,35.61,50.03,26.43
21,7,1.8360910295297956,1.63,36.14,37.24,50.81,26.659999999999997
22,7,1.8116370419999994,1.68,37.95,38.92,51.4,27.259999999999998
23,7,1.8995929050499998,1.66,39.85,40.58,52.01,25.93
24,7,1.8909327905499995,1.62,41.74,42.2,52.61,26.31
25,7,1.9053931917999993,1.95,43.65,44.15,53.19,26.259999999999998
26,7,1.9175143130499999,2.13,45.57,46.28,53.89,26.29
27,7,1.9422428367999993,1.86,47.51,48.14,54.66,26.12
28,7,1.9648687179499995,1.9,49.47,50.04,55.33,25.950000000000003
29,7,1.9988364837999988,2.17,51.47,52.21,56.01,25.580000000000002
30,7,1.9702119692000002,1.79,53.44,54.0,56.78,26.32
31,7,1.9245889506999998,2.21,55.36,56.21,57.42,27.23
32,7,1.9043404929999999,2.01,57.26,58.22,58.2,27.729999999999997
33,7,1.9395219531999996,1.77,59.2,59.99,58.92,27.38
34,7,1.793108017799999,1.56,60.99,61.55,59.54,29.540000000000003
35,7,1.8863596093000004,1.76,62.88,63.31,60.09,28.4
36,7,1.8399438157999999,1.84,64.72,65.15,60.71,29.140000000000004
37,7,1.8791767447999994,1.6,66.6,66.75,61.36,28.740000000000002
