floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.8078592703350738,2.03,1.81,2.03,38.74,21.32
1,7,1.692055224464088,1.45,3.5,3.48,39.56,25.802494813337695
2,7,1.695075069590006,1.41,5.2,4.89,40.15,26.102494813337692
3,7,1.685131647713535,1.45,6.89,6.34,40.71,26.54
4,7,1.6950474375351823,1.72,8.59,8.06,41.3,26.55
5,7,1.6715629203341102,1.4,10.26,9.46,41.99,27.24
6,7,1.6982399997690172,1.63,11.96,11.09,42.55,26.910000000000004
7,7,1.7598794159369102,1.98,13.72,13.07,43.2,25.890000000000004
8,7,1.6837669222331366,1.38,15.4,14.45,43.99,27.610000000000003
9,7,1.7687352612327758,1.9,17.17,16.35,44.54,26.170000000000005
10,7,1.68528391796692,1.49,18.86,17.84,45.29,27.930000000000003
11,7,1.7306844968685933,1.66,20.59,19.5,45.88,27.290000000000003
12,7,1.7761223833187312,1.96,22.37,21.46,46.54,26.64
13,7,1.7602402010029043,1.75,24.13,23.21,47.31,27.14
14,7,1.8259705725874726,1.66,25.96,24.87,48.0,26.11
15,7,1.8459550754742682,1.89,27.81,26.76,48.65,25.91
16,7,1.8005589303113614,1.91,29.61,28.67,49.4,26.950000000000003
17,7,1.781524315322486,1.5,31.39,30.17,50.14,27.45
18,7,1.7993083048371328,1.57,33.19,31.74,50.73,27.28
19,7,1.8110352492999997,1.83,35.0,33.57,51.34,27.25
20,7,1.8364196919999998,2.13,36.84,35.7,52.05,27.06
21,7,1.8791954332,2.02,38.72,37.72,52.88,26.609999999999996
22,7,1.9338370467999995,2.01,40.65,39.73,53.66,25.919999999999998
23,7,1.8263421262000001,2.03,42.48,41.76,54.43,27.939999999999998
24,7,1.93585850905,1.64,44.42,43.4,55.21,26.409999999999997
25,7,1.8348434367999995,1.56,46.25,44.96,55.84,28.179999999999996
26,7,1.8837360607999991,2.14,48.13,47.1,56.44,27.6
27,7,1.9295965982999992,1.87,50.06,48.97,57.26,27.110000000000003
28,7,1.8965493539499994,1.64,51.96,50.61,57.97,27.790000000000003
29,7,1.743443286999999,2.02,53.7,52.63,58.6,30.010000000000005
30,7,1.7169094487999996,1.59,55.42,54.22,59.36,30.470000000000006
31,7,1.798239743949999,1.87,57.22,56.09,59.97,29.550000000000004
32,7,1.7541370911999994,1.84,58.97,57.93,60.67,30.220000000000006
33,7,1.8364355531999985,2.04,60.81,59.97,61.37,29.300000000000008
34,7,1.8580227119500001,1.61,62.67,61.58,62.13,29.15
35,7,1.7558208978000005,1.78,64.43,63.36,62.74,30.499999999999996
36,7,1.7935954019999998,1.84,66.22,65.2,63.4,30.139999999999997
37,7,1.822233056049999,1.91,68.04,67.11,64.09,29.89
38,7,1.85829082,1.79,69.9,68.9,64.8,29.549999999999997
39,7,1.8254967354499994,1.76,71.73,70.66,65.47,30.03
40,7,1.9354642371999993,1.91,73.67,72.57,66.12,28.78
41,7,1.8640644031999993,1.86,75.53,74.43,66.83,29.74
42,7,1.9572432912,1.7,77.49,76.13,67.52,28.7
43,7,1.9333967122999993,1.99,79.42,78.12,68.14,29.069999999999997
44,7,1.9331385232000002,1.72,81.35,79.84,68.88,29.159999999999997
45,7,1.9057513940499993,2.15,83.26,81.99,69.51,29.549999999999997
46,7,1.84870644955,1.58,85.11,83.57,70.29,30.269999999999996
47,7,1.79036622945,1.99,86.9,85.56,70.87,30.950000000000003
48,7,1.9329773119999996,2.0,88.83,87.56,71.6,29.44
49,7,1.9127772111999999,2.19,90.74,89.75,72.32,29.729999999999997
50,7,1.8902631232,2.15,92.63,91.9,73.12,30.04
51,7,2.0535682400500006,2.31,94.68,94.21,73.89,28.25
52,7,1.99404560245,2.23,96.67,96.44,74.73,29.009999999999998
53,7,2.0338257742,1.9,98.7,98.34,75.53,28.619999999999997
54,7,2.051490238549999,2.1,100.75,100.44,76.21,28.47
55,7,2.0269538047999993,1.79,102.78,102.23,76.96,28.799999999999997
56,7,2.053935871999999,2.07,104.83,104.3,77.6,28.54
57,7,1.9613756819500003,2.13,106.79,106.43,78.33,29.59
58,7,1.9779458080499992,1.97,108.77,108.4,79.09,29.449999999999996
59,7,1.9140737027999997,1.98,110.68,110.38,79.79,30.14
60,7,1.9271191265499985,1.76,112.61,112.14,80.49,30.03
61,7,1.8960042943000002,1.86,114.51,114.0,81.11,30.36
62,7,1.952397880799999,1.86,116.46,115.86,81.76,29.81
63,7,1.9796282105499992,1.73,118.44,117.59,82.41,29.55
64,7,2.014320497699999,2.07,120.45,119.66,83.02,29.21
65,7,1.9716336137999995,1.74,122.42,121.4,83.74,29.66
66,7,1.9178435174999995,1.7,124.34,123.1,84.35,30.2
67,7,1.8882192912999982,1.79,126.23,124.89,84.94,30.490000000000002
68,7,2.005252175799999,2.23,128.24,127.12,85.56,29.35
69,7,1.8872988191999989,1.73,130.13,128.85,86.33,30.5
70,7,1.9573119429499988,1.7,132.09,130.55,86.93,29.83
71,7,2.0378813412999994,2.3,134.13,132.85,87.51,29.04
72,7,2.0198603029999993,2.17,136.15,135.02,88.3,29.220000000000002
73,7,2.023762713,1.81,138.17,136.83,89.05,29.18
74,7,1.9996429169499992,1.82,140.17,138.65,89.67,29.41
75,7,1.8955196898000009,2.08,142.07,140.73,90.29,30.38
76,7,1.9545335187999986,1.72,144.02,142.45,90.99,29.82
77,7,2.0284635467,2.19,146.05,144.64,91.58,29.11
78,7,2.017689587199999,2.04,148.07,146.68,92.32,29.2
