floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.715751314,1.5,1.72,1.5,35.79,21.32
1,1,1.5993470498937281,1.8,3.32,3.3,36.4,25.802494813337695
2,1,1.6080764069101985,1.43,4.93,4.73,37.12,26.102494813337692
3,1,1.6053426599999998,1.55,6.54,6.28,37.7,26.54
4,1,1.6226199759999997,1.61,8.16,7.89,38.32,26.55
5,1,1.6068376640000002,1.61,9.77,9.5,38.96,27.24
6,1,1.641273169,1.39,11.41,10.89,39.61,26.910000000000004
7,1,1.7051150239999993,1.79,13.12,12.68,40.16,25.890000000000004
8,1,1.632854367844031,1.46,14.75,14.14,40.87,27.610000000000003
9,1,1.7160910444700157,1.5,16.47,15.64,41.45,26.170000000000005
10,1,1.6348123708176068,1.61,18.1,17.25,42.05,27.930000000000003
11,1,1.6805009482715438,1.65,19.78,18.9,42.69,27.290000000000003
12,1,1.7252866359860926,1.45,21.51,20.35,43.34,26.64
13,1,1.7083349156125829,1.94,23.22,22.29,43.91,27.14
14,1,1.7738389232605898,2.02,24.99,24.31,44.67,26.11
15,1,1.7967083073560688,1.82,26.79,26.13,45.47,25.91
16,1,1.7539642451653377,1.69,28.54,27.82,46.18,26.950000000000003
17,1,1.7358427443680662,2.01,30.28,29.83,46.84,27.45
18,1,1.756801916646569,1.46,32.04,31.29,47.62,27.28
19,1,1.7666142398150528,1.67,33.81,32.96,48.19,27.25
20,1,1.7865552360754209,1.7,35.6,34.66,48.84,27.06
21,1,1.8208014484158523,1.69,37.42,36.35,49.49,26.609999999999996
22,1,1.8671838955184183,1.59,39.29,37.94,50.15,25.919999999999998
23,1,1.7597412135995305,1.96,41.05,39.9,50.76,27.939999999999998
24,1,1.8628755095499996,1.62,42.91,41.52,51.51,26.409999999999997
25,1,1.7687350951999996,1.88,44.68,43.4,52.13,28.179999999999996
26,1,1.8190572924999997,1.92,46.5,45.32,52.85,27.6
27,1,1.8632676790499996,2.04,48.36,47.36,53.59,27.110000000000003
28,1,1.8348399597999991,1.63,50.19,48.99,54.36,27.790000000000003
29,1,1.6899334786999984,1.86,51.88,50.85,54.98,30.010000000000005
30,1,1.6655166955499987,1.85,53.55,52.7,55.69,30.470000000000006
31,1,1.7462932100499995,1.53,55.3,54.23,56.39,29.550000000000004
32,1,1.7038564221999988,1.54,57.0,55.77,56.97,30.220000000000006
33,1,1.7825601449999986,2.04,58.78,57.81,57.55,29.300000000000008
34,1,1.80506435205,1.83,60.59,59.64,58.31,29.15
35,1,1.7097292499999996,1.91,62.3,61.55,59.0,30.499999999999996
36,1,1.7481697308000004,1.51,64.05,63.06,59.71,30.139999999999997
37,1,1.7756562441999997,1.53,65.83,64.59,60.28,29.89
38,1,1.8100392987499994,1.86,67.64,66.45,60.85,29.549999999999997
39,1,1.7805121672999995,1.93,69.42,68.38,61.54,30.03
40,1,1.888100622999999,1.69,71.31,70.07,62.25,28.78
41,1,1.8204513471999997,1.84,73.13,71.91,62.88,29.74
42,1,1.9111429907999997,1.83,75.04,73.74,63.56,28.7
43,1,1.8904299764499997,1.68,76.93,75.42,64.23,29.069999999999997
44,1,1.8905342095,1.64,78.82,77.06,64.85,29.159999999999997
45,1,1.8654924137499997,2.12,80.69,79.18,65.45,29.549999999999997
46,1,1.8126500564500005,1.92,82.5,81.1,66.23,30.269999999999996
47,1,1.7590391909499996,2.03,84.26,83.13,66.93,30.950000000000003
48,1,1.8978010216999999,2.13,86.16,85.26,67.67,29.44
49,1,1.8804919058,1.63,88.04,86.89,68.44,29.729999999999997
50,1,1.858778916699999,1.92,89.9,88.81,69.03,30.04
51,1,2.0162354601999994,2.2,91.92,91.01,69.72,28.25
52,1,1.9609477401999988,2.22,93.88,93.23,70.52,29.009999999999998
53,1,2.0008212808,2.1,95.88,95.33,71.31,28.619999999999997
54,1,2.0200234854499985,2.3,97.9,97.63,72.07,28.47
55,1,1.9988095512999995,1.95,99.9,99.58,72.89,28.799999999999997
56,1,2.0265146881999985,1.84,101.93,101.42,73.58,28.54
57,1,1.9387570208000002,1.73,103.87,103.15,74.24,29.59
58,1,1.9553966612499991,1.76,105.83,104.91,74.85,29.449999999999996
59,1,1.8951977651999992,1.9,107.73,106.81,75.47,30.14
60,1,1.909152256299999,1.85,109.64,108.66,76.14,30.03
61,1,1.8808030782999992,1.87,111.52,110.53,76.79,30.36
62,1,1.9364870632499989,1.99,113.46,112.52,77.45,29.81
63,1,1.96432286125,1.86,115.42,114.38,78.15,29.55
64,1,1.9991773019999994,2.1,117.42,116.48,78.8,29.21
65,1,1.959743900199999,1.73,119.38,118.21,79.53,29.66
66,1,1.9092434107000005,2.0,121.29,120.21,80.13,30.2
67,1,1.8822286169499995,1.75,123.17,121.96,80.83,30.490000000000002
68,1,1.9962277334499992,1.97,125.17,123.93,81.43,29.35
69,1,1.8839689437999998,1.65,127.05,125.58,82.11,30.5
70,1,1.9526167341999998,2.08,129.0,127.66,82.68,29.83
71,1,2.031730191999999,1.95,131.03,129.61,83.4,29.04
72,1,2.015721935799999,1.96,133.05,131.57,84.06,29.220000000000002
73,1,2.0209055082,1.87,135.07,133.44,84.73,29.18
74,1,1.9990297584499992,1.84,137.07,135.28,85.37,29.41
75,1,1.8999880680000003,2.15,138.97,137.43,86.0,30.38
76,1,1.9583223202,1.9,140.93,139.33,86.73,29.82
77,1,2.0307892559499994,1.78,142.96,141.11,87.37,29.11
78,1,2.021885727700001,2.17,144.98,143.28,87.97,29.2
79,1,1.8516177445,2.04,146.83,145.32,88.7,30.810000000000002
80,1,1.989494806049998,2.17,148.82,147.49,89.39,29.51
81,1,1.9121258722000003,2.07,150.73,149.56,90.12,30.229999999999997
82,1,2.1059213862999995,2.07,152.84,151.63,90.81,28.36
83,1,2.2391832595000007,2.01,155.08,153.64,91.5,26.99
84,1,2.2345528416999993,2.14,157.31,155.78,92.17,27.04
85,1,2.1966396051999997,1.92,159.51,157.7,92.88,27.43
86,1,2.0675406928000015,1.79,161.58,159.49,93.51,28.699999999999996
87,1,2.0849336879999996,2.06,163.66,161.55,94.1,28.52
88,1,2.073834197700001,2.13,165.73,163.68,94.78,28.61
89,1,1.9174256182,1.77,167.65,165.45,95.48,30.029999999999998
90,1,1.9114435137999994,2.05,169.56,167.5,96.06,30.06
