floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,12,1.7181815040000001,1.72,1.72,1.72,35.86,21.32
1,12,1.6038651443828276,1.38,3.32,3.1,36.55,25.802494813337695
2,12,1.6074862983116522,1.41,4.93,4.51,37.1,26.102494813337692
3,12,1.6041909239999999,1.63,6.53,6.14,37.66,26.54
4,12,1.6223354389999995,1.85,8.15,7.99,38.31,26.55
5,12,1.6090330240000004,1.64,9.76,9.63,39.04,27.24
6,12,1.6434665689999997,1.71,11.4,11.34,39.69,26.910000000000004
7,12,1.709647174564595,1.76,13.11,13.1,40.37,25.890000000000004
8,12,1.6360750607520496,1.43,14.75,14.53,41.06,27.610000000000003
9,12,1.7192702116921588,1.66,16.47,16.19,41.63,26.170000000000005
10,12,1.6385441617762149,1.55,18.11,17.74,42.28,27.930000000000003
11,12,1.683775281031803,1.82,19.79,19.56,42.89,27.290000000000003
12,12,1.7295800455831138,1.82,21.52,21.38,43.6,26.64
13,12,1.7146968576333002,1.87,23.23,23.25,44.31,27.14
14,12,1.7798635559653835,1.71,25.01,24.96,45.04,26.11
15,12,1.8004136864879576,1.85,26.81,26.81,45.7,25.91
16,12,1.7575881035688024,1.67,28.57,28.48,46.42,26.950000000000003
17,12,1.7390309872801815,1.55,30.31,30.03,47.06,27.45
18,12,1.7573744332848038,1.66,32.07,31.69,47.66,27.28
19,12,1.7681628053751148,1.48,33.84,33.17,48.3,27.25
20,12,1.7869736780816008,2.06,35.63,35.23,48.87,27.06
21,12,1.8231728048366507,2.09,37.45,37.32,49.66,26.609999999999996
22,12,1.8715598862677365,1.88,39.32,39.2,50.46,25.919999999999998
23,12,1.7658320661999993,1.88,41.09,41.08,51.18,27.939999999999998
24,12,1.8708871645000005,1.71,42.96,42.79,51.9,26.409999999999997
25,12,1.7765603629999998,1.55,44.74,44.34,52.55,28.179999999999996
26,12,1.8243307957,1.78,46.56,46.12,53.13,27.6
27,12,1.86743127255,1.76,48.43,47.88,53.81,27.110000000000003
28,12,1.8368153964499998,2.04,50.27,49.92,54.47,27.790000000000003
29,12,1.693992503799999,1.53,51.96,51.45,55.24,30.010000000000005
30,12,1.6673023345499989,1.57,53.63,53.02,55.81,30.470000000000006
31,12,1.7464471299999993,1.92,55.38,54.94,56.4,29.550000000000004
32,12,1.7060263551999992,1.53,57.09,56.47,57.12,30.220000000000006
33,12,1.7846618907999983,1.88,58.87,58.35,57.69,29.300000000000008
34,12,1.8062473300499995,1.7,60.68,60.05,58.39,29.15
35,12,1.7101264602000001,1.45,62.39,61.5,59.03,30.499999999999996
36,12,1.7461808867999997,1.52,64.14,63.02,59.56,30.139999999999997
37,12,1.7736757934500007,1.51,65.91,64.53,60.13,29.89
38,12,1.8079223795499997,1.81,67.72,66.34,60.69,29.549999999999997
39,12,1.778143989249999,2.01,69.5,68.35,61.35,30.03
40,12,1.885983171799999,1.66,71.39,70.01,62.09,28.78
41,12,1.818280297,1.99,73.21,72.0,62.7,29.74
42,12,1.9094982672000003,1.83,75.12,73.83,63.43,28.7
43,12,1.8888716904999998,2.14,77.01,75.97,64.1,29.069999999999997
44,12,1.8908810032000003,1.62,78.9,77.59,64.88,29.159999999999997
45,12,1.86571069145,1.58,80.77,79.17,65.47,29.549999999999997
46,12,1.8108629867500008,1.94,82.58,81.11,66.05,30.269999999999996
47,12,1.7574248312499994,2.03,84.34,83.14,66.75,30.950000000000003
48,12,1.8959070351999996,1.74,86.24,84.88,67.48,29.44
49,12,1.8774028335499995,2.16,88.12,87.04,68.11,29.729999999999997
50,12,1.8575549443000008,1.83,89.98,88.87,68.89,30.04
51,12,2.014430572299999,2.21,91.99,91.08,69.54,28.25
52,12,1.9592475204500004,2.08,93.95,93.16,70.33,29.009999999999998
53,12,1.9987696531999994,2.22,95.95,95.38,71.08,28.619999999999997
54,12,2.018288956449999,2.19,97.97,97.57,71.87,28.47
55,12,1.9968140287999998,1.76,99.97,99.33,72.64,28.799999999999997
56,12,2.0240685712,1.78,101.99,101.11,73.27,28.54
57,12,1.9365047095000005,1.93,103.93,103.04,73.9,29.59
58,12,1.9536599767,1.78,105.88,104.82,74.58,29.449999999999996
59,12,1.893711911999999,1.96,107.77,106.78,75.2,30.14
60,12,1.9078356275499992,1.99,109.68,108.77,75.89,30.03
61,12,1.8798760302999993,1.9,111.56,110.67,76.59,30.36
62,12,1.9355259482500005,2.02,113.5,112.69,77.25,29.81
63,12,1.9633839762499998,1.87,115.46,114.56,77.95,29.55
64,12,1.9982412669999996,1.83,117.46,116.39,78.6,29.21
65,12,1.9586025587999987,1.69,119.42,118.08,79.24,29.66
66,12,1.9082647871999994,1.87,121.33,119.95,79.82,30.2
67,12,1.8813064139499995,1.98,123.21,121.93,80.47,30.490000000000002
68,12,1.9953109112499996,2.02,125.21,123.95,81.15,29.35
69,12,1.8834564568000003,1.91,127.09,125.86,81.84,30.5
70,12,1.9522209204999992,1.87,129.04,127.73,82.5,29.83
71,12,2.031060426799999,2.25,131.07,129.98,83.14,29.04
72,12,2.015391882999999,1.93,133.09,131.91,83.9,29.220000000000002
73,12,2.0206045368,2.1,135.11,134.01,84.56,29.18
74,12,1.9989068189499988,2.17,137.11,136.18,85.27,29.41
75,12,1.8999882238000008,1.84,139.01,138.02,86.01,30.38
76,12,1.9583035671999989,2.03,140.97,140.05,86.63,29.82
77,12,2.030759120049999,1.75,143.0,141.8,87.31,29.11
78,12,2.0218768299999996,2.27,145.02,144.07,87.9,29.2
79,12,1.8516855022999994,2.05,146.87,146.12,88.66,30.810000000000002
80,12,1.9895377603,1.79,148.86,147.91,89.34,29.51
81,12,1.9124566032999992,2.13,150.77,150.04,89.94,30.229999999999997
82,12,2.1060006694999993,2.04,152.88,152.08,90.65,28.36
83,12,2.2391103622000004,1.97,155.12,154.05,91.32,26.99
84,12,2.2345460776999992,2.31,157.35,156.36,91.97,27.04
85,12,2.1967353252999984,2.39,159.55,158.75,92.74,27.43
86,12,2.0675189112,2.22,161.62,160.97,93.52,28.699999999999996
87,12,2.0845824254999994,1.9,163.7,162.87,94.25,28.52
88,12,2.073587230949999,1.79,165.77,164.66,94.87,28.61
89,12,1.9175125032999996,2.09,167.69,166.75,95.46,30.029999999999998
90,12,1.9110689097999998,2.0,169.6,168.75,96.14,30.06
