floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.772356544,1.49,1.77,1.49,37.44,21.32
1,19,1.6472301080767284,1.71,3.42,3.2,38.01,25.802494813337695
2,19,1.653177113297559,1.55,5.07,4.75,38.67,26.102494813337692
3,19,1.649611404,1.4,6.72,6.15,39.26,26.54
4,19,1.6638812589999998,1.55,8.38,7.7,39.79,26.55
5,19,1.6440364051486454,1.48,10.02,9.18,40.38,27.24
6,19,1.6709256347371872,1.74,11.69,10.92,40.95,26.910000000000004
7,19,1.732081928069641,1.64,13.42,12.56,41.61,25.890000000000004
8,19,1.6555631617393987,1.59,15.08,14.15,42.23,27.610000000000003
9,19,1.7401081340876086,2.03,16.82,16.18,42.83,26.170000000000005
10,19,1.6593640813165393,1.92,18.48,18.1,43.59,27.930000000000003
11,19,1.7065294939262283,1.48,20.19,19.58,44.31,27.290000000000003
12,19,1.7501364508248778,1.58,21.94,21.16,44.87,26.64
13,19,1.7326071021722427,1.71,23.67,22.87,45.46,27.14
14,19,1.796801156022692,1.53,25.47,24.4,46.1,26.11
15,19,1.8157939450634955,1.84,27.29,26.24,46.67,25.91
16,19,1.7715468456582537,2.04,29.06,28.28,47.36,26.950000000000003
17,19,1.7539658757905254,2.0,30.81,30.28,48.11,27.45
18,19,1.7740984769554367,1.8,32.58,32.08,48.85,27.28
19,19,1.7849967865608456,1.55,34.36,33.63,49.52,27.25
20,19,1.8036705726285986,1.68,36.16,35.31,50.09,27.06
21,19,1.8375515703868035,1.69,38.0,37.0,50.71,26.609999999999996
22,19,1.8858514656999998,1.93,39.89,38.93,51.33,25.919999999999998
23,19,1.7823516427999997,1.98,41.67,40.91,52.04,27.939999999999998
24,19,1.8882883657999996,1.8,43.56,42.71,52.76,26.409999999999997
25,19,1.7924926382000004,1.82,45.35,44.53,53.42,28.179999999999996
26,19,1.841934419199999,1.98,47.19,46.51,54.08,27.6
27,19,1.8858715619999997,2.17,49.08,48.68,54.8,27.110000000000003
28,19,1.8565886660499993,1.75,50.94,50.43,55.59,27.790000000000003
29,19,1.7089917516999995,1.45,52.65,51.88,56.22,30.010000000000005
30,19,1.6808998412999991,1.62,54.33,53.5,56.74,30.470000000000006
31,19,1.760396432199999,1.76,56.09,55.26,57.32,29.550000000000004
32,19,1.7179725747999994,1.87,57.81,57.13,57.96,30.220000000000006
33,19,1.7985228581999995,1.85,59.61,58.98,58.63,29.300000000000008
34,19,1.8193379785499992,2.11,61.43,61.09,59.29,29.15
35,19,1.7232397547999994,1.68,63.15,62.77,60.04,30.499999999999996
36,19,1.7602524767999992,1.53,64.91,64.3,60.64,30.139999999999997
37,19,1.7873055337000001,1.87,66.7,66.17,61.18,29.89
38,19,1.8228565267999999,1.85,68.52,68.02,61.84,29.549999999999997
39,19,1.7922050105000003,1.95,70.31,69.97,62.5,30.03
40,19,1.9002852508,2.18,72.21,72.15,63.19,28.78
41,19,1.833026672,1.61,74.04,73.76,63.95,29.74
42,19,1.9230301812000006,1.95,75.96,75.71,64.52,28.7
43,19,1.9017936379999998,1.94,77.86,77.65,65.2,29.069999999999997
