floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,5,1.7112313440000002,1.7,1.71,1.7,35.66,21.32
1,5,1.5960263446017215,1.71,3.31,3.41,36.29,25.802494813337695
2,5,1.6018698926254595,1.31,4.91,4.72,36.91,26.102494813337692
3,5,1.596394944,1.73,6.51,6.45,37.39,26.54
4,5,1.6143472909999996,1.64,8.12,8.09,38.03,26.55
5,5,1.5977466260000006,1.52,9.72,9.61,38.63,27.24
6,5,1.6294266259999994,1.45,11.35,11.06,39.18,26.910000000000004
7,5,1.6924077890000002,1.96,13.04,13.02,39.71,25.890000000000004
8,5,1.6251638730034583,1.49,14.67,14.51,40.42,27.610000000000003
9,5,1.7073657835081693,1.7,16.38,16.21,40.96,26.170000000000005
10,5,1.6271153749628169,1.55,18.01,17.76,41.58,27.930000000000003
11,5,1.6714077642904956,1.87,19.68,19.63,42.14,27.290000000000003
12,5,1.7164449637344328,1.71,21.4,21.34,42.81,26.64
13,5,1.7006102126486708,1.89,23.1,23.23,43.43,27.14
14,5,1.7644435705868322,1.53,24.86,24.76,44.1,26.11
15,5,1.7833148339724385,1.58,26.64,26.34,44.65,25.91
16,5,1.739224402427939,1.79,28.38,28.13,45.22,26.950000000000003
17,5,1.7213914223068434,1.87,30.1,30.0,45.86,27.45
18,5,1.74079280899687,1.52,31.84,31.52,46.52,27.28
19,5,1.7504108985786546,1.46,33.59,32.98,47.06,27.25
20,5,1.7686388809435154,1.8,35.36,34.78,47.58,27.06
21,5,1.8027025643988421,2.07,37.16,36.85,48.22,26.609999999999996
22,5,1.849865595066522,1.79,39.01,38.64,48.95,25.919999999999998
23,5,1.7446191921815553,1.49,40.75,40.13,49.58,27.939999999999998
24,5,1.8404058761943518,1.58,42.59,41.71,50.11,26.409999999999997
25,5,1.7434742450287224,1.93,44.33,43.64,50.66,28.179999999999996
26,5,1.7899504267999995,1.96,46.12,45.6,51.34,27.6
27,5,1.8328606176999998,2.05,47.95,47.65,52.02,27.110000000000003
28,5,1.8050549232999995,1.55,49.76,49.2,52.74,27.790000000000003
29,5,1.6625706951999992,1.45,51.42,50.65,53.28,30.010000000000005
