floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.7268399539999997,1.99,1.73,1.99,36.11,21.32
1,3,1.614361864857393,1.38,3.34,3.37,36.9,25.802494813337695
2,3,1.6177831687862174,1.73,4.96,5.1,37.45,26.102494813337692
3,3,1.6179568440000003,1.63,6.58,6.73,38.14,26.54
4,3,1.635652466,1.62,8.22,8.35,38.78,26.55
5,3,1.619415536,1.58,9.84,9.93,39.42,27.24
6,3,1.6532956849999991,1.45,11.49,11.38,40.05,26.910000000000004
7,3,1.7142238326854664,1.88,13.2,13.26,40.62,25.890000000000004
8,3,1.641128490124423,1.39,14.84,14.65,41.36,27.610000000000003
9,3,1.7240127713786024,1.66,16.56,16.31,41.9,26.170000000000005
10,3,1.64289580183463,1.46,18.2,17.77,42.55,27.930000000000003
11,3,1.6875195099056999,1.45,19.89,19.22,43.12,27.290000000000003
12,3,1.7310594836980255,1.55,21.62,20.77,43.69,26.64
13,3,1.7143803846799743,1.81,23.33,22.58,44.29,27.14
14,3,1.7790528216609183,1.97,25.11,24.55,44.99,26.11
15,3,1.801216232270399,1.57,26.91,26.12,45.75,25.91
16,3,1.7566844270336415,1.49,28.67,27.61,46.36,26.950000000000003
17,3,1.7372944845748346,1.81,30.41,29.42,46.94,27.45
18,3,1.7569451090933736,1.84,32.17,31.26,47.63,27.28
19,3,1.7687246573641822,1.61,33.94,32.87,48.34,27.25
20,3,1.7882267367256732,1.7,35.73,34.57,48.96,27.06
21,3,1.8224766031522404,2.03,37.55,36.6,49.61,26.609999999999996
22,3,1.8704344407045206,1.67,39.42,38.27,50.38,25.919999999999998
23,3,1.7629948683743957,1.98,41.18,40.25,51.02,27.939999999999998
24,3,1.8682249614500002,2.16,43.05,42.41,51.77,26.409999999999997
25,3,1.7773010817999995,1.65,44.83,44.06,52.59,28.179999999999996
26,3,1.8260176252,1.92,46.66,45.98,53.22,27.6
27,3,1.8698803392999996,2.11,48.53,48.09,53.94,27.110000000000003
28,3,1.8414608489499988,1.96,50.37,50.05,54.73,27.790000000000003
29,3,1.6975553429499985,1.97,52.07,52.02,55.47,30.010000000000005
30,3,1.6732030885499996,1.72,53.74,53.74,56.21,30.470000000000006
31,3,1.753322398749999,1.73,55.49,55.47,56.85,29.550000000000004
32,3,1.7114737729999998,1.52,57.2,56.99,57.5,30.220000000000006
33,3,1.790169895799998,1.67,58.99,58.66,58.06,29.300000000000008
34,3,1.8105091222,1.81,60.8,60.47,58.68,29.15
35,3,1.7143357049999994,1.99,62.51,62.46,59.35,30.499999999999996
36,3,1.7531583897999998,1.99,64.26,64.45,60.09,30.139999999999997
37,3,1.7826938347000005,1.59,66.04,66.04,60.82,29.89
38,3,1.81734892555,1.65,67.86,67.69,61.41,29.549999999999997
39,3,1.7862936725500003,1.77,69.65,69.46,62.01,30.03
40,3,1.8934688678000007,2.02,71.54,71.48,62.66,28.78
41,3,1.8266333620000006,1.85,73.37,73.33,63.4,29.74
42,3,1.9176383992000003,1.97,75.29,75.3,64.08,28.7
43,3,1.8970471520499999,1.86,77.19,77.16,64.79,29.069999999999997
44,3,1.8976109267000003,1.63,79.09,78.79,65.47,29.159999999999997
45,3,1.8720609882999997,1.9,80.96,80.69,66.06,29.549999999999997
46,3,1.81772279425,1.92,82.78,82.61,66.75,30.269999999999996
47,3,1.7635262908000005,1.79,84.54,84.4,67.44,30.950000000000003
48,3,1.9018272831999996,1.74,86.44,86.14,68.08,29.44
49,3,1.88297931455,1.73,88.32,87.87,68.71,29.729999999999997
50,3,1.8613691106999992,1.78,90.18,89.65,69.33,30.04
51,3,2.0187156964499993,2.26,92.2,91.91,69.97,28.25
52,3,1.9631577014500001,2.2,94.16,94.11,70.77,29.009999999999998
53,3,2.0029342479999994,2.12,96.16,96.23,71.55,28.619999999999997
54,3,2.022078837049999,2.27,98.18,98.5,72.31,28.47
55,3,2.0005400713,2.28,100.18,100.78,73.11,28.799999999999997
56,3,2.0290664527999995,2.03,102.21,102.81,73.91,28.54
57,3,1.94127023345,2.04,104.15,104.85,74.63,29.59
58,3,1.9585176487500005,2.12,106.11,106.97,75.35,29.449999999999996
59,3,1.8984734297999994,1.89,108.01,108.86,76.09,30.14
60,3,1.9122352542499994,2.12,109.92,110.98,76.75,30.03
61,3,1.8838921362999999,1.96,111.8,112.94,77.49,30.36
62,3,1.9397834644499996,1.67,113.74,114.61,78.17,29.81
63,3,1.9670209562500005,1.79,115.71,116.4,78.75,29.55
64,3,2.0017365934499987,2.21,117.71,118.61,79.37,29.21
65,3,1.9619733982,2.07,119.67,120.68,80.13,29.66
66,3,1.9113058967999996,1.71,121.58,122.39,80.84,30.2
67,3,1.8836233499499992,1.79,123.46,124.18,81.43,30.490000000000002
68,3,1.9980909998000003,2.3,125.46,126.48,82.04,29.35
69,3,1.8851595142,1.87,127.35,128.35,82.83,30.5
70,3,1.9541646404500006,1.9,129.3,130.25,83.47,29.83
71,3,2.0333890572999995,1.74,131.33,131.99,84.11,29.04
72,3,2.016915683,2.27,133.35,134.26,84.7,29.220000000000002
73,3,2.0220492892,1.86,135.37,136.12,85.47,29.18
74,3,1.9997775594999991,2.12,137.37,138.24,86.1,29.41
75,3,1.8998367861999998,1.95,139.27,140.19,86.82,30.38
76,3,1.9583075571999995,1.92,141.23,142.11,87.47,29.82
77,3,2.0310159021999987,2.31,143.26,144.42,88.12,29.11
78,3,2.0217777012999996,1.72,145.28,146.14,88.89,29.2
79,3,1.8501801702999998,2.01,147.13,148.15,89.46,30.810000000000002
80,3,1.9887146869499983,1.91,149.12,150.06,90.13,29.51
81,3,1.9108203138,1.9,151.03,151.96,90.76,30.229999999999997
82,3,2.1055279722999996,2.35,153.14,154.31,91.39,28.36
83,3,2.2393139329500005,2.37,155.38,156.68,92.17,26.99
84,3,2.2343904145,2.01,157.61,158.69,92.95,27.04
85,3,2.195983623549999,1.96,159.81,160.65,93.61,27.43
86,3,2.0657954249999992,2.23,161.88,162.88,94.25,28.699999999999996
87,3,2.082714275199999,2.19,163.96,165.07,94.98,28.52
88,3,2.0711210394999995,1.78,166.03,166.85,95.7,28.61
89,3,1.9137881821999991,1.88,167.94,168.73,96.28,30.029999999999998
90,3,1.907403239799999,1.96,169.85,170.69,96.89,30.06
