floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.8336845494666403,1.67,1.83,1.67,39.9,21.32
1,10,1.7163676575036428,1.69,3.55,3.36,40.52,25.802494813337695
2,10,1.7139480251099504,1.71,5.26,5.07,41.15,26.102494813337692
3,10,1.7040700142290575,1.48,6.96,6.55,41.79,26.54
4,10,1.7128509286633549,1.52,8.67,8.07,42.33,26.55
5,10,1.6866262427832313,1.59,10.36,9.66,42.9,27.24
6,10,1.7136101153919714,1.59,12.07,11.25,43.48,26.910000000000004
7,10,1.7746304373298116,1.5,13.84,12.75,44.07,25.890000000000004
8,10,1.693539633660844,1.4,15.53,14.15,44.62,27.610000000000003
9,10,1.7784840569717428,1.86,17.31,16.01,45.14,26.170000000000005
10,10,1.6931123619398538,1.65,19.0,17.66,45.82,27.930000000000003
11,10,1.7387503109099434,1.63,20.74,19.29,46.42,27.290000000000003
12,10,1.783372699794597,1.73,22.52,21.02,47.02,26.64
13,10,1.765161198137508,1.92,24.29,22.94,47.65,27.14
14,10,1.8311778530962735,1.84,26.12,24.78,48.35,26.11
15,10,1.851261688977717,1.63,27.97,26.41,49.01,25.91
16,10,1.8033091769921927,1.56,29.77,27.97,49.6,26.950000000000003
17,10,1.7819186260221898,1.53,31.55,29.5,50.17,27.45
18,10,1.7991781210294642,2.06,33.35,31.56,50.72,27.28
19,10,1.8134274822999994,1.7,35.16,33.26,51.46,27.25
20,10,1.8368153062000003,1.76,37.0,35.02,52.07,27.06
21,10,1.8756267144999998,1.76,38.88,36.78,52.7,26.609999999999996
22,10,1.9272038256999995,1.86,40.81,38.64,53.33,25.919999999999998
23,10,1.8184553858000003,2.09,42.63,40.73,53.99,27.939999999999998
24,10,1.9269626663000006,2.05,44.56,42.78,54.74,26.409999999999997
25,10,1.8285556641999996,1.74,46.39,44.52,55.47,28.179999999999996
26,10,1.8775373791999999,1.63,48.27,46.15,56.08,27.6
27,10,1.9192076072999995,1.84,50.19,47.99,56.66,27.110000000000003
28,10,1.8857482130499992,2.17,52.08,50.16,57.31,27.790000000000003
29,10,1.7360134899499995,1.99,53.82,52.15,58.07,30.010000000000005
30,10,1.7090962469499986,1.59,55.53,53.74,58.77,30.470000000000006
31,10,1.7894179679499986,1.99,57.32,55.73,59.33,29.550000000000004
32,10,1.7457936781999992,2.04,59.07,57.77,60.02,30.220000000000006
33,10,1.8279120011999992,1.84,60.9,59.61,60.73,29.300000000000008
34,10,1.848060916949999,2.06,62.75,61.67,61.37,29.15
35,10,1.7483064168000002,1.66,64.5,63.33,62.09,30.499999999999996
36,10,1.7851424692000004,2.02,66.29,65.35,62.67,30.139999999999997
37,10,1.8138642448,2.01,68.1,67.36,63.36,29.89
38,10,1.8498380182999994,1.59,69.95,68.95,64.06,29.549999999999997
39,10,1.8161958829999998,1.77,71.77,70.72,64.6,30.03
40,10,1.9249923757999992,2.02,73.69,72.74,65.21,28.78
41,10,1.8544897370000002,1.56,75.54,74.3,65.9,29.74
42,10,1.9454387508000004,2.11,77.49,76.41,66.44,28.7
43,10,1.9233367918000002,1.84,79.41,78.25,67.16,29.069999999999997
44,10,1.9223056352,2.02,81.33,80.27,67.78,29.159999999999997
45,10,1.8962145264499997,2.06,83.23,82.33,68.47,29.549999999999997
46,10,1.83957317995,1.77,85.07,84.1,69.17,30.269999999999996
47,10,1.7823164927999997,2.0,86.85,86.1,69.76,30.950000000000003
48,10,1.9233881487999993,1.69,88.77,87.79,70.44,29.44
