floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.7959860599999997,1.94,1.8,1.94,37.0,15.59
1,10,1.8251103139999996,1.59,3.63,3.53,37.74,15.59
2,10,1.84884644,1.62,5.48,5.15,38.35,15.579999999999998
3,10,1.8752407909999995,2.05,7.36,7.2,38.97,16.25
4,10,1.9038865850000002,2.03,9.26,9.23,39.75,15.89
5,10,1.9279711990893904,1.88,11.19,11.11,40.52,17.090000000000003
6,10,1.9469107572407653,1.91,13.14,13.02,41.23,16.79
7,10,1.965949706149274,2.15,15.11,15.17,41.95,16.419999999999998
8,10,1.9858211059394102,1.75,17.1,16.92,42.76,16.61
9,10,2.002700834128796,2.1,19.1,19.02,43.42,16.43
10,10,2.021301785609277,1.74,21.12,20.76,44.21,16.61
11,10,2.039579600576257,2.04,23.16,22.8,44.86,15.719999999999999
12,10,2.0582462949852176,1.81,25.22,24.61,45.62,15.670000000000002
13,10,2.069128411426093,1.88,27.29,26.49,46.3,16.84
14,10,2.0897564268412467,1.82,29.38,28.31,47.0,16.11
15,10,2.1052578659393966,2.21,31.49,30.52,47.67,16.11
16,10,2.12779204382481,2.19,33.62,32.71,48.49,14.59
17,10,2.1464953648558773,2.28,35.77,34.99,49.3,15.14
18,10,2.154810097956703,2.32,37.92,37.31,50.14,16.759999999999998
19,10,2.1856570190499998,1.89,40.11,39.2,50.99,15.149999999999999
20,10,2.2089119711999996,2.41,42.32,41.61,51.68,14.54
21,10,2.2252478368000004,2.22,44.55,43.83,52.56,16.24
22,10,2.2305725032,2.03,46.78,45.86,53.37,17.54
23,10,2.273896733549999,2.08,49.05,47.94,54.11,15.89
24,10,2.2953944972999993,2.45,51.35,50.39,54.86,15.89
25,10,2.3224546354999998,2.15,53.67,52.54,55.75,15.719999999999999
26,10,2.3419880662000003,2.16,56.01,54.7,56.52,15.89
27,10,2.3646907045,2.3,58.37,57.0,57.3,15.79
28,10,2.3996461881999998,2.3,60.77,59.3,58.12,14.59
29,10,2.4147611137999996,2.4,63.18,61.7,58.94,15.34
30,10,2.4401073949999996,2.6,65.62,64.3,59.8,15.149999999999999
31,10,2.4686453152,2.7,68.09,67.0,60.72,14.8
32,10,2.481752921199999,2.46,70.57,69.46,61.68,15.670000000000002
33,10,2.507474094249999,2.77,73.08,72.23,62.55,15.430000000000003
34,10,2.5280790964499995,2.8,75.61,75.03,63.53,15.650000000000002
35,10,2.557431187549999,2.64,78.17,77.67,64.51,15.330000000000002
36,10,2.5786055541999993,2.61,80.75,80.28,65.43,15.379999999999999
37,10,2.6140622692999993,2.89,83.36,83.17,66.34,14.550000000000002
38,10,2.592651260499999,2.31,85.95,85.48,67.35,16.72
39,10,2.6231974132499993,2.67,88.57,88.15,68.15,16.19
40,10,2.6239914621999993,2.4,91.19,90.55,69.07,16.900000000000006
41,10,2.6431807629999997,2.79,93.83,93.34,69.9,16.82
42,10,2.699185793799999,2.79,96.53,96.13,70.86,15.419999999999998
43,10,2.7157564395499993,2.73,99.25,98.86,71.81,15.55
44,10,2.701372380299999,2.82,101.95,101.68,72.74,16.73
45,10,2.710235249499999,2.84,104.66,104.52,73.7,17.01
46,10,2.7617575836999992,2.71,107.42,107.23,74.67,15.920000000000002
47,10,2.7863793416999987,2.64,110.21,109.87,75.58,15.650000000000002
48,10,2.757580167699999,2.74,112.97,112.61,76.47,17.040000000000003
49,10,2.8334408150499995,3.12,115.8,115.73,77.39,15.150000000000002
50,10,2.7765334942000006,3.01,118.58,118.74,78.43,17.380000000000003
51,10,2.8391316807999996,2.66,121.42,121.4,79.44,16.1
52,10,2.8045213871999994,2.56,124.22,123.96,80.32,17.39
53,10,2.8171220731999997,2.95,127.04,126.91,81.17,17.380000000000003
54,10,2.8459166472999993,2.78,129.89,129.69,82.14,17.01
55,10,2.8806473837999995,2.94,132.77,132.63,83.06,16.46
56,10,2.8713473226999984,3.14,135.64,135.77,84.02,17.01
57,10,2.8925330808000007,2.63,138.53,138.4,85.04,16.82
58,10,2.9402181179999993,2.88,141.47,141.28,85.9,15.920000000000002
59,10,2.9778525779499994,3.24,144.45,144.52,86.83,15.25
60,10,3.0097871082,2.99,147.46,147.51,87.88,14.75
61,10,3.036721914799999,3.09,150.5,150.6,88.84,14.339999999999996
62,10,3.0328359968000003,2.83,153.53,153.43,89.84,14.8
63,10,3.0855374938,3.08,156.62,156.51,90.74,13.620000000000001
64,10,3.0978466171999997,2.93,159.72,159.44,91.72,13.620000000000001
65,10,3.0487705424999993,2.94,162.77,162.38,92.65,15.2
66,10,3.071663781199999,3.15,165.84,165.53,93.58,14.880000000000003
67,10,3.021618802449999,3.16,168.86,168.69,94.57,16.21
68,10,2.9866308012,3.04,171.85,171.73,95.57,17.060000000000002
69,10,3.0683840581999995,3.36,174.92,175.09,96.52,15.570000000000004
70,10,3.004627791199999,3.08,177.92,178.17,97.57,16.980000000000004
71,10,3.0623805711999985,2.97,180.98,181.14,98.52,16.000000000000007
72,10,3.0886947807999996,2.99,184.07,184.13,99.44,15.600000000000007
73,10,3.185838018799999,3.16,187.26,187.29,100.36,13.620000000000001
74,10,3.158949201699999,2.96,190.42,190.25,101.33,14.400000000000002
75,10,3.125601368799998,2.87,193.55,193.12,102.24,15.21
76,10,3.2061078837999997,3.2,196.76,196.32,103.11,13.620000000000001
77,10,3.2124284427999994,3.47,199.97,199.79,104.09,13.620000000000001
78,10,3.1614009787999993,3.45,203.13,203.24,105.14,14.8
79,10,3.1762415766999985,2.91,206.31,206.15,106.17,14.600000000000001
80,10,3.1543265055,3.08,209.46,209.23,107.05,15.079999999999998
