floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.7959860599999997,1.64,1.8,1.64,37.0,15.59
1,1,1.8207990509999998,1.67,3.62,3.31,37.63,15.59
2,1,1.845736216,1.67,5.47,4.98,38.27,15.579999999999998
3,1,1.8729659689999993,2.12,7.34,7.1,38.91,16.25
4,1,1.9027513159999998,2.11,9.24,9.21,39.72,15.89
5,1,1.9279711990893904,1.68,11.17,10.89,40.52,17.090000000000003
6,1,1.9451338357829369,1.82,13.12,12.71,41.16,16.79
7,1,1.9634103914084322,2.17,15.08,14.88,41.85,16.419999999999998
8,1,1.983586322192599,1.7,17.06,16.58,42.67,16.61
9,1,1.9999849079624838,2.02,19.06,18.6,43.31,16.43
10,1,2.017918950431702,2.18,21.08,20.78,44.07,16.61
11,1,2.0403185844585225,2.02,23.12,22.8,44.89,15.719999999999999
12,1,2.0589759542964186,1.82,25.18,24.62,45.65,15.670000000000002
13,1,2.069817028555262,2.13,27.25,26.75,46.33,16.84
14,1,2.092547947214801,2.31,29.34,29.06,47.12,16.11
15,1,2.1123606120151663,2.4,31.45,31.46,47.98,16.11
16,1,2.1368696803737386,2.25,33.59,33.71,48.87,14.59
17,1,2.1559292903897203,2.04,35.75,35.75,49.71,15.14
18,1,2.1616026384323264,1.96,37.91,37.71,50.46,16.759999999999998
19,1,2.1915491346999993,2.24,40.1,39.95,51.18,15.149999999999999
20,1,2.2188923519999997,2.07,42.32,42.02,52.0,14.54
21,1,2.2310977087999997,1.94,44.55,43.96,52.76,16.24
22,1,2.2333425702,2.29,46.78,46.25,53.47,17.54
23,1,2.2793691144999997,2.35,49.06,48.6,54.3,15.89
24,1,2.3039157977999993,2.05,51.36,50.65,55.16,15.89
25,1,2.3266779079999993,2.29,53.69,52.94,55.9,15.719999999999999
26,1,2.34778543645,2.46,56.04,55.4,56.73,15.89
27,1,2.3734216757,2.15,58.41,57.55,57.62,15.79
28,1,2.4071993180500004,2.17,60.82,59.72,58.39,14.59
29,1,2.4209486842,2.37,63.24,62.09,59.17,15.34
30,1,2.4457047465499997,2.44,65.69,64.53,60.01,15.149999999999999
31,1,2.4731546213,2.39,68.16,66.92,60.89,14.8
32,1,2.483270506299999,2.63,70.64,69.55,61.74,15.670000000000002
33,1,2.5104819044499997,2.58,73.15,72.13,62.67,15.430000000000003
34,1,2.529299081699999,2.69,75.68,74.82,63.58,15.650000000000002
35,1,2.5579154234499994,2.56,78.24,77.38,64.53,15.330000000000002
36,1,2.5786055541999993,2.86,80.82,80.24,65.43,15.379999999999999
37,1,2.6162217684499995,2.69,83.44,82.93,66.43,14.550000000000002
38,1,2.5930823476999985,2.81,86.03,85.74,67.37,16.72
39,1,2.6273005572999995,2.88,88.66,88.62,68.34,16.19
40,1,2.6295211917999994,2.68,91.29,91.3,69.34,16.900000000000006
41,1,2.6506244081999997,2.57,93.94,93.87,70.27,16.82
42,1,2.705254618,2.76,96.65,96.63,71.15,15.419999999999998
43,1,2.7216551425000004,2.61,99.37,99.24,72.1,15.55
44,1,2.70607884655,2.95,102.08,102.19,72.99,16.73
45,1,2.715661221999999,2.93,104.8,105.12,74.0,17.01
46,1,2.7678902079999994,2.92,107.57,108.04,75.0,15.920000000000002
47,1,2.793723563699999,2.67,110.36,110.71,75.98,15.650000000000002
48,1,2.7645779892999998,2.99,113.12,113.7,76.89,17.040000000000003
49,1,2.842387297549999,3.12,115.96,116.82,77.89,15.150000000000002
50,1,2.7843692157999986,2.5,118.74,119.32,78.94,17.380000000000003
51,1,2.844433091199999,3.06,121.58,122.38,79.77,16.1
52,1,2.81130412405,3.02,124.39,125.4,80.79,17.39
53,1,2.8257917997999993,3.08,127.22,128.48,81.79,17.380000000000003
54,1,2.855179950049999,2.8,130.08,131.28,82.81,17.01
55,1,2.8900757537999993,2.94,132.97,134.22,83.74,16.46
56,1,2.8801156744999994,3.15,135.85,137.37,84.7,17.01
57,1,2.9011993152,2.84,138.75,140.21,85.73,16.82
58,1,2.950044826799999,3.21,141.7,143.42,86.66,15.920000000000002
59,1,2.989204307499999,3.24,144.69,146.66,87.7,15.25
60,1,3.021080156249999,3.17,147.71,149.83,88.75,14.75
61,1,3.0486830911999996,3.14,150.76,152.97,89.77,14.339999999999996
62,1,3.0440688651999994,3.05,153.8,156.02,90.78,14.8
63,1,3.098215942999999,3.08,156.9,159.1,91.75,13.620000000000001
64,1,3.1101542738,3.34,160.01,162.44,92.74,13.620000000000001
65,1,3.0604417199999987,3.17,163.07,165.61,93.8,15.2
66,1,3.0838161279999987,2.8,166.15,168.41,94.8,14.880000000000003
67,1,3.030830387199999,3.06,169.18,171.47,95.68,16.21
68,1,2.9941716047999996,2.92,172.17,174.39,96.64,17.060000000000002
69,1,3.076631585799999,3.21,175.25,177.6,97.56,15.570000000000004
70,1,3.0107177168,2.88,178.26,180.48,98.56,16.980000000000004
71,1,3.068501282499999,3.07,181.33,183.55,99.45,16.000000000000007
72,1,3.0949160799999986,3.28,184.42,186.83,100.4,15.600000000000007
73,1,3.1940183168,3.22,187.61,190.05,101.41,13.620000000000001
74,1,3.1660140799999987,3.05,190.78,193.1,102.4,14.400000000000002
75,1,3.1315575552999992,2.99,193.91,196.09,103.34,15.21
76,1,3.2134153179999996,3.37,197.12,199.46,104.25,13.620000000000001
77,1,3.2194093581999996,3.08,200.34,202.54,105.27,13.620000000000001
78,1,3.166065697299999,3.24,203.51,205.78,106.21,14.8
79,1,3.180328087199999,3.42,206.69,209.2,107.18,14.600000000000001
80,1,3.1579701582999986,3.29,209.85,212.49,108.21,15.079999999999998
