floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,5,1.8901637196889072,1.76,1.89,1.76,40.0,15.59
1,5,1.933596465349705,1.75,3.82,3.51,40.74,15.59
2,5,1.9529584133404474,1.92,5.77,5.43,41.47,15.579999999999998
3,5,1.9742883057111618,1.74,7.74,7.17,42.27,16.25
4,5,1.9927430718972632,1.87,9.73,9.04,42.99,15.89
5,5,2.0078801676695566,1.83,11.74,10.87,43.76,17.090000000000003
6,5,2.0278197777221276,2.21,13.77,13.08,44.52,16.79
7,5,2.0513790842189024,1.8,15.82,14.88,45.43,16.419999999999998
8,5,2.067707608727533,2.05,17.89,16.93,46.17,16.61
9,5,2.0882447126731587,1.87,19.98,18.8,47.01,16.43
10,5,2.1045068619913465,2.35,22.08,21.15,47.78,16.61
11,5,2.131675503864545,2.09,24.21,23.24,48.74,15.719999999999999
12,5,2.1511805496692094,2.06,26.36,25.3,49.59,15.670000000000002
13,5,2.159885935137097,2.16,28.52,27.46,50.42,16.84
14,5,2.1890970744999994,2.29,30.71,29.75,51.3,16.11
15,5,2.2165234567,2.45,32.93,32.2,52.22,16.11
16,5,2.2560089745499994,2.43,35.19,34.63,53.21,14.59
17,5,2.2822868362,2.12,37.47,36.75,54.18,15.14
18,5,2.2889564727,2.39,39.76,39.14,55.03,16.759999999999998
19,5,2.3344864387,2.45,42.09,41.59,55.98,15.149999999999999
20,5,2.367119620799999,2.08,44.46,43.67,56.96,14.54
21,5,2.3714570092000002,2.48,46.83,46.15,57.78,16.24
22,5,2.3728363788,2.5,49.2,48.65,58.76,17.54
23,5,2.4284871032999997,2.51,51.63,51.16,59.74,15.89
24,5,2.4540520564499997,2.24,54.08,53.4,60.73,15.89
25,5,2.4791790462999987,2.37,56.56,55.77,61.61,15.719999999999999
26,5,2.49929335545,2.72,59.06,58.49,62.53,15.89
27,5,2.52703368605,2.57,61.59,61.06,63.59,15.79
28,5,2.5707334010499996,2.32,64.16,63.38,64.59,14.59
29,5,2.580510285199999,2.55,66.74,65.93,65.48,15.34
30,5,2.6070130222999994,2.34,69.35,68.27,66.46,15.149999999999999
31,5,2.6341621888,2.84,71.98,71.11,67.36,14.8
32,5,2.64176671175,2.79,74.62,73.9,68.45,15.670000000000002
33,5,2.67016830505,2.88,77.29,76.78,69.51,15.430000000000003
34,5,2.6885352250499994,2.86,79.98,79.64,70.61,15.650000000000002
35,5,2.7185739020499993,2.87,82.7,82.51,71.69,15.330000000000002
36,5,2.7393820151999995,2.69,85.44,85.2,72.77,15.379999999999999
37,5,2.7790739176999995,2.87,88.22,88.07,73.78,14.550000000000002
38,5,2.7406307788,2.83,90.96,90.9,74.86,16.72
39,5,2.7762688840499994,2.97,93.74,93.87,75.91,16.19
40,5,2.7715642227999995,2.83,96.51,96.7,77.01,16.900000000000006
41,5,2.7916424157999997,2.73,99.3,99.43,78.06,16.82
42,5,2.8549355691999994,2.85,102.15,102.28,79.07,15.419999999999998
43,5,2.8683231782,2.82,105.02,105.1,80.12,15.55
44,5,2.8427473817499997,2.98,107.86,108.08,81.15,16.73
45,5,2.847313308799999,3.13,110.71,111.21,82.24,17.01
46,5,2.9054495676999994,3.06,113.62,114.27,83.37,15.920000000000002
47,5,2.9311027311999993,2.92,116.55,117.19,84.48,15.650000000000002
48,5,2.8891984116999994,3.18,119.44,120.37,85.53,17.040000000000003
49,5,2.979362365449999,2.94,122.42,123.31,86.67,15.150000000000002
