floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
35,0,2.6427557244499993,2.6,79.77,80.44,68.17,15.330000000000002
36,0,2.6634151929999987,2.7,82.43,83.14,69.15,15.379999999999999
37,0,2.7026440997,2.47,85.13,85.61,70.18,14.550000000000002
38,0,2.6702222412999994,2.64,87.8,88.25,71.11,16.72
39,0,2.7048311744999998,2.52,90.5,90.77,72.1,16.19
40,0,2.7018566199999996,2.41,93.2,93.18,73.05,16.900000000000006
41,0,2.7209772129999994,2.99,95.92,96.17,73.95,16.82
42,0,2.7830228758,2.54,98.7,98.71,75.06,15.419999999999998
43,0,2.7969462999999997,2.99,101.5,101.7,76.0,15.55
44,0,2.779194323549999,2.8,104.28,104.5,77.11,16.73
45,0,2.785999387299999,3.03,107.07,107.53,78.14,17.01
46,0,2.842227122799999,2.56,109.91,110.09,79.26,15.920000000000002
47,0,2.8662276995499987,2.76,112.78,112.85,80.19,15.650000000000002
48,0,2.8313535519999995,3.08,115.61,115.93,81.2,17.040000000000003
49,0,2.9162586771999983,2.77,118.53,118.7,82.32,15.150000000000002
50,0,2.8463739411999986,2.97,121.38,121.67,83.32,17.380000000000003
51,0,2.9130041938,2.7,124.29,124.37,84.39,16.1
52,0,2.8715663148,3.13,127.16,127.5,85.36,17.39
53,0,2.8852228231999995,3.1,130.05,130.6,86.48,17.380000000000003
54,0,2.9148327965499994,3.06,132.96,133.66,87.59,17.01
55,0,2.951600083199999,2.99,135.91,136.65,88.67,16.46
56,0,2.937881527449999,2.79,138.85,139.44,89.73,17.01
57,0,2.9567724797999997,2.91,141.81,142.35,90.71,16.82
58,0,3.0082984676999986,3.13,144.82,145.48,91.73,15.920000000000002
59,0,3.04853770795,2.92,147.87,148.4,92.83,15.25
60,0,3.0797603737499992,3.28,150.95,151.68,93.85,14.75
61,0,3.1077900201999986,3.18,154.06,154.86,94.98,14.339999999999996
62,0,3.0992343391999997,3.36,157.16,158.22,96.08,14.8
63,0,3.1583172787999994,3.04,160.32,161.26,97.24,13.620000000000001
64,0,3.1680251692,3.11,163.49,164.37,98.28,13.620000000000001
65,0,3.1075118867999985,3.33,166.6,167.7,99.34,15.2
66,0,3.1306452817,3.17,169.73,170.87,100.47,14.880000000000003
67,0,3.069423670749999,2.83,172.8,173.7,101.55,16.21
68,0,3.0254392169999997,3.03,175.83,176.73,102.5,17.060000000000002
69,0,3.1135914232,2.93,178.94,179.66,103.52,15.570000000000004
70,0,3.0370897130000003,2.82,181.98,182.48,104.5,16.980000000000004
71,0,3.097685580799998,3.35,185.08,185.83,105.44,16.000000000000007
72,0,3.1239708324999986,3.2,188.2,189.03,106.55,15.600000000000007
73,0,3.231218378800001,3.53,191.43,192.56,107.61,13.620000000000001
74,0,3.196367193699999,3.34,194.63,195.9,108.77,14.400000000000002
75,0,3.1546091409499994,3.01,197.78,198.91,109.87,15.21
76,0,3.243103768,3.17,201.02,202.08,110.85,13.620000000000001
77,0,3.245795817199999,3.36,204.27,205.44,111.88,13.620000000000001
78,0,3.1824623476999987,3.05,207.45,208.49,112.97,14.8
79,0,3.1947102074999982,3.43,210.64,211.92,113.95,14.600000000000001
80,0,3.1659340367999986,3.31,213.81,215.23,115.06,15.079999999999998
