floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.862877660482996,1.94,1.86,1.94,39.0,15.59
1,18,1.9050671689999998,1.82,3.77,3.76,39.81,15.59
2,18,1.9287374966580315,1.73,5.7,5.49,40.56,15.579999999999998
3,18,1.948932463581706,2.23,7.65,7.72,41.28,16.25
4,18,1.9725530429704445,2.03,9.62,9.75,42.2,15.89
5,18,1.9905474781296646,1.78,11.61,11.53,43.04,17.090000000000003
6,18,2.009821344310931,1.85,13.62,13.38,43.77,16.79
7,18,2.0298289022688425,2.17,15.65,15.55,44.53,16.419999999999998
8,18,2.050159865322171,1.9,17.7,17.45,45.42,16.61
9,18,2.0694643205298635,2.11,19.77,19.56,46.2,16.43
10,18,2.0879679955618426,2.11,21.86,21.67,47.05,16.61
11,18,2.112559611952952,1.85,23.97,23.52,47.91,15.719999999999999
12,18,2.130060148894779,2.36,26.1,25.88,48.66,15.670000000000002
13,18,2.142645174392677,2.28,28.24,28.16,49.61,16.84
14,18,2.1691300245488176,2.12,30.41,30.28,50.53,16.11
15,18,2.1914985756999994,2.35,32.6,32.63,51.38,16.11
16,18,2.2286978871999996,2.05,34.83,34.68,52.32,14.59
17,18,2.2513488018000003,2.41,37.08,37.09,53.14,15.14
18,18,2.263066211999999,2.37,39.34,39.46,54.1,16.759999999999998
19,18,2.3073907647999996,2.02,41.65,41.48,55.04,15.149999999999999
20,18,2.3347112447999994,2.06,43.98,43.54,55.84,14.54
21,18,2.3409479244999996,2.47,46.32,46.01,56.65,16.24
22,18,2.3442001222,2.6,48.66,48.61,57.63,17.54
23,18,2.3997798332499998,2.65,51.06,51.26,58.65,15.89
24,18,2.4269221512,2.54,53.49,53.8,59.68,15.89
25,18,2.455181278699999,2.74,55.95,56.54,60.67,15.719999999999999
26,18,2.4793837114499997,2.19,58.43,58.73,61.73,15.89
27,18,2.5022830957000006,2.56,60.93,61.29,62.58,15.79
28,18,2.5451344559499995,2.75,63.48,64.04,63.57,14.59
29,18,2.5601625772,2.38,66.04,66.42,64.63,15.34
30,18,2.5852613472999986,2.38,68.63,68.8,65.54,15.149999999999999
31,18,2.6127663325000006,2.65,71.24,71.45,66.45,14.8
32,18,2.6197807373,2.54,73.86,73.99,67.46,15.670000000000002
33,18,2.6462692757,2.62,76.51,76.61,68.42,15.430000000000003
34,18,2.663082103049999,2.47,79.17,79.08,69.41,15.650000000000002
35,18,2.690219494299999,2.73,81.86,81.81,70.34,15.330000000000002
36,18,2.7107702571999996,2.75,84.57,84.56,71.37,15.379999999999999
37,18,2.75053253,2.94,87.32,87.5,72.4,14.550000000000002
38,18,2.715713561299999,2.72,90.04,90.22,73.49,16.72
39,18,2.7506671544999994,2.87,92.79,93.09,74.5,16.19
40,18,2.7471123171999996,2.61,95.54,95.7,75.57,16.900000000000006
41,18,2.766311399199999,2.64,98.31,98.34,76.53,16.82
42,18,2.8277264330000005,2.96,101.14,101.3,77.5,15.419999999999998
43,18,2.842624851699999,2.69,103.98,103.99,78.58,15.55
44,18,2.8186973518,2.57,106.8,106.56,79.56,16.73
45,18,2.822306559499999,2.88,109.62,109.44,80.5,17.01
46,18,2.8783300107999987,3.03,112.5,112.47,81.54,15.920000000000002
47,18,2.904391018799999,3.12,115.4,115.59,82.64,15.650000000000002
48,18,2.8666720287999996,2.6,118.27,118.19,83.76,17.040000000000003
49,18,2.951798379549999,3.17,121.22,121.36,84.69,15.150000000000002
50,18,2.877516366199999,2.71,124.1,124.07,85.82,17.380000000000003
51,18,2.9443389101999995,2.73,127.04,126.8,86.78,16.1
52,18,2.89897329325,2.97,129.94,129.77,87.75,17.39
53,18,2.9106045279999995,2.65,132.85,132.42,88.8,17.380000000000003
54,18,2.937881527449999,2.95,135.79,135.37,89.73,17.01
55,18,2.9741607401999994,3.07,138.76,138.44,90.77,16.46
56,18,2.9583921727999987,3.22,141.72,141.66,91.84,17.01
57,18,2.9778627647999993,2.85,144.7,144.51,92.96,16.82
58,18,3.0297171467999986,3.26,147.73,147.77,93.94,15.920000000000002
59,18,3.0703677959499998,2.87,150.8,150.64,95.07,15.25
60,18,3.101106588749999,3.34,153.9,153.98,96.05,14.75
61,18,3.128901532,3.1,157.03,157.08,97.2,14.339999999999996
62,18,3.1178171125,3.36,160.15,160.44,98.25,14.8
63,18,3.177797009799999,3.14,163.33,163.58,99.39,13.620000000000001
64,18,3.186560527999999,3.33,166.52,166.91,100.45,13.620000000000001
65,18,3.122179109699998,3.18,169.64,170.09,101.57,15.2
66,18,3.144365388799999,3.26,172.78,173.35,102.64,14.880000000000003
67,18,3.079421837449998,3.13,175.86,176.48,103.73,16.21
68,18,3.032993005199999,3.08,178.89,179.56,104.77,17.060000000000002
69,18,3.1230178266999995,2.84,182.01,182.4,105.78,15.570000000000004
70,18,3.0424714592,3.01,185.05,185.41,106.72,16.980000000000004
71,18,3.1041141072999983,3.01,188.15,188.42,107.71,16.000000000000007
72,18,3.1296990132999984,3.15,191.28,191.57,108.69,15.600000000000007
73,18,3.2395474771999995,3.5,194.52,195.07,109.72,13.620000000000001
74,18,3.201937142499999,3.22,197.72,198.29,110.85,14.400000000000002
75,18,3.15747401605,3.0,200.88,201.29,111.89,15.21
76,18,3.2478706437999985,3.35,204.13,204.64,112.86,13.620000000000001
77,18,3.2495942211999984,2.96,207.38,207.6,113.93,13.620000000000001
78,18,3.1830048831999997,3.03,210.56,210.63,114.88,14.8
79,18,3.194682556799998,3.13,213.75,213.76,115.84,14.600000000000001
80,18,3.1642232786999998,3.45,216.91,217.21,116.83,15.079999999999998
