floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.8136996480935306,1.72,1.81,1.72,39.0,21.32
1,19,1.847918034,1.55,3.66,3.27,39.71,21.32
2,19,1.8446784129418552,1.81,5.5,5.08,40.35,22.19
3,19,1.8676510985687165,1.82,7.37,6.9,41.09,21.919999999999998
4,19,1.896489430743965,2.18,9.27,9.08,41.84,21.42
5,19,1.8593184585299505,1.95,11.13,11.03,42.73,23.26
6,19,1.9291335533010021,2.19,13.06,13.22,43.52,21.5
7,19,1.9257537780399445,1.72,14.99,14.94,44.42,22.23
8,19,1.9679941108061507,1.91,16.96,16.85,45.11,21.240000000000002
9,19,1.9138915342649303,1.74,18.87,18.59,45.89,23.370000000000005
10,19,1.9126417633341648,2.04,20.78,20.63,46.59,23.720000000000002
11,19,1.992010007817631,1.74,22.77,22.37,47.41,21.91
12,19,1.9624134284444075,2.26,24.73,24.63,48.11,23.11
13,19,1.987494254289166,1.72,26.72,26.35,49.01,22.85
14,19,2.0354060844560786,2.06,28.76,28.41,49.7,21.83
15,19,2.0408637923745863,2.19,30.8,30.6,50.52,22.08
16,19,1.9983654785499996,2.16,32.8,32.76,51.39,23.61
17,19,2.1058654892499997,2.1,34.91,34.86,52.25,21.330000000000002
18,19,2.1577722932,2.01,37.07,36.87,53.08,20.34
19,19,2.1661452084499997,2.37,39.24,39.24,53.87,20.71
20,19,2.0842445200000004,2.24,41.32,41.48,54.8,23.4
21,19,2.2058360992,2.23,43.53,43.71,55.68,20.83
22,19,2.229658516749999,2.41,45.76,46.12,56.55,20.73
23,19,2.1856414200499996,2.38,47.95,48.5,57.49,22.41
24,19,2.22383430805,2.26,50.17,50.76,58.41,21.97
25,19,2.3056184828,2.03,52.48,52.79,59.29,20.34
26,19,2.3020712322,2.18,54.78,54.97,60.07,20.900000000000002
27,19,2.3362611080499995,2.48,57.12,57.45,60.91,20.47
28,19,2.3431356643,2.12,59.46,59.57,61.86,20.81
29,19,2.2888452561999997,2.54,61.75,62.11,62.67,22.42
30,19,2.3346113237999995,2.56,64.08,64.67,63.64,21.83
31,19,2.2694927872,2.49,66.35,67.16,64.62,23.479999999999997
32,19,2.207162990799999,2.39,68.56,69.55,65.56,24.82
33,19,2.1509534097999996,2.21,70.71,71.76,66.46,25.9
34,19,2.2058436402999995,2.36,72.92,74.12,67.29,25.240000000000002
35,19,2.157938286699999,1.99,75.08,76.11,68.18,26.13
36,19,2.183195129199999,2.4,77.26,78.51,68.92,25.9
37,19,2.1257180296999993,1.97,79.39,80.48,69.82,26.85
38,19,2.23423158875,2.34,81.62,82.82,70.55,25.45
39,19,2.1617937192,2.31,83.78,85.13,71.42,26.6
40,19,2.2388847942,2.12,86.02,87.25,72.28,25.67
41,19,2.2630456482999994,2.53,88.28,89.78,73.06,25.45
42,19,2.257052065049999,2.39,90.54,92.17,73.99,25.67
43,19,2.2970111807,2.46,92.84,94.63,74.87,25.240000000000002
44,19,2.1577874627999996,1.91,95.0,96.54,75.76,27.17
45,19,2.2807435023,2.34,97.28,98.88,76.46,25.67
46,19,2.2552365057999992,2.31,99.54,101.19,77.31,26.1
47,19,2.25327686575,2.51,101.79,103.7,78.15,26.209999999999997
48,19,2.284461294999999,2.42,104.07,106.12,79.05,25.9
49,19,2.3735435512,2.47,106.44,108.59,79.92,24.82
50,19,2.25555220505,1.99,108.7,110.58,80.81,26.41
51,19,2.2322154711999986,2.31,110.93,112.89,81.52,26.74
52,19,2.241721925499999,2.23,113.17,115.12,82.35,26.680000000000003
53,19,2.2128082897999994,2.08,115.38,117.2,83.14,27.06
54,19,2.1450494181999997,1.94,117.53,119.14,83.88,27.85
55,19,2.1837120508000005,2.18,119.71,121.32,84.56,27.45
56,19,2.206980203199999,2.36,121.92,123.68,85.33,27.22
57,19,2.1325880667999995,1.98,124.05,125.66,86.16,28.05
58,19,2.2021401888,2.46,126.25,128.12,86.86,27.32
59,19,2.182564880199999,2.29,128.43,130.41,87.72,27.55
60,19,2.1743128315499995,2.33,130.6,132.74,88.51,27.650000000000002
61,19,2.2298060242000006,2.09,132.83,134.83,89.32,27.07
62,19,2.2052437969999983,2.42,135.04,137.25,90.05,27.340000000000003
63,19,2.3394439471999995,2.26,137.38,139.51,90.88,25.89
64,19,2.1932784842999986,2.27,139.57,141.78,91.66,27.470000000000002
65,19,2.1155412857999987,1.88,141.69,143.66,92.44,28.25
66,19,2.1338678878,2.32,143.82,145.98,93.09,28.060000000000002
67,19,2.1857857601999995,2.01,146.01,147.99,93.88,27.53
68,19,2.2408895488,2.08,148.25,150.07,94.56,26.96
69,19,2.3025533714499993,2.48,150.55,152.55,95.27,26.310000000000002
70,19,2.1398078197999992,1.87,152.69,154.42,96.11,27.94
71,19,2.1379620458,2.39,154.83,156.81,96.74,27.94
72,19,2.09427886175,2.23,156.92,159.04,97.55,28.33
73,19,2.0977001195500002,1.98,159.02,161.02,98.29,28.27
74,19,2.085154452799999,2.01,161.11,163.03,98.96,28.36
75,19,2.148125537199999,2.39,163.26,165.42,99.63,27.740000000000002
76,19,2.1656521441999983,2.38,165.43,167.8,100.42,27.540000000000003
77,19,2.301545680799999,2.12,167.73,169.92,101.21,26.18
78,19,2.2192367232,2.03,169.95,171.95,101.92,26.96
79,19,2.0962376011999986,2.38,172.05,174.33,102.58,28.080000000000002
80,19,2.21706383095,2.51,174.27,176.84,103.37,26.91
81,19,2.2903550893,2.42,176.56,179.26,104.19,26.16
82,19,2.247745890699999,2.25,178.81,181.51,104.98,26.53
83,19,2.1269392641999993,1.96,180.94,183.47,105.72,27.61
84,19,2.313196077999998,2.57,183.25,186.04,106.35,25.82
85,19,2.24841162505,2.37,185.5,188.41,107.19,26.39
86,19,2.058660982,1.77,187.56,190.18,107.95,28.060000000000002
87,19,2.1350367411999995,2.23,189.7,192.41,108.52,27.34
88,19,2.1722630878000007,2.27,191.87,194.68,109.24,26.95
89,19,2.1021109647999987,2.24,193.97,196.92,109.96,27.519999999999996
90,19,2.0643239661999977,2.15,196.03,199.07,110.68,27.79
