floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.8997888420785458,2.05,1.9,2.05,43.0,21.32
1,10,1.9402167554208933,1.74,3.84,3.79,43.83,21.32
2,10,1.9293114145396946,2.08,5.77,5.87,44.54,22.19
3,10,1.953735893810349,2.25,7.72,8.12,45.38,21.919999999999998
4,10,1.9859369864922973,1.95,9.71,10.07,46.29,21.42
5,10,1.9388076758026247,1.8,11.65,11.87,47.07,23.26
6,10,2.011740808718976,1.72,13.66,13.59,47.79,21.5
7,10,2.0005974459773954,1.75,15.66,15.34,48.48,22.23
8,10,2.0449465438341763,1.78,17.7,17.12,49.18,21.240000000000002
9,10,1.9817248835412469,1.72,19.68,18.84,49.89,23.370000000000005
10,10,1.9779452880986108,1.76,21.66,20.6,50.57,23.720000000000002
11,10,2.0617164014499996,2.28,23.72,22.88,51.27,21.91
12,10,2.0375584619500002,2.17,25.76,25.05,52.17,23.11
13,10,2.06819582895,2.0,27.83,27.05,53.03,22.85
14,10,2.1261339805499992,1.86,29.96,28.91,53.81,21.83
15,10,2.1337100548,2.33,32.09,31.24,54.54,22.08
16,10,2.088588808249999,2.33,34.18,33.57,55.45,23.61
17,10,2.203860239799999,2.39,36.38,35.96,56.36,21.330000000000002
18,10,2.2600827028,2.34,38.64,38.3,57.29,20.34
19,10,2.268107767,2.19,40.91,40.49,58.2,20.71
20,10,2.172136857499999,2.35,43.08,42.84,59.05,23.4
21,10,2.3021686442499996,2.38,45.38,45.22,59.95,20.83
22,10,2.32559895595,2.44,47.71,47.66,60.87,20.73
23,10,2.2728342069999994,2.22,49.98,49.88,61.8,22.41
24,10,2.30944098925,2.36,52.29,52.24,62.65,21.97
25,10,2.396022797,2.35,54.69,54.59,63.55,20.34
26,10,2.3907987507999997,2.63,57.08,57.22,64.44,20.900000000000002
27,10,2.4277452074499997,2.56,59.51,59.78,65.43,20.47
28,10,2.431478412,2.69,61.94,62.47,66.4,20.81
29,10,2.3720615967999996,2.22,64.31,64.69,67.41,22.42
30,10,2.415774022799999,2.14,66.73,66.83,68.24,21.83
31,10,2.3389543248,2.36,69.07,69.19,69.04,23.479999999999997
32,10,2.2684488511999996,2.53,71.34,71.72,69.92,24.82
33,10,2.206513133799999,2.48,73.55,74.2,70.86,25.9
34,10,2.2632734792000004,2.33,75.81,76.53,71.78,25.240000000000002
35,10,2.209474188799999,2.19,78.02,78.72,72.64,26.13
36,10,2.2346432608,2.36,80.25,81.08,73.44,25.9
37,10,2.171012094549998,2.0,82.42,83.08,74.31,26.85
38,10,2.2835795848,2.51,84.7,85.59,75.04,25.45
39,10,2.204888107500001,2.28,86.9,87.87,75.95,26.6
40,10,2.2835923166999996,2.43,89.18,90.3,76.78,25.67
41,10,2.307773909299999,2.19,91.49,92.49,77.66,25.45
42,10,2.29763871175,2.01,93.79,94.5,78.45,25.67
43,10,2.3361914511999995,2.45,96.13,96.95,79.18,25.240000000000002
44,10,2.187507063299999,2.16,98.32,99.11,80.06,27.17
45,10,2.3152760944500006,2.54,100.64,101.65,80.83,25.67
46,10,2.2865982477999998,2.33,102.93,103.98,81.74,26.1
47,10,2.2823058124499997,1.99,105.21,105.97,82.57,26.209999999999997
48,10,2.311743695199999,2.3,107.52,108.27,83.28,25.9
49,10,2.4027730827999987,2.24,109.92,110.51,84.09,24.82
50,10,2.2765515531999987,1.99,112.2,112.5,84.88,26.41
51,10,2.2505400782000002,2.01,114.45,114.51,85.58,26.74
52,10,2.2582195722999994,2.19,116.71,116.7,86.29,26.680000000000003
53,10,2.2263424419999995,2.36,118.94,119.06,87.05,27.06
54,10,2.1544920381999995,2.34,121.09,121.4,87.88,27.85
55,10,2.19343252205,2.12,123.28,123.52,88.69,27.45
56,10,2.2159519461999997,2.0,125.5,125.52,89.43,27.22
57,10,2.1368003782,2.14,127.64,127.66,90.12,28.05
58,10,2.207607628799998,1.93,129.85,129.59,90.86,27.32
59,10,2.1855434911999994,2.14,132.04,131.73,91.52,27.55
60,10,2.1754966503,1.91,134.22,133.64,92.26,27.650000000000002
61,10,2.2315238930500003,2.1,136.45,135.74,92.91,27.07
62,10,2.2048023471999976,1.95,138.65,137.69,93.63,27.340000000000003
63,10,2.3422306144999996,2.48,140.99,140.17,94.3,25.89
64,10,2.1897592472999987,1.97,143.18,142.14,95.14,27.470000000000002
65,10,2.10855401205,2.37,145.29,144.51,95.81,28.25
66,10,2.1259125117999984,2.17,147.42,146.68,96.61,28.060000000000002
67,10,2.178321969299999,2.33,149.6,149.01,97.34,27.53
68,10,2.2337575872000004,1.99,151.83,151.0,98.12,26.96
69,10,2.296366637049999,2.27,154.13,153.27,98.79,26.310000000000002
70,10,2.1273864177999995,1.93,156.26,155.2,99.54,27.94
71,10,2.1243774638000006,2.0,158.38,157.2,100.19,27.94
72,10,2.07892519925,1.92,160.46,159.12,100.85,28.33
73,10,2.0818942475499993,2.09,162.54,161.21,101.49,28.27
74,10,2.0679065871999995,2.12,164.61,163.33,102.18,28.36
75,10,2.1314357471999994,2.43,166.74,165.76,102.88,27.740000000000002
76,10,2.1482191311999994,1.85,168.89,167.61,103.68,27.540000000000003
77,10,2.2878427971999993,2.4,171.18,170.01,104.28,26.18
78,10,2.2017922436999995,2.47,173.38,172.48,105.07,26.96
79,10,2.0735058396999992,1.93,175.45,174.41,105.87,28.080000000000002
80,10,2.197644794499999,2.13,177.65,176.54,106.5,26.91
81,10,2.272654309299999,2.38,179.92,178.92,107.19,26.16
82,10,2.2280197657999996,2.34,182.15,181.26,107.96,26.53
83,10,2.1031321815499995,1.92,184.25,183.18,108.71,27.61
84,10,2.2933626581999986,2.45,186.54,185.63,109.33,25.82
85,10,2.2263070060499994,2.22,188.77,187.85,110.11,26.39
86,10,2.0315672061999988,1.86,190.8,189.71,110.82,28.060000000000002
87,10,2.1088040378,2.17,192.91,191.88,111.41,27.34
88,10,2.1463132925000004,2.16,195.06,194.04,112.1,26.95
89,10,2.073991943299998,2.33,197.13,196.37,112.79,27.519999999999996
90,10,2.034396401199998,2.32,199.16,198.69,113.52,27.79
