floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,12,1.8136996480935306,2.0,1.81,2.0,39.0,21.32
1,12,1.8511851140000004,1.69,3.66,3.69,39.81,21.32
2,12,1.8478409522078423,1.98,5.51,5.67,40.5,22.19
3,12,1.8720524318044098,2.07,7.38,7.74,41.3,21.919999999999998
4,12,1.9027920866413401,1.86,9.28,9.6,42.14,21.42
5,12,1.8623927587617193,2.12,11.14,11.72,42.89,23.26
6,12,1.9335830762556439,2.23,13.07,13.95,43.74,21.5
7,12,1.9299910079159326,2.01,15.0,15.96,44.64,22.23
8,12,1.9745001398024769,2.25,16.97,18.21,45.44,21.240000000000002
9,12,1.9218619548753313,1.83,18.89,20.04,46.34,23.370000000000005
10,12,1.9208727908638648,1.81,20.81,21.85,47.07,23.720000000000002
11,12,1.9989212250719715,1.74,22.81,23.59,47.79,21.91
12,12,1.9686958084267936,1.78,24.78,25.37,48.48,23.11
13,12,1.990356276645132,2.24,26.77,27.61,49.18,22.85
14,12,2.041625980346282,1.95,28.81,29.56,50.06,21.83
15,12,2.0460562017009254,2.31,30.86,31.87,50.83,22.08
16,12,2.0062335324499996,2.17,32.87,34.04,51.73,23.61
17,12,2.114041788699999,2.22,34.98,36.26,52.58,21.330000000000002
18,12,2.1671148820000004,2.06,37.15,38.32,53.45,20.34
19,12,2.1754641707499998,2.31,39.33,40.63,54.25,20.71
20,12,2.0916042687999994,2.37,41.42,43.0,55.14,23.4
21,12,2.2147741342999994,2.0,43.63,45.0,56.06,20.83
22,12,2.236156284949998,2.22,45.87,47.22,56.83,20.73
23,12,2.189678537199999,1.99,48.06,49.21,57.68,22.41
24,12,2.22468341425,1.99,50.28,51.2,58.45,21.97
25,12,2.3038349908,2.58,52.58,53.78,59.21,20.34
26,12,2.3046336557999996,2.02,54.88,55.8,60.19,20.900000000000002
27,12,2.3373283047999993,2.3,57.22,58.1,60.96,20.47
28,12,2.3425180379499992,2.16,59.56,60.26,61.83,20.81
29,12,2.2884706180000003,2.09,61.85,62.35,62.65,22.42
30,12,2.33065657545,2.45,64.18,64.8,63.43,21.83
31,12,2.2649368854999996,2.19,66.44,66.99,64.35,23.479999999999997
32,12,2.2012234311999994,2.49,68.64,69.48,65.17,24.82
33,12,2.145984354999999,2.03,70.79,71.51,66.1,25.9
34,12,2.1998211247999997,2.08,72.99,73.59,66.86,25.240000000000002
35,12,2.15090235395,2.39,75.14,75.98,67.63,26.13
36,12,2.1781561012,2.31,77.32,78.29,68.52,25.9
37,12,2.1206294544499986,2.3,79.44,80.59,69.37,26.85
38,12,2.2302117977,2.36,81.67,82.95,70.22,25.45
39,12,2.1581502791999996,1.92,83.83,84.87,71.08,26.6
40,12,2.233299791700001,2.29,86.06,87.16,71.78,25.67
41,12,2.2582195457000007,2.49,88.32,89.65,72.62,25.45
42,12,2.2523069879500004,2.44,90.57,92.09,73.53,25.67
43,12,2.2922875602999992,2.58,92.86,94.67,74.41,25.240000000000002
44,12,2.1543949653,2.02,95.01,96.69,75.34,27.17
45,12,2.27720311545,2.57,97.29,99.26,76.07,25.67
46,12,2.2525956577999993,2.49,99.54,101.75,76.99,26.1
47,12,2.25126873105,2.32,101.79,104.07,77.89,26.209999999999997
48,12,2.281884594799999,2.15,104.07,106.22,78.71,25.9
49,12,2.369958365199999,2.54,106.44,108.76,79.48,24.82
50,12,2.2528556556999995,2.0,108.69,110.76,80.38,26.41
51,12,2.2297978047999996,2.26,110.92,113.02,81.09,26.74
52,12,2.2392958762999986,2.46,113.16,115.48,81.89,26.680000000000003
53,12,2.2110441169999997,2.05,115.37,117.53,82.75,27.06
54,12,2.14363494895,2.4,117.51,119.93,83.47,27.85
55,12,2.1828531795499995,2.41,119.69,122.34,84.31,27.45
56,12,2.2063960329999994,2.42,121.9,124.76,85.15,27.22
57,12,2.1322338165499986,2.15,124.03,126.91,85.99,28.05
58,12,2.2018540487999996,2.38,126.23,129.29,86.74,27.32
59,12,2.1822829657999994,2.25,128.41,131.54,87.56,27.55
60,12,2.174094564299999,2.33,130.58,133.87,88.34,27.650000000000002
61,12,2.2295522773000007,2.14,132.81,136.01,89.14,27.07
62,12,2.2050988231999975,2.44,135.02,138.45,89.87,27.340000000000003
63,12,2.3391372245,2.28,137.36,140.73,90.7,25.89
64,12,2.193297790199999,2.32,139.55,143.05,91.48,27.470000000000002
65,12,2.11574511495,2.32,141.67,145.37,92.27,28.25
66,12,2.1339231169999997,2.36,143.8,147.73,93.05,28.060000000000002
67,12,2.1858246142499986,2.22,145.99,149.95,93.85,27.53
68,12,2.2408441920000004,2.33,148.23,152.28,94.6,26.96
69,12,2.3024526856999983,2.45,150.53,154.73,95.38,26.310000000000002
70,12,2.139556141999999,2.09,152.67,156.82,96.2,27.94
71,12,2.1374936767999992,2.19,154.81,159.01,96.89,27.94
72,12,2.094009024699999,1.83,156.9,160.84,97.62,28.33
73,12,2.09794816645,2.2,159.0,163.04,98.23,28.27
74,12,2.085154452799999,2.11,161.09,165.15,98.96,28.36
75,12,2.148038786999999,2.08,163.24,167.23,99.65,27.740000000000002
76,12,2.1660139498,2.05,165.41,169.28,100.34,27.540000000000003
77,12,2.3022768387999992,2.26,167.71,171.54,101.01,26.18
78,12,2.220038764499999,2.5,169.93,174.04,101.75,26.96
79,12,2.0963594367999985,1.92,172.03,175.96,102.56,28.080000000000002
80,12,2.218033418049999,2.05,174.25,178.01,103.19,26.91
81,12,2.292080684499998,2.34,176.54,180.35,103.85,26.16
82,12,2.2498889510499995,2.12,178.79,182.47,104.61,26.53
83,12,2.12999978705,1.9,180.92,184.37,105.29,27.61
84,12,2.315752816799999,2.39,183.24,186.76,105.91,25.82
85,12,2.251906230449999,2.26,185.49,189.02,106.67,26.39
86,12,2.0634731348000006,2.02,187.55,191.04,107.39,28.060000000000002
87,12,2.138994182799999,2.08,189.69,193.12,108.04,27.34
88,12,2.1767092075,1.94,191.87,195.06,108.7,26.95
89,12,2.1079214992000006,1.81,193.98,196.87,109.32,27.519999999999996
90,12,2.071940565549998,1.93,196.05,198.8,109.89,27.79
