floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.8136996480935306,1.81,1.81,1.81,39.0,21.32
1,1,1.8475910399999997,2.08,3.66,3.89,39.7,21.32
2,1,1.848051435502999,1.97,5.51,5.86,40.51,22.19
3,1,1.8714248586914255,1.62,7.38,7.48,41.27,21.919999999999998
4,1,1.8975426288275408,2.08,9.28,9.56,41.89,21.42
5,1,1.8585481527780623,1.79,11.14,11.35,42.69,23.26
6,1,1.9260876581498496,1.88,13.07,13.23,43.37,21.5
7,1,1.9193586626933627,1.81,14.99,15.04,44.09,22.23
8,1,1.9614407168177892,2.25,16.95,17.29,44.78,21.240000000000002
9,1,1.9094261704537414,1.66,18.86,18.95,45.64,23.370000000000005
10,1,1.9071000007850116,1.97,20.77,20.92,46.27,23.720000000000002
11,1,1.9846682310012627,2.03,22.75,22.95,47.01,21.91
12,1,1.9567612560428451,2.08,24.71,25.03,47.78,23.11
13,1,1.9800298596081005,2.21,26.69,27.24,48.57,22.85
14,1,2.03018080005021,1.88,28.72,29.12,49.4,21.83
15,1,2.0337641081225937,2.31,30.75,31.43,50.1,22.08
16,1,1.988678242350137,1.99,32.74,33.42,50.96,23.61
17,1,2.09237004955,2.32,34.83,35.74,51.71,21.330000000000002
18,1,2.144783817199999,2.17,36.97,37.91,52.57,20.34
19,1,2.15377473595,2.25,39.12,40.16,53.37,20.71
20,1,2.0713376622999995,2.06,41.19,42.22,54.21,23.4
21,1,2.1889449329499997,2.05,43.38,44.27,54.97,20.83
22,1,2.2101697141999987,2.37,45.59,46.64,55.72,20.73
23,1,2.1662759265499996,2.04,47.76,48.68,56.59,22.41
24,1,2.2008273553,1.99,49.96,50.67,57.34,21.97
25,1,2.2780767021999995,2.48,52.24,53.15,58.07,20.34
26,1,2.2782508752,2.51,54.52,55.66,58.97,20.900000000000002
27,1,2.3140020922,2.45,56.83,58.11,59.88,20.47
28,1,2.3204098564499995,2.16,59.15,60.27,60.77,20.81
29,1,2.2675612129999996,2.34,61.42,62.61,61.55,22.42
30,1,2.3107500550499993,2.19,63.73,64.8,62.39,21.83
31,1,2.2447784992,2.4,65.97,67.2,63.18,23.479999999999997
32,1,2.183589690799999,2.07,68.15,69.27,64.04,24.82
33,1,2.1270712761999993,2.19,70.28,71.46,64.77,25.9
34,1,2.1809104495,1.92,72.46,73.38,65.55,25.240000000000002
35,1,2.1324545727999995,2.17,74.59,75.55,66.24,26.13
36,1,2.1584213977999998,2.04,76.75,77.59,67.01,25.9
37,1,2.101237807449999,2.18,78.85,79.77,67.73,26.85
38,1,2.208389237499999,2.04,81.06,81.81,68.5,25.45
39,1,2.1370905822999995,2.18,83.2,83.99,69.21,26.6
40,1,2.2121712027000004,2.34,85.41,86.33,69.98,25.67
41,1,2.23724107,2.33,87.65,88.66,70.8,25.45
42,1,2.231372757549999,2.14,89.88,90.8,71.61,25.67
43,1,2.2698517295,2.04,92.15,92.84,72.35,25.240000000000002
44,1,2.1344580182999997,2.06,94.28,94.9,73.06,27.17
45,1,2.2547957219499994,2.35,96.53,97.25,73.77,25.67
46,1,2.2311768817999997,2.13,98.76,99.38,74.59,26.1
47,1,2.2296226362,2.06,100.99,101.44,75.32,26.209999999999997
48,1,2.2595750152000003,2.54,103.25,103.98,76.03,25.9
49,1,2.3470116129999994,2.22,105.6,106.2,76.9,24.82
50,1,2.2336048832499995,2.09,107.83,108.29,77.65,26.41
51,1,2.2123883632000005,2.1,110.04,110.39,78.37,26.74
52,1,2.2222062711999993,2.3,112.26,112.69,79.08,26.680000000000003
53,1,2.1956297817999997,2.18,114.46,114.87,79.86,27.06
54,1,2.1313587905499993,2.3,116.59,117.17,80.59,27.85
55,1,2.1704363394499997,2.25,118.76,119.42,81.37,27.45
56,1,2.1941601052,2.25,120.95,121.67,82.12,27.22
57,1,2.123233523199999,2.31,123.07,123.98,82.88,28.05
58,1,2.1920359754999996,2.14,125.26,126.12,83.65,27.32
59,1,2.1739889337999996,2.47,127.43,128.59,84.36,27.55
60,1,2.1674382296999983,2.36,129.6,130.95,85.18,27.650000000000002
61,1,2.2224604959499996,2.07,131.82,133.02,85.97,27.07
62,1,2.1998012469999986,2.47,134.02,135.49,86.65,27.340000000000003
63,1,2.330879258299999,2.33,136.35,137.82,87.46,25.89
64,1,2.1908929364499996,2.46,138.54,140.28,88.23,27.470000000000002
65,1,2.1169053148,2.3,140.66,142.58,89.04,28.25
66,1,2.1357670707999987,2.22,142.8,144.8,89.79,28.060000000000002
67,1,2.187370182549999,2.41,144.99,147.21,90.51,27.53
68,1,2.241924013299999,2.04,147.23,149.25,91.29,26.96
69,1,2.3027795132499995,2.59,149.53,151.84,91.95,26.310000000000002
70,1,2.1462955977999996,2.1,151.68,153.94,92.79,27.94
71,1,2.1454101902,2.04,153.83,155.98,93.47,27.94
