floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.8136996480935306,1.97,1.81,1.97,39.0,21.32
1,13,1.850532114,2.0,3.66,3.97,39.79,21.32
2,13,1.8499438022790764,1.56,5.51,5.53,40.6,22.19
3,13,1.8705874782790668,1.89,7.38,7.42,41.23,21.919999999999998
4,13,1.8994356071506648,1.67,9.28,9.09,41.98,21.42
5,13,1.857777154514408,1.67,11.14,10.76,42.65,23.26
6,13,1.9250701728079271,2.04,13.07,12.8,43.32,21.5
7,13,1.9201363399043643,2.14,14.99,14.94,44.13,22.23
8,13,1.965418129003535,1.67,16.96,16.61,44.98,21.240000000000002
9,13,1.9094261704537414,1.72,18.87,18.33,45.64,23.370000000000005
10,13,1.9079687731796324,1.82,20.78,20.15,46.32,23.720000000000002
11,13,1.9850369489797817,1.9,22.77,22.05,47.03,21.91
12,13,1.9567612560428451,1.81,24.73,23.86,47.78,23.11
13,13,1.9786638848062925,1.97,26.71,25.83,48.49,22.85
14,13,2.027729242233861,2.23,28.74,28.06,49.26,21.83
15,13,2.03427370360855,1.75,30.77,29.81,50.13,22.08
16,13,1.986350492584093,1.83,32.76,31.64,50.81,23.61
17,13,2.0875873952,1.86,34.85,33.5,51.52,21.330000000000002
18,13,2.1363110408,2.06,36.99,35.56,52.24,20.34
19,13,2.1455425708000004,2.39,39.14,37.95,53.04,20.71
20,13,2.0658167848,2.33,41.21,40.28,53.96,23.4
21,13,2.186065486749999,2.12,43.4,42.4,54.85,20.83
22,13,2.20898482195,2.35,45.61,44.75,55.67,20.73
23,13,2.165623518799999,1.88,47.78,46.63,56.56,22.41
24,13,2.1995204991999997,2.02,49.98,48.65,57.28,21.97
25,13,2.277619072,2.48,52.26,51.13,58.05,20.34
26,13,2.2786893077999992,2.2,54.54,53.33,58.99,20.900000000000002
27,13,2.312689296699999,2.34,56.85,55.67,59.82,20.47
28,13,2.3189303444999996,2.29,59.17,57.96,60.7,20.81
29,13,2.2677539907999997,2.22,61.44,60.18,61.56,22.42
30,13,2.3107500550499993,2.16,63.75,62.34,62.39,21.83
31,13,2.2449536583,2.16,65.99,64.5,63.19,23.479999999999997
32,13,2.1829539279999994,2.46,68.17,66.96,64.0,24.82
33,13,2.1291032768,2.41,70.3,69.37,64.91,25.9
34,13,2.1845848119999993,2.4,72.48,71.77,65.8,25.240000000000002
35,13,2.1385313570499993,2.28,74.62,74.05,66.69,26.13
36,13,2.165344610199999,2.22,76.79,76.27,67.53,25.9
37,13,2.1086057442999993,2.08,78.9,78.35,68.34,26.85
38,13,2.216167742499999,2.51,81.12,80.86,69.1,25.45
39,13,2.1464247712000004,1.85,83.27,82.71,70.02,26.6
40,13,2.2206964105499996,2.16,85.49,84.87,70.69,25.67
41,13,2.2451542289499997,2.19,87.74,87.06,71.47,25.45
42,13,2.2386637652999997,2.24,89.98,89.3,72.26,25.67
43,13,2.2779316847,2.39,92.26,91.69,73.07,25.240000000000002
44,13,2.14236853245,1.99,94.4,93.68,73.93,27.17
45,13,2.2635788547999995,2.56,96.66,96.24,74.64,25.67
46,13,2.2401762508,2.33,98.9,98.57,75.56,26.1
47,13,2.239031258549999,1.99,101.14,100.56,76.39,26.209999999999997
48,13,2.2688231018,2.5,103.41,103.06,77.09,25.9
