floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.857624055727255,2.03,1.86,2.03,41.0,21.32
1,9,1.898141754005293,1.66,3.76,3.69,41.8,21.32
2,9,1.8880541977937961,2.05,5.65,5.74,42.45,22.19
3,9,1.9121982295334041,1.84,7.56,7.58,43.26,21.919999999999998
4,9,1.9405833966884325,2.14,9.5,9.72,43.98,21.42
5,9,1.8984229390641916,1.93,11.4,11.65,44.81,23.26
6,9,1.9695841088579957,1.73,13.37,13.38,45.56,21.5
7,9,1.9601791011451453,1.76,15.33,15.14,46.24,22.23
8,9,2.003098031684047,2.07,17.33,17.21,46.92,21.240000000000002
9,9,1.9457669718627162,2.19,19.28,19.4,47.72,23.370000000000005
10,9,1.9458011406698623,2.2,21.23,21.6,48.56,23.720000000000002
11,9,2.0276932449230425,2.15,23.26,23.75,49.41,21.91
12,9,1.9976256230432623,2.11,25.26,25.86,50.23,23.11
13,9,2.0212465848,2.03,27.28,27.89,51.04,22.85
14,9,2.077873410549999,1.9,29.36,29.79,51.81,21.83
15,9,2.0866219748,2.37,31.45,32.16,52.54,22.08
16,9,2.0449393567999996,1.95,33.49,34.11,53.44,23.61
17,9,2.1529217167,2.38,35.64,36.49,54.18,21.330000000000002
18,9,2.2072239921999994,2.28,37.85,38.77,55.07,20.34
19,9,2.21580897595,1.97,40.07,40.74,55.93,20.71
20,9,2.124016446699999,2.28,42.19,43.02,56.67,23.4
21,9,2.2486785009499997,2.27,44.44,45.29,57.53,20.83
22,9,2.2712017184499995,2.34,46.71,47.63,58.37,20.73
23,9,2.222355363249999,2.5,48.93,50.13,59.25,22.41
24,9,2.26044726245,2.44,51.19,52.57,60.17,21.97
25,9,2.344697333199999,2.29,53.53,54.86,61.08,20.34
26,9,2.3407847392,2.06,55.87,56.92,61.92,20.900000000000002
27,9,2.3732879061999994,2.66,58.24,59.58,62.68,20.47
28,9,2.3793796273,2.32,60.62,61.9,63.66,20.81
29,9,2.322288433,2.53,62.94,64.43,64.5,22.42
30,9,2.36743658545,2.15,65.31,66.58,65.43,21.83
31,9,2.2955915082999994,2.14,67.61,68.72,66.21,23.479999999999997
32,9,2.228154240199999,2.35,69.84,71.07,66.98,24.82
33,9,2.1692780091999997,2.06,72.01,73.13,67.83,25.9
34,9,2.2233631432,1.95,74.23,75.08,68.58,25.240000000000002
35,9,2.1715618471999996,1.94,76.4,77.02,69.28,26.13
36,9,2.1960465201999995,2.4,78.6,79.42,69.97,25.9
37,9,2.1367748279499996,2.38,80.74,81.8,70.83,26.85
38,9,2.2475888271999995,2.18,82.99,83.98,71.68,25.45
39,9,2.1725838647999995,2.27,85.16,86.25,72.46,26.6
40,9,2.249473150299999,1.99,87.41,88.24,73.26,25.67
41,9,2.2727234664499996,2.33,89.68,90.57,73.97,25.45
42,9,2.2650553970499994,2.43,91.95,93.0,74.79,25.67
43,9,2.3047818995000005,2.38,94.25,95.38,75.65,25.240000000000002
44,9,2.1634004352000002,2.43,96.41,97.81,76.48,27.17
45,9,2.2883705269499997,2.32,98.7,100.13,77.33,25.67
46,9,2.2618504437999993,2.11,100.96,102.24,78.14,26.1
47,9,2.2586635709500005,2.23,103.22,104.47,78.87,26.209999999999997
48,9,2.288869105,2.53,105.51,107.0,79.65,25.9
49,9,2.3782783131999996,2.45,107.89,109.45,80.52,24.82
50,9,2.258927053449999,2.44,110.15,111.89,81.37,26.41
51,9,2.235852322,2.08,112.39,113.97,82.2,26.74
52,9,2.244583103199999,2.15,114.63,116.12,82.92,26.680000000000003
53,9,2.215001912,2.13,116.85,118.25,83.65,27.06
54,9,2.1466619956999997,2.03,119.0,120.28,84.38,27.85
55,9,2.1853684109499993,2.17,121.19,122.45,85.07,27.45
56,9,2.2084300779999997,1.93,123.4,124.38,85.8,27.22
57,9,2.1331783873,2.43,125.53,126.81,86.46,28.05
58,9,2.2030856591999997,2.49,127.73,129.3,87.28,27.32
59,9,2.1831990650499993,2.46,129.91,131.76,88.11,27.55
60,9,2.1748011932999995,2.0,132.08,133.76,88.94,27.650000000000002
61,9,2.2301811725499996,2.22,134.31,135.98,89.61,27.07
62,9,2.2054498519999988,2.43,136.52,138.41,90.35,27.340000000000003
63,9,2.3398892578,2.52,138.86,140.93,91.16,25.89
64,9,2.193201520049999,1.99,141.05,142.92,91.99,27.470000000000002
