floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,5,1.835882942106804,1.67,1.84,1.67,40.0,21.32
1,5,1.8734997170510665,1.95,3.71,3.62,40.65,21.32
2,5,1.8668147264594255,1.72,5.58,5.34,41.41,22.19
3,5,1.8882304700273267,1.73,7.47,7.07,42.08,21.919999999999998
4,5,1.9154852999354988,2.0,9.39,9.07,42.75,21.42
5,5,1.8743902702696706,2.12,11.26,11.19,43.52,23.26
6,5,1.9456107771100615,1.85,13.21,13.04,44.34,21.5
7,5,1.9378318535486136,2.18,15.15,15.22,45.05,22.23
8,5,1.983295795670749,2.1,17.13,17.32,45.89,21.240000000000002
9,5,1.9280014872723104,2.02,19.06,19.34,46.69,23.370000000000005
10,5,1.9274884907591172,1.7,20.99,21.04,47.46,23.720000000000002
11,5,2.004693301542897,2.26,22.99,23.3,48.11,21.91
12,5,1.9769265157620068,2.06,24.97,25.36,48.97,23.11
13,5,1.999863321540624,1.93,26.97,27.29,49.75,22.85
14,5,2.048813066683479,1.79,29.02,29.08,50.48,21.83
15,5,2.0527318704999997,2.21,31.07,31.29,51.15,22.08
16,5,2.01221174755,2.3,33.08,33.59,51.99,23.61
17,5,2.120691474249999,2.06,35.2,35.65,52.85,21.330000000000002
18,5,2.1713847481999995,2.08,37.37,37.73,53.62,20.34
19,5,2.179123072,2.47,39.55,40.2,54.4,20.71
20,5,2.0954774871999997,2.06,41.65,42.26,55.32,23.4
21,5,2.2152425811999996,2.22,43.87,44.48,56.08,20.83
22,5,2.2377746754999985,2.41,46.11,46.89,56.9,20.73
23,5,2.1920076645499997,1.99,48.3,48.88,57.79,22.41
24,5,2.22637925545,2.49,50.53,51.37,58.53,21.97
25,5,2.3089540088000002,2.52,52.84,53.89,59.44,20.34
26,5,2.3082515787999998,2.19,55.15,56.08,60.36,20.900000000000002
27,5,2.3415847417999993,2.3,57.49,58.38,61.16,20.47
28,5,2.3460120420000004,2.17,59.84,60.55,62.0,20.81
29,5,2.2910889357999995,2.48,62.13,63.03,62.79,22.42
30,5,2.3355497195500003,2.22,64.47,65.25,63.69,21.83
31,5,2.2673037002999994,2.08,66.74,67.33,64.49,23.479999999999997
32,5,2.202295038799999,2.36,68.94,69.69,65.24,24.82
33,5,2.1458454118,1.9,71.09,71.59,66.09,25.9
34,5,2.1985490387,1.91,73.29,73.5,66.77,25.240000000000002
35,5,2.1485672292499993,2.38,75.44,75.88,67.45,26.13
36,5,2.175350944999999,2.43,77.62,78.31,68.3,25.9
37,5,2.1182205517999995,2.29,79.74,80.6,69.16,26.85
38,5,2.2271306864500002,2.27,81.97,82.87,69.97,25.45
39,5,2.1548880552000003,1.91,84.12,84.78,70.78,26.6
40,5,2.2295460367500004,2.17,86.35,86.95,71.45,25.67
41,5,2.2536364160499995,2.46,88.6,89.41,72.21,25.45
42,5,2.247563918199999,2.21,90.85,91.62,73.08,25.67
43,5,2.286395979499999,1.99,93.14,93.61,73.85,25.240000000000002
44,5,2.147691993300001,1.93,95.29,95.54,74.54,27.17
45,5,2.2691305835500004,2.43,97.56,97.97,75.21,25.67
46,5,2.2446335557999997,2.48,99.8,100.45,76.06,26.1
47,5,2.2434821481999996,2.29,102.04,102.74,76.92,26.209999999999997
48,5,2.2739750847999995,2.46,104.31,105.2,77.71,25.9
49,5,2.362065882999999,2.44,106.67,107.64,78.55,24.82
50,5,2.2463000885499995,2.46,108.92,110.1,79.39,26.41
51,5,2.224688450199999,2.12,111.14,112.22,80.23,26.74
52,5,2.2340132455,2.13,113.37,114.35,80.95,26.680000000000003
53,5,2.2058180872,2.44,115.58,116.79,81.68,27.06
54,5,2.139998166549999,2.21,117.72,119.0,82.51,27.85
55,5,2.1788685812500006,2.2,119.9,121.2,83.25,27.45
56,5,2.2022860479999995,1.98,122.1,123.18,84.0,27.22
57,5,2.1289695643000006,2.38,124.23,125.56,84.66,28.05
58,5,2.1983592647999988,2.1,126.43,127.66,85.46,27.32
59,5,2.1792767667999993,2.11,128.61,129.77,86.16,27.55
60,5,2.171611726949999,1.9,130.78,131.67,86.87,27.650000000000002
61,5,2.2265031154999986,2.38,133.01,134.05,87.5,27.07
62,5,2.2031394178,1.95,135.21,136.0,88.29,27.340000000000003
63,5,2.3352948013,2.53,137.55,138.53,88.94,25.89
64,5,2.1926829169499986,2.09,139.74,140.62,89.77,27.470000000000002
65,5,2.1170300973,2.08,141.86,142.7,90.46,28.25
66,5,2.1356403598,2.27,144.0,144.97,91.14,28.060000000000002
67,5,2.1873996800499995,2.04,146.19,147.01,91.89,27.53
68,5,2.2421496288,2.12,148.43,149.13,92.56,26.96
69,5,2.303339585749999,2.48,150.73,151.61,93.25,26.310000000000002
70,5,2.1444744819999992,2.06,152.87,153.67,94.05,27.94
71,5,2.1431867151999997,2.24,155.01,155.91,94.72,27.94
72,5,2.1012483942499993,2.2,157.11,158.11,95.45,28.33
73,5,2.10544767925,1.98,159.22,160.09,96.15,28.27
74,5,2.093889028299999,2.3,161.31,162.39,96.79,28.36
75,5,2.1561346641999997,2.22,163.47,164.61,97.53,27.740000000000002
76,5,2.1743805808,2.05,165.64,166.66,98.24,27.540000000000003
77,5,2.308812268799999,2.56,167.95,169.22,98.89,26.18
78,5,2.2285496852999995,2.02,170.18,171.24,99.71,26.96
79,5,2.1086049804999982,1.84,172.29,173.08,100.35,28.080000000000002
80,5,2.2288450659499994,2.01,174.52,175.09,100.93,26.91
81,5,2.302176843699999,2.56,176.82,177.65,101.57,26.16
82,5,2.261419093449999,2.17,179.08,179.82,102.37,26.53
83,5,2.1444066462999998,1.96,181.22,181.78,103.06,27.61
84,5,2.3272861511999996,2.37,183.55,184.15,103.67,25.82
85,5,2.265542471549999,2.16,185.82,186.31,104.41,26.39
