floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.8136996480935306,1.83,1.81,1.83,39.0,21.32
1,15,1.846936896,1.76,3.66,3.59,39.68,21.32
2,15,1.8444672242368543,2.0,5.5,5.59,40.34,22.19
3,15,1.8674410268036896,1.8,7.37,7.39,41.08,21.919999999999998
4,15,1.8945908948843946,2.16,9.26,9.55,41.75,21.42
5,15,1.8558466283459145,1.68,11.12,11.23,42.55,23.26
6,15,1.9220111522314312,1.66,13.04,12.89,43.17,21.5
7,15,1.913308149096673,1.7,14.95,14.59,43.78,22.23
8,15,1.9540365568932272,2.11,16.9,16.7,44.41,21.240000000000002
9,15,1.9013211814217863,1.82,18.8,18.52,45.19,23.370000000000005
10,15,1.8997602787649646,2.16,20.7,20.68,45.85,23.720000000000002
11,15,1.9778159835040263,1.79,22.68,22.47,46.64,21.91
12,15,1.9484573744598765,2.03,24.63,24.5,47.3,23.11
13,15,1.9707568476726647,1.78,26.6,26.28,48.03,22.85
14,15,2.017483919903781,1.81,28.62,28.09,48.68,21.83
15,15,2.020727153614025,1.78,30.64,29.87,49.34,22.08
16,15,1.9732997064044981,2.02,32.61,31.89,49.98,23.61
17,15,2.0691929985683317,2.22,34.68,34.11,50.71,21.330000000000002
18,15,2.1173771037999995,1.93,36.8,36.04,51.51,20.34
19,15,2.124345217,2.04,38.92,38.08,52.2,20.71
20,15,2.0427451246999997,2.1,40.96,40.18,52.93,23.4
21,15,2.1576180891999988,2.13,43.12,42.31,53.68,20.83
22,15,2.1794475958,2.13,45.3,44.44,54.44,20.73
23,15,2.1355807719999995,2.28,47.44,46.72,55.2,22.41
24,15,2.1714415040499992,2.06,49.61,48.78,56.01,21.97
25,15,2.2472139457999996,2.54,51.86,51.32,56.74,20.34
26,15,2.2486516188,2.21,54.11,53.53,57.64,20.900000000000002
27,15,2.281326645549999,2.02,56.39,55.55,58.41,20.47
28,15,2.2848917172,2.34,58.67,57.89,59.12,20.81
29,15,2.2358797618,2.05,60.91,59.94,59.94,22.42
30,15,2.276452675299999,2.18,63.19,62.12,60.66,21.83
31,15,2.2131810431999996,2.04,65.4,64.16,61.42,23.479999999999997
32,15,2.1523498071999994,2.24,67.55,66.4,62.13,24.82
33,15,2.099001154999999,2.35,69.65,68.75,62.9,25.9
34,15,2.1530739351999992,2.18,71.8,70.93,63.72,25.240000000000002
35,15,2.107581992949999,1.94,73.91,72.87,64.47,26.13
36,15,2.1324205438,2.23,76.04,75.1,65.14,25.9
37,15,2.0780310924999985,1.99,78.12,77.09,65.9,26.85
38,15,2.1823029366999998,2.25,80.3,79.34,66.58,25.45
39,15,2.1144298674999997,2.29,82.41,81.63,67.35,26.6
40,15,2.1887878409500003,1.98,84.6,83.61,68.13,25.67
41,15,2.2124303370500003,2.3,86.81,85.91,68.81,25.45
42,15,2.20738237905,2.47,89.02,88.38,69.59,25.67
43,15,2.2469296791999995,2.55,91.27,90.93,70.42,25.240000000000002
44,15,2.1171081891999997,2.12,93.39,93.05,71.28,27.17
45,15,2.235660535049999,2.5,95.63,95.55,71.99,25.67
46,15,2.2136613441999997,2.46,97.84,98.01,72.83,26.1
47,15,2.2139067273,2.44,100.05,100.45,73.66,26.209999999999997
48,15,2.244955085199999,2.02,102.29,102.47,74.47,25.9
49,15,2.329471329799999,2.55,104.62,105.02,75.14,24.82
50,15,2.22009929755,2.24,106.84,107.26,75.99,26.41
51,15,2.200125345199999,2.04,109.04,109.3,76.73,26.74
52,15,2.210125828,2.5,111.25,111.8,77.4,26.680000000000003
53,15,2.1850475341999993,2.11,113.44,113.91,78.22,27.06
54,15,2.1223634941999996,2.2,115.56,116.11,78.92,27.85
55,15,2.161134293800001,1.96,117.72,118.07,79.64,27.45
56,15,2.184516389199999,1.89,119.9,119.96,80.28,27.22
57,15,2.11496769005,2.41,122.01,122.37,80.89,28.05
58,15,2.1833144112,2.36,124.19,124.73,81.68,27.32
59,15,2.166584405799999,2.05,126.36,126.78,82.44,27.55
60,15,2.1604038625499995,2.18,128.52,128.96,83.11,27.650000000000002
61,15,2.2147845795500003,2.25,130.73,131.21,83.81,27.07
62,15,2.1935171641999998,2.15,132.92,133.36,84.53,27.340000000000003
63,15,2.322138072699999,2.05,135.24,135.41,85.22,25.89
64,15,2.185903522199999,2.38,137.43,137.79,85.88,27.470000000000002
65,15,2.114429918799999,2.02,139.54,139.81,86.64,28.25
66,15,2.1336095752000004,2.24,141.67,142.05,87.28,28.060000000000002
67,15,2.1849048479999995,2.32,143.85,144.37,88.0,27.53
68,15,2.239047443699999,2.41,146.09,146.78,88.73,26.96
69,15,2.299435032549999,2.4,148.39,149.18,89.49,26.310000000000002
70,15,2.147582692,2.02,150.54,151.2,90.25,27.94
71,15,2.147560667199999,2.37,152.69,153.57,90.88,27.94
72,15,2.10834054895,2.37,154.8,155.94,91.63,28.33
73,15,2.113605353949999,2.1,156.91,158.04,92.37,28.27
74,15,2.1035325752,2.06,159.01,160.1,93.02,28.36
75,15,2.1651738191999987,2.05,161.18,162.15,93.67,27.740000000000002
76,15,2.184199967,2.2,163.36,164.35,94.3,27.540000000000003
77,15,2.3150422281999985,2.37,165.68,166.72,94.98,26.18
78,15,2.2392532991999996,2.13,167.92,168.85,95.72,26.96
79,15,2.1245728996999977,1.94,170.04,170.79,96.37,28.080000000000002
80,15,2.241705462949999,1.94,172.28,172.73,96.97,26.91
81,15,2.3137036287999986,2.2,174.59,174.93,97.56,26.16
82,15,2.2761796927999995,2.29,176.87,177.22,98.24,26.53
83,15,2.1645617893000004,2.32,179.03,179.54,98.94,27.61
84,15,2.3417946347999994,2.42,181.37,181.96,99.64,25.82
85,15,2.2835972946999994,2.58,183.65,184.54,100.38,26.39
86,15,2.1065598147999993,1.87,185.76,186.41,101.16,28.060000000000002
87,15,2.1804854251999997,1.92,187.94,188.33,101.72,27.34
88,15,2.218433207499999,2.47,190.16,190.8,102.3,26.95
89,15,2.1542033408,2.27,192.31,193.07,103.04,27.519999999999996
90,15,2.1208202001999994,1.99,194.43,195.06,103.72,27.79
