floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.8253587279999999,1.84,1.83,1.84,42.0,21.32
1,13,1.8476678154999995,2.12,3.68,3.96,42.75,21.32
2,13,1.8484706880500004,1.98,5.53,5.94,43.61,22.209999999999997
3,13,1.8877403791999996,1.81,7.42,7.75,44.42,21.639999999999997
4,13,1.8312780069999994,1.66,9.25,9.41,45.15,23.939999999999998
5,13,1.9215115587,2.16,11.17,11.57,45.82,21.83
6,13,1.8977383862999997,2.11,13.07,13.68,46.69,23.24
7,13,1.9625163782999993,1.94,15.03,15.62,47.54,22.009999999999998
8,13,1.9879640111999992,2.15,17.02,17.77,48.32,21.86
9,13,1.9822593086999993,2.12,19.0,19.89,49.18,22.67
10,13,2.0281762572,2.31,21.03,22.2,50.03,21.979999999999997
11,13,2.0211686563,2.2,23.05,24.4,50.94,22.79
12,13,2.0181402862,2.2,25.07,26.6,51.82,23.379999999999995
13,13,2.0808077420499993,2.12,27.15,28.72,52.69,22.33
14,13,2.1003403852,1.82,29.25,30.54,53.52,22.33
15,13,2.046359948799999,2.05,31.3,32.59,54.24,23.96
16,13,2.1638380127999994,2.0,33.46,34.59,55.04,21.59
17,13,2.17287141745,2.14,35.63,36.73,55.83,21.83
18,13,2.1753141552999993,2.19,37.81,38.92,56.66,22.23
19,13,2.1346310037999996,2.27,39.94,41.19,57.51,23.54
20,13,2.21836900555,2.42,42.16,43.61,58.39,22.090000000000003
21,13,2.1983052544499992,1.93,44.36,45.54,59.33,22.97
22,13,2.2646232011999996,2.44,46.62,47.98,60.08,21.830000000000002
23,13,2.3030182140499997,2.52,48.92,50.5,61.01,21.37
24,13,2.2422752586999994,2.08,51.16,52.58,61.98,23.11
25,13,2.2568732627000005,2.14,53.42,54.72,62.78,23.11
26,13,2.2417085390500002,2.19,55.66,56.91,63.59,23.67
27,13,2.313103924199999,2.1,57.97,59.01,64.43,22.58
28,13,2.3517110692,2.15,60.32,61.16,65.22,22.08
29,13,2.3661197647999996,2.56,62.69,63.72,66.04,22.08
30,13,2.289238616999999,2.26,64.98,65.98,67.0,23.810000000000002
31,13,2.4210781207499994,2.32,67.4,68.3,67.85,21.59
32,13,2.1964288571999995,2.43,69.6,70.73,68.72,25.67
33,13,2.2228908269499987,2.4,71.82,73.13,69.63,25.45
34,13,2.1847687662,2.17,74.0,75.3,70.52,26.149999999999995
35,13,2.1630684244499996,2.07,76.16,77.37,71.33,26.57
36,13,2.1259752402999994,1.96,78.29,79.33,72.09,27.16
37,13,2.0439740161999986,2.17,80.33,81.5,72.82,28.26
38,13,2.1999716257000004,2.28,82.53,83.78,73.62,26.39
39,13,2.1692102533000006,2.3,84.7,86.08,74.46,26.89
40,13,2.1556804824999993,2.15,86.86,88.23,75.3,27.15
41,13,2.0852002731999995,2.04,88.95,90.27,76.08,28.07
42,13,2.1091648829499987,1.82,91.06,92.09,76.83,27.85
43,13,2.2339457945500003,2.12,93.29,94.21,77.49,26.39
44,13,2.147566783299999,2.29,95.44,96.5,78.26,27.509999999999998
45,13,2.2901573961999993,2.09,97.73,98.59,79.08,25.83
46,13,2.2338039168,2.32,99.96,100.91,79.84,26.599999999999998
47,13,2.1219759606999995,2.31,102.08,103.22,80.67,27.96
48,13,2.2997292579999997,2.54,104.38,105.76,81.5,25.919999999999998
49,13,2.2555540243,2.14,106.64,107.9,82.41,26.52
