floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.7333436279999994,1.73,1.73,1.73,39.0,21.32
1,10,1.7552114879999996,1.56,3.49,3.29,39.7,21.32
2,10,1.7528839604499997,1.86,5.24,5.15,40.33,22.209999999999997
3,10,1.7896729147000006,1.97,7.03,7.12,41.07,21.639999999999997
4,10,1.7430313897999996,1.65,8.77,8.77,41.86,23.939999999999998
5,10,1.8277966901999996,1.7,10.6,10.47,42.52,21.83
6,10,1.804405072,1.94,12.4,12.41,43.2,23.24
7,10,1.8647924736999995,1.66,14.26,14.07,43.98,22.009999999999998
8,10,1.8877567647999995,1.87,16.15,15.94,44.64,21.86
9,10,1.8830640896999997,2.09,18.03,18.03,45.38,22.67
10,10,1.9273927180000003,1.86,19.96,19.89,46.2,21.979999999999997
11,10,1.9204659963,1.65,21.88,21.54,46.94,22.79
12,10,1.9154981518000005,1.71,23.8,23.25,47.59,23.379999999999995
13,10,1.9707996562999996,1.69,25.77,24.94,48.26,22.33
14,10,1.9878037081999997,2.2,27.76,27.14,48.92,22.33
15,10,1.9455498552,2.16,29.71,29.3,49.78,23.96
16,10,2.0565227134499997,2.33,31.77,31.63,50.63,21.59
17,10,2.0709592459499997,1.95,33.84,33.58,51.53,21.83
18,10,2.0750367485499996,2.18,35.92,35.76,52.29,22.23
19,10,2.0411308372,2.06,37.96,37.82,53.13,23.54
20,10,2.119175327449999,2.0,40.08,39.82,53.93,22.090000000000003
21,10,2.1009633705,2.14,42.18,41.96,54.7,22.97
22,10,2.1658297751999993,2.18,44.35,44.14,55.52,21.830000000000002
23,10,2.2023774037999995,2.18,46.55,46.32,56.36,21.37
24,10,2.1482560130499992,2.19,48.7,48.51,57.19,23.11
25,10,2.1653592877,2.36,50.87,50.87,58.02,23.11
26,10,2.1562575561999995,2.18,53.03,53.05,58.92,23.67
27,10,2.2245963077999997,2.29,55.25,55.34,59.74,22.58
28,10,2.2645231072999996,1.98,57.51,57.32,60.61,22.08
29,10,2.279225930499999,2.11,59.79,59.43,61.35,22.08
30,10,2.2090612057499994,2.02,62.0,61.45,62.15,23.810000000000002
31,10,2.3312862345000003,2.41,64.33,63.86,62.9,21.59
32,10,2.1276008945500005,2.22,66.46,66.08,63.81,25.67
33,10,2.1539450519499996,2.14,68.61,68.22,64.63,25.45
34,10,2.11992229345,2.37,70.73,70.59,65.43,26.149999999999995
35,10,2.1031120795500002,2.4,72.83,72.99,66.31,26.57
36,10,2.072046134299999,2.26,74.9,75.25,67.19,27.16
37,10,1.997868350199999,1.71,76.9,76.96,68.03,28.26
38,10,2.1454888207500002,2.37,79.05,79.33,68.65,26.39
39,10,2.1193720011999995,1.95,81.17,81.28,69.52,26.89
40,10,2.107768632799999,2.34,83.28,83.62,70.24,27.15
41,10,2.0441034565500003,2.13,85.32,85.75,71.09,28.07
42,10,2.0691119262999997,2.1,87.39,87.85,71.86,27.85
43,10,2.1899898807000002,1.92,89.58,89.77,72.62,26.39
44,10,2.1097660762,2.03,91.69,91.8,73.32,27.509999999999998
45,10,2.2459672617499993,2.42,93.94,94.22,74.05,25.83
46,10,2.195980039200001,2.37,96.14,96.59,74.92,26.599999999999998
47,10,2.0923534026999997,2.02,98.23,98.61,75.77,27.96
48,10,2.2622232579999997,2.3,100.49,100.91,76.5,25.919999999999998
49,10,2.2223041592,2.34,102.71,103.25,77.32,26.52
50,10,2.358539862999999,2.55,105.07,105.8,78.15,24.82
51,10,2.2080218012499992,2.0,107.28,107.8,79.05,26.85
52,10,2.1916498327999996,1.97,109.47,109.77,79.76,27.1
53,10,2.216889157299999,2.25,111.69,112.02,80.46,26.85
54,10,2.281981405499999,2.39,113.97,114.41,81.25,26.119999999999997
55,10,2.2369759952999995,2.4,116.21,116.81,82.09,26.72
56,10,2.2966756122000005,2.3,118.51,119.11,82.93,26.059999999999995
57,10,2.2891645987000007,2.0,120.8,121.11,83.73,26.199999999999996
58,10,2.310082971700001,2.47,123.11,123.58,84.42,25.99
59,10,2.1455373192,2.38,125.26,125.96,85.28,27.889999999999997
60,10,2.229137379999999,2.14,127.49,128.1,86.1,27.0
61,10,2.0867006348000006,2.19,129.58,130.29,86.84,28.54
62,10,2.1644841647999997,2.17,131.74,132.46,87.59,27.740000000000002
63,10,2.1788219067999988,2.37,133.92,134.83,88.34,27.6
64,10,2.3601174757499996,2.29,136.28,137.12,89.15,25.610000000000003
65,10,2.3420422637000002,2.39,138.62,139.51,89.93,25.84
66,10,2.1729471828,1.92,140.79,141.43,90.74,27.68
67,10,2.258864878799998,2.44,143.05,143.87,91.39,26.78
68,10,2.0585841516999985,2.21,145.11,146.08,92.22,28.810000000000002
69,10,2.205359750200001,2.48,147.32,148.56,92.97,27.34
70,10,2.201676623,1.94,149.52,150.5,93.8,27.369999999999997
71,10,2.0809704637500004,2.11,151.6,152.61,94.45,28.549999999999997
72,10,2.3769532798000004,2.23,153.98,154.84,95.16,25.509999999999994
73,10,2.1942263145,2.3,156.17,157.14,95.9,27.409999999999997
74,10,2.1382072977999993,2.29,158.31,159.43,96.66,27.94
75,10,2.0681419781999995,2.36,160.38,161.79,97.42,28.580000000000002
76,10,2.2021782229999993,2.2,162.58,163.99,98.2,27.270000000000003
77,10,2.28813078495,2.25,164.87,166.24,98.93,26.39
78,10,2.283963191949999,2.53,167.15,168.77,99.67,26.410000000000004
79,10,2.2059425124999987,2.0,169.36,170.77,100.5,27.15
80,10,2.259567067499999,2.5,171.62,173.27,101.15,26.6
81,10,2.1908017079499986,2.1,173.81,175.37,101.97,27.23
82,10,2.3435914799999997,2.41,176.15,177.78,102.65,25.700000000000003
83,10,2.207277144699999,2.22,178.36,180.0,103.43,27.0
84,10,2.3038000792499993,2.05,180.66,182.05,104.15,26.029999999999998
85,10,2.2097922108000003,2.33,182.87,184.38,104.81,26.9
86,10,2.3329455558,2.28,185.2,186.66,105.56,25.67
87,10,2.0826018170499996,2.07,187.28,188.73,106.29,27.970000000000002
88,10,2.0807117169999994,1.85,189.36,190.58,106.95,27.94
89,10,2.2267866182999985,2.37,191.59,192.95,107.54,26.570000000000004
90,10,2.1820985005000004,1.94,193.77,194.89,108.3,26.93
