floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,12,1.7951810280000005,2.03,1.8,2.03,41.0,21.32
1,12,1.8190623882999994,1.74,3.62,3.77,41.79,21.32
2,12,1.8158510529499998,1.83,5.44,5.6,42.47,22.209999999999997
3,12,1.8520870311999997,1.74,7.29,7.34,43.18,21.639999999999997
4,12,1.7970475119999998,1.76,9.09,9.1,43.85,23.939999999999998
5,12,1.8855180109499998,1.9,10.98,11.0,44.53,21.83
6,12,1.8604892587000001,2.16,12.84,13.16,45.27,23.24
7,12,1.9237416495,2.13,14.76,15.29,46.1,22.009999999999998
8,12,1.9506301131999995,2.23,16.71,17.52,46.92,21.86
9,12,1.9462850269499996,1.82,18.66,19.34,47.77,22.67
10,12,1.9880007192,1.83,20.65,21.17,48.47,21.979999999999997
11,12,1.9773320177999991,1.78,22.63,22.95,49.16,22.79
12,12,1.9711954168000003,1.96,24.6,24.91,49.84,23.379999999999995
13,12,2.0296202287,1.99,26.63,26.9,50.58,22.33
14,12,2.0483108592999995,1.93,28.68,28.83,51.34,22.33
15,12,1.9985385086999998,1.77,30.68,30.6,52.07,23.96
16,12,2.1088234339499996,2.27,32.79,32.87,52.73,21.59
17,12,2.1209220430499998,2.38,34.91,35.25,53.59,21.83
18,12,2.1264694131999997,2.06,37.04,37.31,54.48,22.23
19,12,2.0875700519999993,2.03,39.13,39.34,55.25,23.54
20,12,2.166435632,2.05,41.3,41.39,56.0,22.090000000000003
21,12,2.14579229445,2.44,43.45,43.83,56.77,22.97
22,12,2.2136898394499998,2.1,45.66,45.93,57.67,21.830000000000002
23,12,2.24893320925,1.97,47.91,47.9,58.45,21.37
24,12,2.1886924846999993,1.93,50.1,49.83,59.18,23.11
25,12,2.202646068549999,2.05,52.3,51.88,59.89,23.11
26,12,2.1889831447999994,1.96,54.49,53.84,60.64,23.67
27,12,2.2563966648,2.32,56.75,56.16,61.36,22.58
28,12,2.295780488,2.16,59.05,58.32,62.2,22.08
29,12,2.3108464752999986,2.56,61.36,60.88,62.99,22.08
30,12,2.2396683731999993,2.01,63.6,62.89,63.92,23.810000000000002
31,12,2.3644140407499994,2.51,65.96,65.4,64.65,21.59
32,12,2.153498155799999,2.17,68.11,67.57,65.56,25.67
33,12,2.1789141043000004,2.33,70.29,69.9,66.34,25.45
34,12,2.1436609647000004,2.03,72.43,71.93,67.18,26.149999999999995
35,12,2.123449300499999,2.04,74.55,73.97,67.9,26.57
36,12,2.0891253406999994,1.88,76.64,75.85,68.63,27.16
37,12,2.0111967969999993,2.02,78.65,77.87,69.3,28.26
38,12,2.1617254237,2.13,80.81,80.0,70.02,26.39
39,12,2.1332290717,2.36,82.94,82.36,70.78,26.89
40,12,2.1219894725499993,2.37,85.06,84.73,71.61,27.15
41,12,2.056523581749999,2.12,87.12,86.85,72.45,28.07
42,12,2.081112369999999,2.34,89.2,89.19,73.2,27.85
43,12,2.2038260037000006,2.28,91.4,91.47,74.02,26.39
44,12,2.1225185436999996,1.89,93.52,93.36,74.82,27.509999999999998
45,12,2.2598018181999997,2.44,95.78,95.8,75.48,25.83
46,12,2.2080422366999994,2.08,97.99,97.88,76.33,26.599999999999998
47,12,2.1012360395,1.9,100.09,99.78,77.05,27.96
48,12,2.272432427299999,2.43,102.36,102.21,77.71,25.919999999999998
49,12,2.2315117054999996,2.06,104.59,104.27,78.55,26.52
50,12,2.3681299077999998,2.26,106.96,106.53,79.26,24.82
51,12,2.2142890139499984,2.0,109.17,108.53,80.03,26.85
52,12,2.197240575199999,2.33,111.37,110.86,80.72,27.1
53,12,2.2229087011999997,2.49,113.59,113.35,81.52,26.85
54,12,2.288625872699999,2.33,115.88,115.68,82.37,26.119999999999997
55,12,2.2423136367999996,2.02,118.12,117.7,83.16,26.72
56,12,2.3014154928,2.37,120.42,120.07,83.84,26.059999999999995
57,12,2.293429868800001,2.28,122.71,122.35,84.64,26.199999999999996
58,12,2.3145538265500005,2.47,125.02,124.82,85.41,25.99
59,12,2.1478258007999993,1.91,127.17,126.73,86.24,27.889999999999997
60,12,2.2313420032000004,1.95,129.4,128.68,86.88,27.0
61,12,2.0874641878,1.97,131.49,130.65,87.54,28.54
62,12,2.1653643588000007,2.33,133.66,132.98,88.19,27.740000000000002
63,12,2.1795876276999993,1.93,135.84,134.91,88.97,27.6
64,12,2.3613379730499995,2.09,138.2,137.0,89.61,25.610000000000003
