floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.8550424280000002,1.98,1.86,1.98,43.0,21.32
1,15,1.8790144391999999,1.65,3.74,3.63,43.82,21.32
2,15,1.8734906394999997,1.85,5.61,5.48,44.5,22.209999999999997
3,15,1.9114610887999994,1.91,7.52,7.39,45.26,21.639999999999997
4,15,1.8542313028,2.01,9.37,9.4,46.04,23.939999999999998
5,15,1.9502017534499998,1.95,11.32,11.35,46.87,21.83
6,15,1.9226105928,2.21,13.24,13.56,47.66,23.24
7,15,1.9893620387999997,1.7,15.23,15.26,48.56,22.009999999999998
8,15,2.0122291619999997,2.08,17.24,17.34,49.25,21.86
9,15,2.00495528655,1.8,19.24,19.14,50.09,22.67
10,15,2.0480630062,1.83,21.29,20.97,50.82,21.979999999999997
11,15,2.0360700618,1.91,23.33,22.88,51.56,22.79
12,15,2.0299184812,1.77,25.36,24.65,52.33,23.379999999999995
13,15,2.0890858948,2.08,27.45,26.73,53.04,22.33
14,15,2.1084750309499998,1.85,29.56,28.58,53.87,22.33
15,15,2.0542817042999997,1.91,31.61,30.49,54.61,23.96
16,15,2.1714820519499995,2.2,33.78,32.69,55.37,21.59
17,15,2.18233597675,2.03,35.96,34.72,56.25,21.83
18,15,2.1838048667499983,2.08,38.14,36.8,57.05,22.23
19,15,2.1418944681999985,2.24,40.28,39.04,57.87,23.54
20,15,2.2259470757499993,2.44,42.51,41.48,58.75,22.090000000000003
21,15,2.20582419855,2.44,44.72,43.92,59.71,22.97
22,15,2.276655174449999,2.28,47.0,46.2,60.67,21.830000000000002
23,15,2.3142155457999998,2.32,49.31,48.52,61.56,21.37
24,15,2.2510720002999993,2.49,51.56,51.01,62.46,23.11
25,15,2.268501343449999,2.19,53.83,53.2,63.43,23.11
26,15,2.2534205542000003,2.1,56.08,55.3,64.28,23.67
27,15,2.3246869967999997,2.42,58.4,57.72,65.09,22.58
28,15,2.3657722851999994,2.2,60.77,59.92,66.02,22.08
29,15,2.3801962947999993,2.15,63.15,62.07,66.86,22.08
30,15,2.2997011180499993,2.46,65.45,64.53,67.69,23.810000000000002
31,15,2.433957860699999,2.42,67.88,66.95,68.62,21.59
32,15,2.2068869692499997,2.41,70.09,69.36,69.55,25.67
33,15,2.233140617299999,2.2,72.32,71.56,70.46,25.45
34,15,2.19346403355,2.23,74.51,73.79,71.29,26.149999999999995
35,15,2.171473188449999,2.2,76.68,75.99,72.13,26.57
36,15,2.1343104927999987,2.12,78.81,78.11,72.96,27.16
37,15,2.0516116969999993,2.05,80.86,80.16,73.75,28.26
38,15,2.2085328262000004,2.17,83.07,82.33,74.52,26.39
39,15,2.176738924449999,2.24,85.25,84.57,75.33,26.89
40,15,2.1625660768,2.37,87.41,86.94,76.16,27.15
41,15,2.0916958107999992,1.8,89.5,88.74,77.04,28.07
42,15,2.11498519855,2.01,91.61,90.75,77.71,27.85
43,15,2.24122820575,2.46,93.85,93.21,78.45,26.39
44,15,2.1542839682499992,1.98,96.0,95.19,79.35,27.509999999999998
45,15,2.2974533011999996,2.18,98.3,97.37,80.08,25.83
46,15,2.2402682031999994,2.5,100.54,99.87,80.88,26.599999999999998
47,15,2.1270814582999993,1.87,102.67,101.74,81.79,27.96
48,15,2.3055750696999993,2.2,104.98,103.94,82.47,25.919999999999998
49,15,2.259907980700001,2.3,107.24,106.24,83.27,26.52
50,15,2.4028328529999996,2.47,109.64,108.71,84.1,24.82
51,15,2.2387315715499994,2.14,111.88,110.85,84.99,26.85
52,15,2.2191226927999987,2.2,114.1,113.05,85.76,27.1
53,15,2.243906863749999,2.19,116.34,115.24,86.55,26.85
54,15,2.310602640699999,2.37,118.65,117.61,87.33,26.119999999999997
55,15,2.2597819537,2.12,120.91,119.73,88.17,26.72
56,15,2.3203841921999993,2.4,123.23,122.13,88.93,26.059999999999995
57,15,2.3098406552000013,2.57,125.54,124.7,89.78,26.199999999999996
58,15,2.330221302550001,2.14,127.87,126.84,90.69,25.99
59,15,2.1523098387999995,1.88,130.02,128.72,91.44,27.889999999999997
60,15,2.238359979999999,2.42,132.26,131.14,92.1,27.0
61,15,2.085200752,2.27,134.35,133.41,92.95,28.54
62,15,2.1650754258,2.43,136.52,135.84,93.74,27.740000000000002
63,15,2.1777424692999983,2.17,138.7,138.01,94.59,27.6
64,15,2.3677803552999985,2.23,141.07,140.24,95.34,25.610000000000003
65,15,2.3460439372999993,2.6,143.42,142.84,96.11,25.84
66,15,2.163946911299999,2.22,145.58,145.06,97.01,27.68
67,15,2.252641402199999,1.98,147.83,147.04,97.78,26.78
68,15,2.038747285299999,2.06,149.87,149.1,98.46,28.810000000000002
69,15,2.1916770027999997,2.01,152.06,151.11,99.16,27.34
70,15,2.185868124249999,2.25,154.25,153.36,99.85,27.369999999999997
71,15,2.05616910255,2.13,156.31,155.49,100.61,28.549999999999997
72,15,2.3668287403,2.18,158.68,157.67,101.34,25.509999999999994
73,15,2.1712454592,2.27,160.85,159.94,102.08,27.409999999999997
74,15,2.109950174799999,2.25,162.96,162.19,102.84,27.94
75,15,2.033995068,2.23,164.99,164.42,103.6,28.580000000000002
76,15,2.1731439192499997,2.21,167.16,166.63,104.35,27.270000000000003
77,15,2.261704908549999,2.39,169.42,169.02,105.09,26.39
78,15,2.2548016860499986,2.49,171.67,171.51,105.89,26.410000000000004
79,15,2.1700766552,1.96,173.84,173.47,106.72,27.15
80,15,2.2247914206999995,1.96,176.06,175.43,107.37,26.6
81,15,2.151420092549999,2.31,178.21,177.74,108.01,27.23
82,15,2.3098920501999993,2.46,180.52,180.2,108.78,25.700000000000003
83,15,2.1637663543,2.34,182.68,182.54,109.59,27.0
84,15,2.2631679142500007,2.43,184.94,184.97,110.35,26.029999999999998
85,15,2.1609782049999993,2.19,187.1,187.16,111.15,26.9
86,15,2.289161091299999,2.33,189.39,189.49,111.86,25.67
87,15,2.0231397277000003,1.94,191.41,191.43,112.62,27.970000000000002
88,15,2.019694641999999,1.8,193.43,193.23,113.25,27.94
89,15,2.17182576195,2.05,195.6,195.28,113.83,26.570000000000004
90,15,2.123829214049999,1.96,197.72,197.24,114.49,26.93
