floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.764509328,1.86,1.76,1.86,40.0,21.32
1,1,1.7869483527,1.63,3.55,3.49,40.73,21.32
2,1,1.7834729468,1.67,5.33,5.16,41.36,22.209999999999997
3,1,1.8177499062999998,2.09,7.15,7.25,42.01,21.639999999999997
4,1,1.7693336521999998,1.63,8.92,8.88,42.82,23.939999999999998
5,1,1.8547516567499998,1.84,10.77,10.72,43.45,21.83
6,1,1.8306783328,1.79,12.6,12.51,44.16,23.24
7,1,1.8892524932499994,1.91,14.49,14.42,44.85,22.009999999999998
8,1,1.9139893542,2.07,16.4,16.49,45.58,21.86
9,1,1.9095941839499997,1.79,18.31,18.28,46.37,22.67
10,1,1.9506538518000005,1.84,20.26,20.12,47.06,21.979999999999997
11,1,1.9417541187999998,1.89,22.2,22.01,47.76,22.79
12,1,1.9378284832000003,2.14,24.14,24.15,48.48,23.379999999999995
13,1,1.9972421510499998,1.98,26.14,26.13,49.29,22.33
14,1,2.0161666497999997,2.2,28.16,28.33,50.04,22.33
15,1,1.9710946046999998,1.81,30.13,30.14,50.87,23.96
16,1,2.0797035532499994,2.03,32.21,32.17,51.55,21.59
17,1,2.0901238030499996,2.02,34.3,34.19,52.31,21.83
18,1,2.0936268824499997,2.2,36.39,36.39,53.07,22.23
19,1,2.0580341567999993,2.0,38.45,38.39,53.89,23.54
20,1,2.1356238868,2.36,40.59,40.75,54.64,22.090000000000003
21,1,2.1189748632,2.33,42.71,43.08,55.52,22.97
22,1,2.1852478226999996,2.43,44.9,45.51,56.38,21.830000000000002
23,1,2.2231367391999997,1.93,47.12,47.44,57.28,21.37
24,1,2.164747025049999,2.29,49.28,49.73,57.99,23.11
25,1,2.1817223204499996,1.96,51.46,51.69,58.83,23.11
26,1,2.16841386925,2.3,53.63,53.99,59.55,23.67
27,1,2.2375114437999994,2.4,55.87,56.39,60.39,22.58
28,1,2.2776494777000003,2.38,58.15,58.77,61.27,22.08
29,1,2.2944306577000004,2.39,60.44,61.16,62.13,22.08
30,1,2.2239527169999995,2.23,62.66,63.39,63.0,23.810000000000002
31,1,2.348512347,2.49,65.01,65.88,63.8,21.59
32,1,2.1409605555,2.37,67.15,68.25,64.7,25.67
33,1,2.16755821375,2.21,69.32,70.46,65.55,25.45
34,1,2.1324552092999998,2.23,71.45,72.69,66.34,26.149999999999995
35,1,2.1138841723,2.33,73.56,75.02,67.14,26.57
36,1,2.0814245266999993,2.2,75.64,77.22,67.97,27.16
37,1,2.0055224469999997,2.13,77.65,79.35,68.75,28.26
38,1,2.15578947505,2.1,79.81,81.45,69.51,26.39
39,1,2.12749586825,1.99,81.94,83.44,70.25,26.89
40,1,2.1152543012500002,2.38,84.06,85.82,70.95,27.15
41,1,2.05061028205,2.08,86.11,87.9,71.79,28.07
42,1,2.0751334461999993,2.02,88.19,89.92,72.52,27.85
43,1,2.1960382076999996,1.95,90.39,91.87,73.22,26.39
44,1,2.1148288295000004,1.82,92.5,93.69,73.9,27.509999999999998
45,1,2.2508215423000006,2.04,94.75,95.73,74.54,25.83
46,1,2.1988911375,2.36,96.95,98.09,75.25,26.599999999999998
47,1,2.094436788799999,1.94,99.04,100.03,76.06,27.96
48,1,2.2642195176999995,2.39,101.3,102.42,76.73,25.919999999999998
49,1,2.2241594408000007,2.05,103.52,104.47,77.56,26.52
50,1,2.3595173977999986,2.16,105.88,106.63,78.26,24.82
51,1,2.207689325,2.23,108.09,108.86,79.0,26.85
52,1,2.1916498327999996,2.38,110.28,111.24,79.76,27.1
53,1,2.2175396384499995,2.35,112.5,113.59,80.57,26.85
54,1,2.282722952699999,2.42,114.78,116.01,81.37,26.119999999999997
55,1,2.2374987993,2.53,117.02,118.54,82.19,26.72
56,1,2.2973240669999995,2.53,119.32,121.07,83.05,26.059999999999995
57,1,2.28999248,2.58,121.61,123.65,83.9,26.199999999999996
58,1,2.3116730038000006,2.47,123.92,126.12,84.76,25.99
59,1,2.14632607855,1.86,126.07,127.98,85.59,27.889999999999997
60,1,2.2294664922999985,2.34,128.3,130.32,86.21,27.0
61,1,2.0868846307999993,1.84,130.39,132.16,86.99,28.54
62,1,2.1645002919999987,2.36,132.55,134.52,87.6,27.740000000000002
63,1,2.178876353199999,2.36,134.73,136.88,88.38,27.6
64,1,2.3601451197999994,2.12,137.09,139.0,89.16,25.610000000000003
65,1,2.341888874799999,2.19,139.43,141.19,89.86,25.84
66,1,2.172922741199999,2.29,141.6,143.48,90.58,27.68
67,1,2.258827726199999,2.27,143.86,145.75,91.33,26.78
68,1,2.0588242499499994,2.23,145.92,147.98,92.07,28.810000000000002
69,1,2.2054744227999996,2.49,148.13,150.47,92.79,27.34
70,1,2.2018904679999993,1.92,150.33,152.39,93.6,27.369999999999997
71,1,2.0815334727,1.9,152.41,154.29,94.22,28.549999999999997
72,1,2.3769637677999995,2.16,154.79,156.45,94.84,25.509999999999994
73,1,2.1950035864500004,2.39,156.99,158.84,95.53,27.409999999999997
74,1,2.1392718070000005,2.07,159.13,160.91,96.3,27.94
75,1,2.0699292207999997,1.8,161.2,162.71,96.96,28.580000000000002
76,1,2.2041839332999986,2.16,163.4,164.87,97.54,27.270000000000003
77,1,2.289947631449999,2.34,165.69,167.21,98.23,26.39
78,1,2.2860485654499985,2.03,167.98,169.24,98.97,26.410000000000004
79,1,2.2094735256999996,2.0,170.19,171.24,99.62,27.15
80,1,2.2630161374999993,2.0,172.45,173.24,100.25,26.6
81,1,2.1959890452,2.11,174.65,175.35,100.88,27.23
82,1,2.3477086697999994,2.6,177.0,177.95,101.54,25.700000000000003
83,1,2.2129242087999996,2.08,179.21,180.03,102.36,27.0
84,1,2.309204357549999,2.13,181.52,182.16,103.01,26.029999999999998
85,1,2.2164632741999992,2.01,183.74,184.17,103.67,26.9
86,1,2.3393496255,2.62,186.08,186.79,104.3,25.67
87,1,2.0914975125499997,2.31,188.17,189.1,105.11,27.970000000000002
88,1,2.0895065281999994,2.32,190.26,191.42,105.83,27.94
89,1,2.2337238032999993,2.21,192.49,193.63,106.54,26.570000000000004
90,1,2.1903256866999987,2.38,194.68,196.01,107.22,26.93
