floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.6996611794499992,1.52,1.7,1.52,36.87,18.79
1,6,1.7204212064500002,1.52,3.42,3.04,37.47,18.79
2,6,1.7402775554499998,1.81,5.16,4.85,38.07,18.87
3,6,1.7564382952000004,1.57,6.92,6.42,38.78,19.56
4,6,1.7902322879999992,1.88,8.71,8.3,39.4,18.32
5,6,1.8137985446999991,1.83,10.52,10.13,40.13,18.44
6,6,1.82990720925,1.7,12.35,11.83,40.85,19.13
7,6,1.8516376127999994,2.03,14.2,13.86,41.51,19.1
8,6,1.8885523479999997,2.17,16.09,16.03,42.3,18.12
9,6,1.9040202897999998,1.75,17.99,17.78,43.14,19.060000000000002
10,6,1.9078702996999994,1.79,19.9,19.57,43.82,20.05
11,6,1.9311951253000001,1.69,21.83,21.26,44.51,19.919999999999998
12,6,1.9275886878,2.16,23.76,23.42,45.16,20.93
13,6,1.9598082,2.09,25.72,25.51,46.0,20.6
14,6,1.957290358,1.9,27.68,27.41,46.8,21.529999999999998
15,6,1.9586907967,1.81,29.64,29.22,47.53,22.119999999999994
16,6,1.9801430221999996,1.78,31.62,31.0,48.22,22.019999999999996
17,6,1.9694370047999996,2.14,33.59,33.14,48.89,22.819999999999997
18,6,2.0614215433,1.87,35.65,35.01,49.71,20.639999999999993
19,6,2.0973120607,1.81,37.75,36.82,50.42,20.009999999999998
20,6,2.1297270619999997,1.86,39.88,38.68,51.1,19.439999999999994
21,6,2.150762095,2.12,42.03,40.8,51.8,19.349999999999998
22,6,2.117871423,2.37,44.15,43.17,52.6,21.229999999999997
23,6,2.1214640465500008,1.98,46.27,45.15,53.49,21.749999999999996
24,6,2.1267728128,2.36,48.4,47.51,54.24,22.079999999999995
25,6,2.1325594831999997,1.91,50.53,49.42,55.12,22.439999999999994
26,6,2.21073799945,2.38,52.74,51.8,55.83,20.789999999999996
27,6,2.137755297300001,2.17,54.88,53.97,56.71,23.119999999999994
28,6,2.2183949852,2.15,57.1,56.12,57.52,21.629999999999995
29,6,2.1819112593000005,2.18,59.28,58.3,58.31,22.879999999999992
30,6,2.1889274671999996,2.21,61.47,60.51,59.12,23.07999999999999
31,6,2.2606862634500007,2.09,63.73,62.6,59.93,21.849999999999994
32,6,2.2023430955000003,2.27,65.93,64.87,60.7,23.429999999999993
33,6,2.1931896801999997,2.15,68.12,67.02,61.53,23.9
34,6,2.287717100799999,2.2,70.41,69.22,62.31,22.299999999999997
35,6,2.2704297892999996,2.34,72.68,71.56,63.11,22.959999999999997
36,6,2.3378203858,2.4,75.02,73.96,63.96,21.889999999999997
37,6,2.28860370445,2.54,77.31,76.5,64.83,23.189999999999998
38,6,2.33349147425,2.18,79.64,78.68,65.75,22.629999999999995
39,6,2.3795063021999994,2.3,82.02,80.98,66.53,21.979999999999997
40,6,2.409351756799999,2.61,84.43,83.59,67.36,21.659999999999997
41,6,2.4039496673,2.22,86.83,85.81,68.29,22.079999999999995
42,6,2.4395230462000006,2.53,89.27,88.34,69.08,21.629999999999995
43,6,2.4569992177,2.66,91.73,91.0,69.98,21.569999999999997
44,6,2.4031338187000006,2.48,94.13,93.48,70.93,22.839999999999996
45,6,2.430799333,2.64,96.56,96.12,71.8,22.569999999999997
46,6,2.4945669724500004,2.74,99.05,98.86,72.73,21.649999999999995
47,6,2.3986089155,2.31,101.45,101.17,73.7,23.529999999999998
48,6,2.4915297540499988,2.3,103.94,103.47,74.51,22.15
49,6,2.58652160305,2.52,106.53,105.99,75.31,20.589999999999996
50,6,2.5846968668,2.61,109.11,108.6,76.19,20.86
51,6,2.5939242215499996,2.6,111.7,111.2,77.09,20.91
52,6,2.501007514549999,2.5,114.2,113.7,77.99,22.689999999999998
53,6,2.4955940487999997,2.23,116.7,115.93,78.86,22.92
54,6,2.4503140296999986,2.57,119.15,118.5,79.62,23.71
55,6,2.5568797229999998,2.46,121.71,120.96,80.5,22.22
56,6,2.506206580499999,2.23,124.22,123.19,81.35,23.12
57,6,2.5175785925499987,2.41,126.74,125.6,82.11,23.049999999999997
58,6,2.620640204199999,2.33,129.36,127.93,82.93,21.580000000000002
59,6,2.5362585821999994,2.68,131.9,130.61,83.72,22.970000000000002
60,6,2.5500806926999995,2.74,134.45,133.35,84.62,22.87
61,6,2.510801373299999,2.71,136.96,136.06,85.54,23.509999999999998
62,6,2.605495611999999,2.58,139.57,138.64,86.45,22.26
63,6,2.6087364571999982,2.67,142.18,141.31,87.32,22.3
64,6,2.5860427697999993,2.41,144.77,143.72,88.21,22.7
65,6,2.5408425440499984,2.49,147.31,146.21,89.01,23.37
66,6,2.6310855568000004,2.61,149.94,148.82,89.84,22.2
67,6,2.6013210554999997,2.55,152.54,151.37,90.7,22.67
68,6,2.760611672799999,2.46,155.3,153.83,91.54,20.44
69,6,2.781079067499999,2.56,158.08,156.39,92.35,20.200000000000003
70,6,2.6548833275500012,2.55,160.73,158.94,93.19,22.089999999999996
71,6,2.6354547036999993,2.52,163.37,161.46,94.02,22.389999999999997
72,6,2.6046332628000006,2.54,165.97,164.0,94.84,22.819999999999997
73,6,2.70642310945,2.49,168.68,166.49,95.67,21.509999999999998
74,6,2.7902586809499996,3.07,171.47,169.56,96.47,20.369999999999997
75,6,2.8461709148,2.81,174.32,172.37,97.46,19.599999999999998
76,6,2.8536965031999992,3.0,177.17,175.37,98.37,19.54
77,6,2.770417009449999,2.67,179.94,178.04,99.33,20.77
78,6,2.8163042371999985,2.78,182.76,180.82,100.18,20.16
79,6,2.7376766967999995,2.77,185.5,183.59,101.06,21.240000000000002
80,6,2.7582626457999986,2.9,188.26,186.49,101.94,20.98
81,6,2.842402511799999,2.89,191.1,189.38,102.86,19.86
82,6,2.837415251199999,3.07,193.94,192.45,103.77,19.94
83,6,2.7604589099499997,2.49,196.7,194.94,104.73,20.95
84,6,2.8984975370499986,2.86,199.6,197.8,105.51,19.110000000000003
85,6,2.8145013119999995,3.05,202.41,200.85,106.4,20.240000000000002
86,6,2.7786419754999994,2.52,205.19,203.37,107.35,20.68
87,6,2.8752178221999993,2.71,208.07,206.08,108.13,19.42
88,6,3.011220620199998,2.79,211.08,208.87,108.97,17.500000000000004
89,6,2.801237849949999,2.83,213.88,211.7,109.83,20.330000000000002
90,6,2.8932068920500003,2.9,216.77,214.6,110.69,19.130000000000003
