floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.7573410982499995,1.61,1.76,1.61,38.55,18.79
1,0,1.7786116087,2.05,3.54,3.66,39.18,18.79
2,0,1.8048068450499994,2.06,5.34,5.72,39.99,18.87
3,0,1.8223121919999998,1.7,7.16,7.42,40.8,19.56
4,0,1.8590646747999993,2.04,9.02,9.46,41.46,18.32
5,0,1.8839342687999996,1.7,10.9,11.16,42.26,18.44
6,0,1.8960726582000003,1.68,12.8,12.84,42.92,19.13
7,0,1.9168726422000004,1.91,14.72,14.75,43.57,19.1
8,0,1.9535388991999996,1.66,16.67,16.41,44.32,18.12
9,0,1.9603632127999993,1.73,18.63,18.14,44.96,19.060000000000002
10,0,1.9616829119499999,2.25,20.59,20.39,45.63,20.05
11,0,1.9895362212999999,1.87,22.58,22.26,46.49,19.919999999999998
12,0,1.9854300220499999,2.0,24.57,24.26,47.21,20.93
13,0,2.0154767711999995,1.78,26.59,26.04,47.98,20.6
14,0,2.0073439902999994,2.3,28.6,28.34,48.66,21.529999999999998
15,0,2.0106565567000003,1.88,30.61,30.22,49.53,22.119999999999994
16,0,2.032364488,2.25,32.64,32.47,50.25,22.019999999999996
17,0,2.023863603,2.02,34.66,34.49,51.1,22.819999999999997
18,0,2.1177614548,1.98,36.78,36.47,51.86,20.639999999999993
19,0,2.155155578049999,1.99,38.94,38.46,52.61,20.009999999999998
20,0,2.1897838048,1.94,41.13,40.4,53.36,19.439999999999994
21,0,2.21099320555,2.1,43.34,42.5,54.09,19.349999999999998
22,0,2.1730756152,1.95,45.51,44.45,54.88,21.229999999999997
23,0,2.1707228299999994,2.2,47.68,46.65,55.6,21.749999999999996
24,0,2.176171133199999,2.46,49.86,49.11,56.42,22.079999999999995
25,0,2.1811559048000007,1.98,52.04,51.09,57.34,22.439999999999994
26,0,2.26231114345,2.06,54.3,53.15,58.07,20.789999999999996
27,0,2.1812488357000004,2.03,56.48,55.18,58.83,23.119999999999994
28,0,2.2626339487,2.42,58.74,57.6,59.58,21.629999999999995
29,0,2.2249646817000004,2.07,60.96,59.67,60.47,22.879999999999992
30,0,2.2297851906999995,2.47,63.19,62.14,61.23,23.07999999999999
31,0,2.3047996844500007,2.34,65.49,64.48,62.13,21.849999999999994
32,0,2.2438971557000005,1.98,67.73,66.46,62.98,23.429999999999993
33,0,2.230987694999999,2.24,69.96,68.7,63.7,23.9
34,0,2.3283504627999987,2.41,72.29,71.11,64.51,22.299999999999997
35,0,2.3100675531999997,2.58,74.6,73.69,65.38,22.959999999999997
36,0,2.3800912105500003,2.32,76.98,76.01,66.31,21.889999999999997
37,0,2.3264748493,2.36,79.31,78.37,67.14,23.189999999999998
38,0,2.3703677990499994,2.3,81.68,80.67,67.99,22.629999999999995
39,0,2.4174775818000005,2.32,84.1,82.99,68.81,21.979999999999997
40,0,2.4468869332,2.73,86.55,85.72,69.63,21.659999999999997
41,0,2.4401865679999997,2.16,88.99,87.88,70.6,22.079999999999995
42,0,2.47549385095,2.73,91.47,90.61,71.37,21.629999999999995
43,0,2.4929601044499985,2.31,93.96,92.92,72.33,21.569999999999997
44,0,2.4334585767999997,2.66,96.39,95.58,73.14,22.839999999999996
45,0,2.4614912879499995,2.34,98.85,97.92,74.07,22.569999999999997
46,0,2.5246314400499994,2.27,101.37,100.19,74.89,21.649999999999995
47,0,2.421947799199999,2.27,103.79,102.46,75.68,23.529999999999998
