floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.7055612428,1.52,1.71,1.52,37.04,18.79
1,1,1.7252396235499992,1.78,3.44,3.3,37.61,18.79
2,1,1.7477639145499997,1.55,5.19,4.85,38.29,18.87
3,1,1.7594161747,1.78,6.95,6.63,38.87,19.56
4,1,1.7949766107999994,1.94,8.74,8.57,39.54,18.32
5,1,1.8181433487999994,1.53,10.56,10.1,40.26,18.44
6,1,1.8295824318000005,1.8,12.39,11.9,40.84,19.13
7,1,1.8516376127999994,1.89,14.24,13.79,41.51,19.1
8,1,1.8856100023,1.71,16.13,15.5,42.21,18.12
9,1,1.8948914319999997,1.75,18.02,17.25,42.85,19.060000000000002
10,1,1.8981881124999997,2.11,19.92,19.36,43.5,20.05
11,1,1.9242925792000003,2.04,21.84,21.4,44.28,19.919999999999998
12,1,1.9238507009499997,1.99,23.76,23.39,45.03,20.93
13,1,1.9529288927999997,1.79,25.71,25.18,45.76,20.6
14,1,1.9468541006999998,1.74,27.66,26.92,46.42,21.529999999999998
15,1,1.9461921008000003,1.92,29.61,28.84,47.06,22.119999999999994
16,1,1.9680266728000002,2.07,31.58,30.91,47.76,22.019999999999996
17,1,1.9600890732000003,1.74,33.54,32.65,48.52,22.819999999999997
18,1,2.0463721145,2.02,35.59,34.67,49.15,20.639999999999993
19,1,2.08295732605,1.88,37.67,36.55,49.89,20.009999999999998
20,1,2.1152777197,2.33,39.79,38.88,50.57,19.439999999999994
21,1,2.1402462305499994,2.16,41.93,41.04,51.41,19.349999999999998
22,1,2.10767193705,1.96,44.04,43.0,52.19,21.229999999999997
23,1,2.1072967925,2.33,46.15,45.33,52.9,21.749999999999996
24,1,2.1151119427999996,2.13,48.27,47.46,53.74,22.079999999999995
25,1,2.118552592,2.22,50.39,49.68,54.5,22.439999999999994
26,1,2.19793439155,2.08,52.59,51.76,55.29,20.789999999999996
27,1,2.1233342517000002,2.27,54.71,54.03,56.03,23.119999999999994
28,1,2.2033316218,2.02,56.91,56.05,56.84,21.629999999999995
29,1,2.1664230768000006,2.41,59.08,58.46,57.56,22.879999999999992
30,1,2.1746845903,1.91,61.25,60.37,58.41,23.07999999999999
31,1,2.243002094199999,2.09,63.49,62.46,59.08,21.849999999999994
32,1,2.1856178287000003,1.93,65.68,64.39,59.82,23.429999999999993
33,1,2.174434574999999,2.16,67.85,66.55,60.5,23.9
34,1,2.2674810178,2.19,70.12,68.74,61.26,22.299999999999997
35,1,2.250492065199999,2.14,72.37,70.88,62.02,22.959999999999997
36,1,2.31537464745,2.1,74.69,72.98,62.77,21.889999999999997
37,1,2.2656033294999993,2.33,76.96,75.31,63.5,23.189999999999998
38,1,2.308476363049999,2.42,79.27,77.73,64.31,22.629999999999995
39,1,2.3550971238000007,2.44,81.63,80.17,65.14,21.979999999999997
40,1,2.3854666287999993,2.25,84.02,82.42,65.99,21.659999999999997
41,1,2.3784974287999994,2.51,86.4,84.93,66.76,22.079999999999995
42,1,2.4152373697000002,2.24,88.82,87.17,67.62,21.629999999999995
43,1,2.4311208785500003,2.29,91.25,89.46,68.39,21.569999999999997
44,1,2.3772579466999995,2.24,93.63,91.7,69.17,22.839999999999996
45,1,2.4036034274499993,2.23,96.03,93.93,69.93,22.569999999999997
46,1,2.4640564570499994,2.51,98.49,96.44,70.69,21.649999999999995
47,1,2.370939542299999,2.57,100.86,99.01,71.54,23.529999999999998
48,1,2.4628849455499995,2.68,103.32,101.69,72.41,22.15
49,1,2.5572648330500005,2.76,105.88,104.45,73.31,20.589999999999996
50,1,2.5575184688,2.45,108.44,106.9,74.24,20.86
51,1,2.5665848413,2.46,111.01,109.36,75.06,20.91
52,1,2.476876742199999,2.23,113.49,111.59,75.88,22.689999999999998
53,1,2.4713322952,2.58,115.96,114.17,76.62,22.92
54,1,2.429414965449999,2.45,118.39,116.62,77.47,23.71
55,1,2.5332416291999995,2.68,120.92,119.3,78.28,22.22
56,1,2.485702023699999,2.75,123.41,122.05,79.17,23.12
57,1,2.4990984059499994,2.44,125.91,124.49,80.07,23.049999999999997
58,1,2.6000701771999988,2.59,128.51,127.08,80.87,21.580000000000002
59,1,2.5196067921999994,2.28,131.03,129.36,81.72,22.970000000000002
60,1,2.532776792299998,2.7,133.56,132.06,82.46,22.87
61,1,2.4954258702999987,2.62,136.06,134.68,83.34,23.509999999999998
62,1,2.5881336817999996,2.37,138.65,137.05,84.19,22.26
63,1,2.591569219999999,2.84,141.24,139.89,84.95,22.3
64,1,2.570983723200001,2.62,143.81,142.51,85.87,22.7
65,1,2.5283633535499987,2.5,146.34,145.01,86.71,23.37
66,1,2.616921370299999,2.77,148.96,147.78,87.51,22.2
67,1,2.5892510860499995,2.44,151.55,150.22,88.39,22.67
68,1,2.7444067266999985,2.66,154.29,152.88,89.17,20.44
69,1,2.7655982911999986,2.67,157.06,155.55,90.02,20.200000000000003
70,1,2.6443437472999993,2.85,159.7,158.4,90.86,22.089999999999996
71,1,2.6268093788,2.6,162.33,161.0,91.76,22.389999999999997
72,1,2.5977804681999994,2.73,164.93,163.73,92.58,22.819999999999997
73,1,2.6979121734499993,2.53,167.63,166.26,93.43,21.509999999999998
74,1,2.780278479699999,2.56,170.41,168.82,94.22,20.369999999999997
75,1,2.834731121199999,2.82,173.24,171.64,95.02,19.599999999999998
76,1,2.843025236799999,2.69,176.08,174.33,95.89,19.54
77,1,2.76327154645,2.63,178.84,176.96,96.73,20.77
78,1,2.808677910799999,2.54,181.65,179.5,97.54,20.16
79,1,2.7335556271999994,2.9,184.38,182.4,98.32,21.240000000000002
80,1,2.754709550799999,2.84,187.13,185.24,99.21,20.98
81,1,2.837203439199999,2.87,189.97,188.11,100.08,19.86
82,1,2.8335848169999993,2.55,192.8,190.66,100.95,19.94
83,1,2.7604078949499984,3.06,195.56,193.72,101.73,20.95
84,1,2.894900500749999,2.72,198.45,196.44,102.65,19.110000000000003
85,1,2.815041867699999,2.67,201.27,199.11,103.47,20.240000000000002
86,1,2.7817620471999995,2.6,204.05,201.71,104.28,20.68
87,1,2.8760248129999995,3.06,206.93,204.77,105.05,19.42
88,1,3.0081124101999985,3.1,209.94,207.87,105.97,17.500000000000004
89,1,2.8069933850499984,3.03,212.75,210.9,106.89,20.330000000000002
90,1,2.8970041085499987,2.61,215.65,213.51,107.79,19.130000000000003
