floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.66677957995,1.86,1.67,1.86,35.93,18.79
1,8,1.6909586806999994,1.9,3.36,3.76,36.62,18.79
2,8,1.7145761842000002,1.88,5.07,5.64,37.32,18.87
3,8,1.7307973182999994,1.52,6.8,7.16,38.01,19.56
4,8,1.7619063716999994,2.03,8.56,9.19,38.57,18.32
5,8,1.7865390071999996,2.0,10.35,11.19,39.32,18.44
6,8,1.80376890925,1.53,12.15,12.72,40.05,19.13
7,8,1.8224788637999993,1.82,13.97,14.54,40.61,19.1
8,8,1.8546396906999998,1.59,15.82,16.13,41.27,18.12
9,8,1.8630939819999996,1.66,17.68,17.79,41.85,19.060000000000002
10,8,1.8663716473,1.9,19.55,19.69,42.46,20.05
11,8,1.8900004804999997,1.74,21.44,21.43,43.15,19.919999999999998
12,8,1.8874824446999998,1.94,23.33,23.37,43.78,20.93
13,8,1.9157586912,2.01,25.25,25.38,44.48,20.6
14,8,1.9128660779999997,2.02,27.16,27.4,45.2,21.529999999999998
15,8,1.9156954687000003,1.89,29.08,29.29,45.93,22.119999999999994
16,8,1.9372784788,2.01,31.02,31.3,46.61,22.019999999999996
17,8,1.9295655732,2.18,32.95,33.48,47.33,22.819999999999997
18,8,2.017736882,1.84,34.97,35.32,48.1,20.639999999999993
19,8,2.0518886257999998,2.26,37.02,37.58,48.76,20.009999999999998
20,8,2.0873579967999993,2.24,39.11,39.82,49.56,19.439999999999994
21,8,2.1115608238,2.24,41.22,42.06,50.36,19.349999999999998
22,8,2.08142759425,1.91,43.3,43.97,51.15,21.229999999999997
23,8,2.0809180247,2.06,45.38,46.03,51.82,21.749999999999996
24,8,2.0868623304999994,2.25,47.47,48.28,52.55,22.079999999999995
25,8,2.0918361448,1.88,49.56,50.16,53.34,22.439999999999994
26,8,2.1667649019999997,2.25,51.73,52.41,54.0,20.789999999999996
27,8,2.0962290891999995,2.11,53.83,54.52,54.78,23.119999999999994
28,8,2.1734388951999994,2.04,56.0,56.56,55.52,21.629999999999995
29,8,2.1382740657000006,1.91,58.14,58.47,56.23,22.879999999999992
