floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.6829251130499998,1.61,1.68,1.61,36.39,18.79
1,4,1.7038274120499994,1.94,3.38,3.55,36.99,18.79
2,4,1.7276329404999997,1.86,5.11,5.41,37.7,18.87
3,4,1.7434879123,1.71,6.85,7.12,38.39,19.56
4,4,1.7769649052999998,1.91,8.63,9.03,39.01,18.32
5,4,1.7997044282999999,1.53,10.43,10.56,39.71,18.44
6,4,1.81098845895,1.67,12.24,12.23,40.27,19.13
7,4,1.8312685031999998,1.54,14.07,13.77,40.88,19.1
8,4,1.8606039654999995,1.88,15.93,15.65,41.45,18.12
9,4,1.8720470631999997,1.66,17.8,17.31,42.13,19.060000000000002
10,4,1.8746830424499996,1.73,19.67,19.04,42.73,20.05
11,4,1.8964210687999996,1.6,21.57,20.64,43.36,19.919999999999998
12,4,1.8921806582999996,1.59,23.46,22.23,43.94,20.93
13,4,1.9166391302999994,1.96,25.38,24.19,44.51,20.6
14,4,1.9134291867,1.68,27.29,25.87,45.22,21.529999999999998
15,4,1.9126930792000003,2.01,29.2,27.88,45.82,22.119999999999994
16,4,1.9353857557999996,1.88,31.14,29.76,46.54,22.019999999999996
17,4,1.9267087522000002,2.04,33.07,31.8,47.22,22.819999999999997
18,4,2.0133255988000003,2.23,35.08,34.03,47.94,20.639999999999993
19,4,2.0513330563,2.22,37.13,36.25,48.74,20.009999999999998
20,4,2.0865209916999996,2.2,39.22,38.45,49.53,19.439999999999994
21,4,2.11018126705,1.91,41.33,40.36,50.31,19.349999999999998
22,4,2.0770868457000007,1.8,43.41,42.16,50.98,21.229999999999997
23,4,2.0759698357,2.31,45.49,44.47,51.62,21.749999999999996
24,4,2.0839748016999993,2.07,47.57,46.54,52.43,22.079999999999995
25,4,2.0876309128,2.21,49.66,48.75,53.16,22.439999999999994
26,4,2.16505001995,2.2,51.83,50.95,53.93,20.789999999999996
27,4,2.094468078000001,1.85,53.92,52.8,54.7,23.119999999999994
28,4,2.1692959243,2.17,56.09,54.97,55.34,21.629999999999995
29,4,2.1354757780000004,2.41,58.23,57.38,56.1,22.879999999999992
30,4,2.1441946366999995,2.23,60.37,59.61,56.93,23.07999999999999
31,4,2.2135312075,2.4,62.58,62.01,57.7,21.849999999999994
32,4,2.1604086809500003,2.27,64.74,64.28,58.53,23.429999999999993
33,4,2.1521135307999995,2.06,66.89,66.34,59.31,23.9
34,4,2.242881786199999,2.32,69.13,68.66,60.02,22.299999999999997
35,4,2.2276719613,2.4,71.36,71.06,60.81,22.959999999999997
36,4,2.2932159259500002,2.37,73.65,73.43,61.63,21.889999999999997
37,4,2.24646497245,2.34,75.9,75.77,62.43,23.189999999999998
