floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.7474840112999996,1.73,1.75,1.73,38.26,18.79
1,18,1.7718803077,1.8,3.52,3.53,38.98,18.79
2,18,1.796175108949999,1.85,5.32,5.38,39.73,18.87
3,18,1.8126563919999996,2.03,7.13,7.41,40.5,19.56
4,18,1.8551125227999994,1.57,8.99,8.98,41.34,18.32
5,18,1.8751678682999997,1.68,10.87,10.66,41.99,18.44
6,18,1.8888254720500002,1.84,12.76,12.5,42.69,19.13
7,18,1.9131300449999997,1.75,14.67,14.25,43.45,19.1
8,18,1.9484649567999996,1.72,16.62,15.97,44.16,18.12
9,18,1.957615482199999,2.22,18.58,18.19,44.87,19.060000000000002
10,18,1.9660699027,1.72,20.55,19.91,45.78,20.05
11,18,1.9892464351999994,1.7,22.54,21.61,46.48,19.919999999999998
12,18,1.9843212694499999,1.71,24.52,23.32,47.17,20.93
13,18,2.0124348807,1.89,26.53,25.21,47.87,20.6
14,18,2.00655023395,2.1,28.54,27.31,48.63,21.529999999999998
15,18,2.0093814952000004,1.94,30.55,29.25,49.48,22.119999999999994
16,18,2.0326166978,1.74,32.58,30.99,50.26,22.019999999999996
17,18,2.0204873448000007,1.79,34.6,32.78,50.96,22.819999999999997
18,18,2.1131322112,1.91,36.71,34.69,51.68,20.639999999999993
19,18,2.1507502618,2.19,38.86,36.88,52.44,20.009999999999998
20,18,2.1887427872,1.9,41.05,38.78,53.32,19.439999999999994
21,18,2.2107358191999995,2.5,43.26,41.28,54.08,19.349999999999998
22,18,2.1775600474499996,2.07,45.44,43.35,55.07,21.229999999999997
23,18,2.1773210825500007,1.96,47.62,45.31,55.89,21.749999999999996
24,18,2.1814660227999996,2.32,49.8,47.63,56.66,22.079999999999995
25,18,2.1860514847,2.41,51.99,50.04,57.57,22.439999999999994
26,18,2.2723728262000003,2.41,54.26,52.45,58.52,20.789999999999996
27,18,2.1937458748000003,2.04,56.45,54.49,59.46,23.119999999999994
28,18,2.2767768913,2.19,58.73,56.68,60.26,21.629999999999995
29,18,2.2372786273000007,2.09,60.97,58.77,61.11,22.879999999999992
30,18,2.2426690432,2.47,63.21,61.24,61.92,23.07999999999999
31,18,2.3192918631999997,2.11,65.53,63.35,62.88,21.849999999999994
32,18,2.256312879550001,2.13,67.79,65.48,63.69,23.429999999999993
33,18,2.2445004227999985,2.49,70.03,67.97,64.51,23.9
34,18,2.3451575397999993,2.3,72.38,70.27,65.46,22.299999999999997
35,18,2.3260647627999997,2.47,74.71,72.74,66.34,22.959999999999997
36,18,2.3967437292000002,2.31,77.11,75.05,67.28,21.889999999999997
37,18,2.3423582128,2.11,79.45,77.16,68.16,23.189999999999998
38,18,2.3855674807999994,2.09,81.84,79.25,68.96,22.629999999999995
39,18,2.4323847879999994,2.18,84.27,81.43,69.75,21.979999999999997
40,18,2.461684836199999,2.56,86.73,83.99,70.57,21.659999999999997
41,18,2.454031189699999,2.37,89.18,86.36,71.53,22.079999999999995
42,18,2.4911207857000006,2.64,91.67,89.0,72.42,21.629999999999995
43,18,2.5084299129999987,2.41,94.18,91.41,73.4,21.569999999999997
44,18,2.448410072,2.22,96.63,93.63,74.3,22.839999999999996
45,18,2.4748269652000006,2.3,99.1,95.93,75.12,22.569999999999997
46,18,2.5387993714499992,2.79,101.64,98.72,75.97,21.649999999999995
47,18,2.4364311229999998,2.36,104.08,101.08,77.0,23.529999999999998
48,18,2.5327154412999984,2.71,106.61,103.79,77.86,22.15
49,18,2.6334620207499997,2.91,109.24,106.7,78.85,20.589999999999996
50,18,2.6314512231999996,2.67,111.87,109.37,79.92,20.86
51,18,2.6396293485499998,2.85,114.51,112.22,80.89,20.91
52,18,2.5400894191999988,2.7,117.05,114.92,81.92,22.689999999999998
53,18,2.5330023222999998,2.77,119.58,117.69,82.89,22.92
54,18,2.4850494335499995,2.29,122.07,119.98,83.89,23.71
55,18,2.5950205547999996,2.42,124.67,122.4,84.71,22.22
56,18,2.5392279117,2.31,127.21,124.71,85.57,23.12
57,18,2.5496694975499983,2.42,129.76,127.13,86.39,23.049999999999997
58,18,2.6569696329999983,2.62,132.42,129.75,87.25,21.580000000000002
59,18,2.5662756086999994,2.39,134.99,132.14,88.18,22.970000000000002
60,18,2.578199970699999,2.46,137.57,134.6,89.02,22.87
61,18,2.5341222981999985,2.8,140.1,137.4,89.88,23.509999999999998
62,18,2.6321089917999987,2.62,142.73,140.02,90.86,22.26
63,18,2.6335186701999986,2.35,145.36,142.37,91.78,22.3
64,18,2.606997029999999,2.45,147.97,144.82,92.6,22.7
65,18,2.557514516799999,2.55,150.53,147.37,93.44,23.37
66,18,2.650816906699999,2.88,153.18,150.25,94.33,22.2
67,18,2.6175528941999997,2.78,155.8,153.03,95.32,22.67
68,18,2.7846581886999986,2.51,158.58,155.54,96.27,20.44
69,18,2.8044434206999993,2.58,161.38,158.12,97.13,20.200000000000003
70,18,2.6681738750500004,2.81,164.05,160.93,98.01,22.089999999999996
71,18,2.6455667108,2.47,166.7,163.4,98.96,22.389999999999997
72,18,2.6108276579999994,2.4,169.31,165.8,99.8,22.819999999999997
