floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.6993136722999995,1.66,1.7,1.66,36.86,18.79
1,19,1.7214545394999998,1.95,3.42,3.61,37.5,18.79
2,19,1.7460645687999996,2.01,5.17,5.62,38.24,18.87
3,19,1.7640404782999997,1.47,6.93,7.09,39.01,19.56
4,19,1.7959919917,1.57,8.73,8.66,39.57,18.32
5,19,1.8148019327999994,1.58,10.54,10.24,40.16,18.44
6,19,1.8269824337999998,1.67,12.37,11.91,40.76,19.13
7,19,1.8477728988,1.62,14.22,13.53,41.39,19.1
8,19,1.878728968,1.8,16.1,15.33,42.0,18.12
9,19,1.8895207171999993,1.78,17.99,17.11,42.68,19.060000000000002
10,19,1.8936321737499997,2.19,19.88,19.3,43.35,20.05
11,19,1.9209821236999995,1.66,21.8,20.96,44.17,19.919999999999998
12,19,1.9169278685499997,1.79,23.72,22.75,44.79,20.93
13,19,1.9442897447999996,1.81,25.66,24.56,45.46,20.6
14,19,1.93884159645,1.66,27.6,26.22,46.13,21.529999999999998
15,19,1.9378885555000003,1.8,29.54,28.02,46.75,22.119999999999994
16,19,1.9590039262000003,1.94,31.5,29.96,47.42,22.019999999999996
17,19,1.9504180997999996,1.66,33.45,31.62,48.14,22.819999999999997
18,19,2.0355276745,2.15,35.49,33.77,48.75,20.639999999999993
19,19,2.0734017082999996,2.21,37.56,35.98,49.54,20.009999999999998
20,19,2.1092391244999997,2.19,39.67,38.17,50.35,19.439999999999994
21,19,2.13319391125,2.36,41.8,40.53,51.15,19.349999999999998
22,19,2.1034185276999997,2.06,43.9,42.59,52.02,21.229999999999997
23,19,2.10415207495,1.83,46.0,44.42,52.77,21.749999999999996
24,19,2.1078201816999997,2.29,48.11,46.71,53.43,22.079999999999995
25,19,2.1130795887999994,2.27,50.22,48.98,54.26,22.439999999999994
26,19,2.192916308199999,2.34,52.41,51.32,55.08,20.789999999999996
27,19,2.1211942436999998,2.05,54.53,53.37,55.93,23.119999999999994
28,19,2.1993060253,2.01,56.73,55.38,56.66,21.629999999999995
29,19,2.1628737913,2.35,58.89,57.73,57.39,22.879999999999992
30,19,2.1710341506999993,1.97,61.06,59.7,58.23,23.07999999999999
31,19,2.23984430845,2.2,63.3,61.9,58.93,21.849999999999994
32,19,2.1835002720500003,2.08,65.48,63.98,59.71,23.429999999999993
33,19,2.173510795,2.23,67.65,66.21,60.45,23.9
34,19,2.2670902828000004,2.38,69.92,68.59,61.24,22.299999999999997
35,19,2.2516048191999998,2.19,72.17,70.78,62.08,22.959999999999997
36,19,2.3169055382499995,2.33,74.49,73.11,62.85,21.889999999999997
37,19,2.2685919354500004,2.37,76.76,75.48,63.67,23.189999999999998
38,19,2.3118356304999996,2.01,79.07,77.49,64.5,22.629999999999995
39,19,2.356170468,2.28,81.43,79.77,65.2,21.979999999999997
40,19,2.385644332,2.6,83.82,82.37,66.0,21.659999999999997
41,19,2.3808744579999996,2.12,86.2,84.49,66.9,22.079999999999995
42,19,2.41540729145,2.68,88.62,87.17,67.63,21.629999999999995
43,19,2.433947370799999,2.53,91.05,89.7,68.56,21.569999999999997
44,19,2.3811768487,2.35,93.43,92.05,69.43,22.839999999999996
45,19,2.40808274395,2.52,95.84,94.57,70.23,22.569999999999997
46,19,2.4703535425,2.57,98.31,97.14,71.1,21.649999999999995
47,19,2.3766315404499996,2.2,100.69,99.34,71.97,23.529999999999998
48,19,2.467250525199999,2.37,103.16,101.71,72.72,22.15
49,19,2.5605798029500004,2.82,105.72,104.53,73.53,20.589999999999996
50,19,2.5609648712,2.61,108.28,107.14,74.48,20.86
51,19,2.570753336799998,2.83,110.85,109.97,75.36,20.91
52,19,2.48197282055,2.59,113.33,112.56,76.31,22.689999999999998
53,19,2.4776301112000003,2.61,115.81,115.17,77.18,22.92
54,19,2.435277770749999,2.47,118.25,117.64,78.05,23.71
55,19,2.5397613652,2.39,120.79,120.03,78.87,22.22
56,19,2.4905153868000003,2.29,123.28,122.32,79.66,23.12
