floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.764509328,1.48,1.76,1.48,40.0,21.32
1,7,1.7820527366999999,2.03,3.54,3.51,40.57,21.32
2,7,1.8008443047999996,1.95,5.34,5.46,41.36,21.54
3,7,1.7988257922999997,1.82,7.14,7.28,42.11,22.439999999999998
4,7,1.8279290479999997,2.12,8.97,9.4,42.8,22.12
5,7,1.8513900352,2.08,10.82,11.48,43.62,22.12
6,7,1.8991621893,2.04,12.72,13.52,44.41,21.200000000000003
7,7,1.9540722700499993,2.07,14.67,15.59,45.19,19.790000000000003
8,7,1.9517459261999996,1.95,16.62,17.54,45.98,20.900000000000002
9,7,1.9639300115499996,1.84,18.58,19.38,46.71,21.21
10,7,1.9502508902999993,1.68,20.53,21.06,47.41,22.28
11,7,1.9799360247999995,1.76,22.51,22.82,48.04,21.88
12,7,1.9885772010499994,1.99,24.5,24.81,48.71,22.150000000000002
13,7,2.0088711247999997,2.28,26.51,27.09,49.46,22.12
14,7,2.0096273105499995,1.82,28.52,28.91,50.31,22.69
15,7,2.0273817037999997,2.23,30.55,31.14,50.99,22.66
16,7,2.0260817446999995,2.03,32.58,33.17,51.82,23.19
17,7,2.0872129906999994,2.35,34.67,35.52,52.58,22.09
18,7,2.1487161892500004,2.09,36.82,37.61,53.45,20.930000000000003
19,7,2.1342865546999996,2.21,38.95,39.82,54.22,21.870000000000005
20,7,2.170780764799999,2.08,41.12,41.9,55.04,21.400000000000006
21,7,2.2492657329999988,2.35,43.37,44.25,55.8,19.53
22,7,2.2245122992999993,2.51,45.59,46.76,56.66,20.95
23,7,2.2589670056999998,2.45,47.85,49.21,57.58,20.57
24,7,2.3043546331999996,2.54,50.15,51.75,58.48,19.830000000000002
25,7,2.2596729069999992,2.02,52.41,53.77,59.4,21.61
26,7,2.22727381345,2.41,54.64,56.18,60.13,22.689999999999998
27,7,2.214013817,2.44,56.85,58.62,61.0,23.309999999999995
28,7,2.2439225871999997,2.04,59.09,60.66,61.88,23.039999999999996
29,7,2.2395912806999996,2.11,61.33,62.77,62.62,23.39
30,7,2.2052849471999996,2.38,63.54,65.15,63.37,24.259999999999998
31,7,2.3113605602000002,2.24,65.85,67.39,64.22,22.54
32,7,2.066282533699999,2.31,67.92,69.7,65.02,26.85
33,7,2.1423557767999997,1.99,70.06,71.69,65.84,25.9
34,7,2.2087633142499996,2.28,72.27,73.97,66.55,25.03
35,7,2.1697141674999996,2.21,74.44,76.18,67.35,25.8
36,7,2.0013207689499994,1.83,76.44,78.01,68.13,28.23
37,7,2.1123380966999994,2.26,78.55,80.27,68.78,26.87
38,7,2.092150226199999,2.18,80.64,82.45,69.57,27.26
39,7,2.0856880554500004,2.21,82.73,84.66,70.33,27.45
40,7,1.9930911745,1.86,84.72,86.52,71.1,28.69
41,7,2.1148479719999993,2.05,86.83,88.57,71.75,27.26
42,7,2.0721556407999993,1.91,88.9,90.48,72.46,27.88
43,7,2.1928845971999995,2.47,91.09,92.95,73.13,26.420000000000005
44,7,2.193531395199998,2.08,93.28,95.03,73.98,26.520000000000003
45,7,2.2874003574999997,2.19,95.57,97.22,74.7,25.35
46,7,2.28758952625,2.37,97.86,99.59,75.45,25.45
47,7,2.2616288277999987,2.23,100.12,101.82,76.26,25.9
48,7,2.2079999806999995,2.37,102.33,104.19,77.02,26.67
49,7,2.29258467945,2.33,104.62,106.52,77.83,25.669999999999998
50,7,2.3472476747,2.41,106.97,108.93,78.62,25.03
51,7,2.269136810799999,2.35,109.24,111.28,79.44,26.13
52,7,2.2929609411999987,2.36,111.53,113.64,80.23,25.9
53,7,2.2983321652,2.2,113.83,115.84,81.03,25.9
54,7,2.3061835807999986,2.47,116.14,118.31,81.76,25.86
55,7,2.206823726799999,2.08,118.35,120.39,82.59,27.1
56,7,2.218703372299999,2.12,120.57,122.51,83.29,27.0
57,7,2.2786030858,2.49,122.85,125.0,83.99,26.34
58,7,2.2292885496999997,2.49,125.08,127.49,84.82,26.949999999999996
59,7,2.2196444518000003,2.18,127.3,129.67,85.64,27.09
60,7,2.1053324148000003,2.25,129.41,131.92,86.36,28.34
