floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.764509328,1.76,1.76,1.76,40.0,21.32
1,0,1.7848080768000003,1.98,3.54,3.74,40.66,21.32
2,0,1.8020458419999996,1.72,5.34,5.46,41.4,21.54
3,0,1.7970929694999995,2.03,7.14,7.49,42.05,22.439999999999998
4,0,1.8279290479999997,1.79,8.97,9.28,42.8,22.12
5,0,1.8471232146999998,1.64,10.82,10.92,43.47,22.12
6,0,1.8896152992,1.98,12.71,12.9,44.08,21.200000000000003
7,0,1.9427370505499997,1.75,14.65,14.65,44.81,19.790000000000003
8,0,1.9369404498,2.21,16.59,16.86,45.46,20.900000000000002
9,0,1.9519719501999993,2.04,18.54,18.9,46.28,21.21
10,0,1.9401863547000002,2.2,20.48,21.1,47.03,22.28
11,0,1.9746378368000004,1.89,22.45,22.99,47.84,21.88
12,0,1.9839131589499999,1.69,24.43,24.68,48.53,22.150000000000002
13,0,2.0009351155,2.16,26.43,26.84,49.15,22.12
14,0,2.0002477724499994,2.17,28.43,29.01,49.93,22.69
15,0,2.0208080191999995,2.11,30.45,31.12,50.72,22.66
16,0,2.0183355045499995,1.92,32.47,33.04,51.49,23.19
17,0,2.0775697687000005,1.81,34.55,34.85,52.18,22.09
18,0,2.133602191799999,2.34,36.68,37.19,52.84,20.930000000000003
19,0,2.121579801199999,1.95,38.8,39.14,53.68,21.870000000000005
20,0,2.1552181231999996,1.98,40.96,41.12,54.38,21.400000000000006
21,0,2.2315836480499986,2.39,43.19,43.51,55.09,19.53
22,0,2.2080417512499997,2.46,45.4,45.97,55.95,20.95
23,0,2.2414119366999987,2.5,47.64,48.47,56.82,20.57
24,0,2.28639477205,2.19,49.93,50.66,57.71,19.830000000000002
25,0,2.2402915950499995,2.42,52.17,53.08,58.49,21.61
26,0,2.2115265973,2.41,54.38,55.49,59.34,22.689999999999998
27,0,2.19866529305,2.21,56.58,57.7,60.19,23.309999999999995
28,0,2.2268305577000005,2.46,58.81,60.16,60.97,23.039999999999996
29,0,2.22531489445,2.47,61.04,62.63,61.83,23.39
30,0,2.193800746799999,1.91,63.23,64.54,62.69,24.259999999999998
31,0,2.2958243247999994,2.31,65.53,66.85,63.36,22.54
32,0,2.0544313767999993,2.23,67.58,69.08,64.16,26.85
33,0,2.1295374457999996,2.22,69.71,71.3,64.94,25.9
34,0,2.1962983405,2.2,71.91,73.5,65.7,25.03
35,0,2.1576240248000005,2.24,74.07,75.74,66.46,25.8
36,0,1.991413114449999,1.93,76.06,77.67,67.23,28.23
37,0,2.101857415499999,1.91,78.16,79.58,67.9,26.87
38,0,2.0807239719999995,2.01,80.24,81.59,68.55,27.26
39,0,2.0740549378000006,2.04,82.31,83.63,69.24,27.45
40,0,1.9823355224499992,2.04,84.29,85.67,69.93,28.69
41,0,2.1033756921999993,2.19,86.39,87.86,70.62,27.26
42,0,2.0620924447,1.94,88.45,89.8,71.37,27.88
43,0,2.1815360682000002,1.92,90.63,91.72,72.02,26.420000000000005
44,0,2.180741668699999,2.16,92.81,93.88,72.67,26.520000000000003
45,0,2.273801155,2.07,95.08,95.95,73.4,25.35
46,0,2.27396913305,2.01,97.35,97.96,74.09,25.45
47,0,2.247859976199999,1.96,99.6,99.92,74.77,25.9
48,0,2.1948837486999992,2.48,101.79,102.4,75.42,26.67
49,0,2.2788464767500005,2.48,104.07,104.88,76.25,25.669999999999998
50,0,2.33349143245,2.49,106.4,107.37,77.07,25.03
51,0,2.2576257804999993,2.21,108.66,109.58,77.9,26.13
52,0,2.2812700132,2.28,110.94,111.86,78.63,25.9
53,0,2.2869075981999996,2.08,113.23,113.94,79.38,25.9
54,0,2.2949435037999986,2.09,115.52,116.03,80.06,25.86
55,0,2.19740795,2.11,117.72,118.14,80.75,27.1
56,0,2.2097046208,2.23,119.93,120.37,81.44,27.0
57,0,2.2692534328000002,2.03,122.2,122.4,82.16,26.34
58,0,2.2209074596999994,2.05,124.42,124.45,82.82,26.949999999999996
59,0,2.2116976970500004,1.96,126.63,126.41,83.49,27.09
60,0,2.1003269332,2.36,128.73,128.77,84.12,28.34
61,0,2.2514924037999995,2.3,130.98,131.07,84.89,26.7
62,0,2.1788034121999997,2.06,133.16,133.13,85.63,27.540000000000003
63,0,2.1842087297999995,2.22,135.34,135.35,86.29,27.5
64,0,2.237075541999999,2.3,137.58,137.65,87.0,26.939999999999998
65,0,2.0837071277999994,2.04,139.66,139.69,87.74,28.580000000000002
66,0,2.1656182368,1.96,141.83,141.65,88.39,27.740000000000002
67,0,2.1777279627999993,2.28,144.01,143.93,89.01,27.62
68,0,2.1091836644499993,2.07,146.12,146.0,89.73,28.33
69,0,2.2837469938,2.05,148.4,148.05,90.39,26.499999999999996
70,0,2.2304736747,2.0,150.63,150.05,91.03,27.080000000000002
71,0,2.2240326442999994,2.25,152.85,152.3,91.66,27.150000000000002
72,0,2.1467283531999994,1.99,155.0,154.29,92.37,27.94
73,0,2.3143911770499996,2.36,157.31,156.65,92.99,26.19
74,0,2.2855042011999993,2.29,159.6,158.94,93.73,26.5
75,0,2.3623821418000004,2.11,161.96,161.05,94.44,25.67
76,0,2.3074240869999993,2.22,164.27,163.27,95.1,26.259999999999998
77,0,2.32287468655,2.51,166.59,165.78,95.79,26.089999999999996
78,0,2.2127777188,2.36,168.8,168.14,96.56,27.209999999999997
79,0,2.300717489799999,2.26,171.1,170.4,97.29,26.3
80,0,2.3951559277000003,2.38,173.5,172.78,97.98,25.29
81,0,2.34687158205,2.44,175.85,175.22,98.71,25.789999999999996
82,0,2.3709558348,2.36,178.22,177.58,99.46,25.52
83,0,2.3777999216999985,2.08,180.6,179.66,100.18,25.43
84,0,2.1837893095499994,2.47,182.78,182.13,100.81,27.35
85,0,2.1130317468,1.95,184.89,184.08,101.56,27.98
86,0,2.304862863249999,2.34,187.19,186.42,102.15,26.110000000000003
87,0,2.3683354744999994,2.25,189.56,188.67,102.85,25.440000000000005
88,0,2.2701696479499995,2.31,191.83,190.98,103.53,26.390000000000004
89,0,2.1032688171999996,2.24,193.93,193.22,104.22,27.92
90,0,2.268044196799999,2.46,196.2,195.68,104.89,26.340000000000003
