floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.8253587279999999,2.05,1.83,2.05,42.0,21.32
1,10,1.8485543991999998,1.93,3.68,3.98,42.78,21.32
2,10,1.8643064138000003,1.57,5.54,5.55,43.51,21.54
3,10,1.8552901119999994,1.61,7.4,7.16,44.1,22.439999999999998
4,10,1.8817830279999999,1.93,9.28,9.09,44.7,22.12
5,10,1.9020000786999993,2.02,11.18,11.11,45.43,22.12
6,10,1.9497298532999994,2.18,13.13,13.29,46.19,21.200000000000003
7,10,2.0070846269999993,1.94,15.14,15.23,47.0,19.790000000000003
8,10,2.0003160251999996,2.11,17.14,17.34,47.72,20.900000000000002
9,10,2.0129955545499993,2.09,19.15,19.43,48.51,21.21
10,10,1.9987397471999995,2.0,21.15,21.43,49.28,22.28
11,10,2.0313219351999994,1.86,23.18,23.29,50.02,21.88
12,10,2.0393229710500003,1.84,25.22,25.13,50.71,22.150000000000002
13,10,2.0572113522999995,1.83,27.28,26.96,51.39,22.12
14,10,2.0519018592999996,1.96,29.33,28.92,52.06,22.69
15,10,2.0700520101999995,2.1,31.4,31.02,52.78,22.66
16,10,2.0658105632499995,2.29,33.47,33.31,53.55,23.19
17,10,2.1296293697,1.92,35.6,35.23,54.38,22.09
18,10,2.1882009262,1.98,37.79,37.21,55.08,20.930000000000003
19,10,2.170638222999999,2.16,39.96,39.37,55.8,21.870000000000005
20,10,2.2062567591999995,2.39,42.17,41.76,56.58,21.400000000000006
21,10,2.289396084249999,2.28,44.46,44.04,57.45,19.53
22,10,2.26093841245,2.4,46.72,46.44,58.27,20.95
23,10,2.29388572345,2.32,49.01,48.76,59.13,20.57
24,10,2.3380523757999994,2.17,51.35,50.93,59.96,19.830000000000002
25,10,2.2874677163,2.48,53.64,53.41,60.74,21.61
26,10,2.2561351506999996,2.55,55.9,55.96,61.62,22.689999999999998
27,10,2.2419412102000003,2.15,58.14,58.11,62.52,23.309999999999995
28,10,2.2694192192,2.26,60.41,60.37,63.28,23.039999999999996
29,10,2.2651640932,2.38,62.68,62.75,64.08,23.39
30,10,2.2306084131999993,2.01,64.91,64.76,64.92,24.259999999999998
31,10,2.3360421872,2.19,67.25,66.95,65.63,22.54
32,10,2.0844070925499993,2.36,69.33,69.31,66.39,26.85
33,10,2.1612333902,2.33,71.49,71.64,67.22,25.9
34,10,2.2296152784499994,1.98,73.72,73.62,68.03,25.03
35,10,2.1875600752,2.19,75.91,75.81,68.72,25.8
36,10,2.0153307704499985,2.27,77.93,78.08,69.47,28.23
37,10,2.1291019753000002,1.96,80.06,80.04,70.26,26.87
38,10,2.1065857421999996,2.0,82.17,82.04,70.93,27.26
39,10,2.0986973507,2.35,84.27,84.39,71.62,27.45
40,10,2.00449640995,1.9,86.27,86.29,72.43,28.69
41,10,2.127542609199999,1.93,88.4,88.22,73.08,27.26
42,10,2.0832236728,2.29,90.48,90.51,73.74,27.88
