floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.764509328,1.59,1.76,1.59,40.0,21.32
1,19,1.7848080768000003,1.76,3.54,3.35,40.66,21.32
2,19,1.8017455317999997,1.79,5.34,5.14,41.39,21.54
3,19,1.7994030046999996,1.86,7.14,7.0,42.13,22.439999999999998
4,19,1.8308079279999996,2.06,8.97,9.06,42.9,22.12
5,19,1.8550789554999993,1.62,10.83,10.68,43.75,22.12
6,19,1.8994506492,2.09,12.73,12.77,44.42,21.200000000000003
7,19,1.9564495424499997,1.67,14.69,14.44,45.27,19.790000000000003
8,19,1.9511789547999998,1.97,16.64,16.41,45.96,20.900000000000002
9,19,1.9653145557999994,2.24,18.61,18.65,46.76,21.21
10,19,1.9570960506999995,2.16,20.57,20.81,47.67,22.28
11,19,1.9933569654999999,1.7,22.56,22.51,48.55,21.88
12,19,2.0022172678,1.99,24.56,24.5,49.24,22.150000000000002
13,19,2.0235916407999994,2.17,26.58,26.67,50.04,22.12
14,19,2.0245347741999997,2.08,28.6,28.75,50.92,22.69
15,19,2.045692057,2.27,30.65,31.02,51.75,22.66
16,19,2.0455566952999993,1.79,32.7,32.81,52.66,23.19
17,19,2.1062623147000004,2.03,34.81,34.84,53.38,22.09
18,19,2.1668044495499994,2.16,36.98,37.0,54.19,20.930000000000003
19,19,2.1535364417499996,2.23,39.13,39.23,55.05,21.870000000000005
20,19,2.191426014699999,2.41,41.32,41.64,55.93,21.400000000000006
21,19,2.2756849251999993,2.38,43.6,44.02,56.88,19.53
22,19,2.250886134699999,2.39,45.85,46.41,57.82,20.95
23,19,2.2856581277999997,2.52,48.14,48.93,58.76,20.57
24,19,2.3333368142499995,2.33,50.47,51.26,59.75,19.830000000000002
25,19,2.2858332222999986,2.51,52.76,53.77,60.66,21.61
26,19,2.256325145949999,2.11,55.02,55.88,61.63,22.689999999999998
27,19,2.2406801507500003,2.16,57.26,58.04,62.45,23.309999999999995
28,19,2.2695978553000002,2.21,59.53,60.25,63.29,23.039999999999996
29,19,2.2661925042999993,2.09,61.8,62.34,64.14,23.39
30,19,2.2309274117999998,2.32,64.03,64.66,64.94,24.259999999999998
31,19,2.3394635932000005,2.64,66.37,67.3,65.83,22.54
32,19,2.090158121799999,2.11,68.46,69.41,66.84,26.85
33,19,2.166923304999999,2.46,70.63,71.87,67.65,25.9
34,19,2.2370885436999997,2.42,72.87,74.29,68.58,25.03
35,19,2.1973063000000006,2.13,75.07,76.42,69.5,25.8
36,19,2.0236608530499995,2.08,77.09,78.5,70.31,28.23
37,19,2.1380297665500003,2.34,79.23,80.84,71.09,26.87
38,19,2.1170081541999997,1.95,81.35,82.79,71.97,27.26
39,19,2.1089566325,1.96,83.46,84.75,72.7,27.45
40,19,2.0124962649500002,2.01,85.47,86.76,73.43,28.69
41,19,2.1373817022,2.27,87.61,89.03,74.18,27.26
42,19,2.0935592947,2.37,89.7,91.4,75.03,27.88
43,19,2.2186359317999997,2.43,91.92,93.83,75.91,26.420000000000005
44,19,2.2181867679999985,2.09,94.14,95.92,76.8,26.520000000000003
45,19,2.314467140949999,2.61,96.45,98.53,77.57,25.35
46,19,2.31505793645,2.46,98.77,100.99,78.53,25.45
47,19,2.287273557199999,2.47,101.06,103.46,79.43,25.9
48,19,2.2311815653,2.24,103.29,105.7,80.34,26.67
49,19,2.3174340992500007,2.33,105.61,108.03,81.15,25.669999999999998
50,19,2.3731292980000007,2.65,107.98,110.68,82.0,25.03
51,19,2.2909947917499998,2.31,110.27,112.99,82.95,26.13
52,19,2.3144359648000004,2.13,112.58,115.12,83.79,25.9
53,19,2.318209569999999,2.18,114.9,117.3,84.55,25.9
54,19,2.3251849677999994,2.57,117.23,119.87,85.34,25.86
55,19,2.220580824999999,1.95,119.45,121.82,86.25,27.1
56,19,2.2315251575,2.17,121.68,123.99,86.95,27.0
57,19,2.292537545199999,2.46,123.97,126.45,87.72,26.34
58,19,2.2397139380500004,2.24,126.21,128.69,88.59,26.949999999999996
59,19,2.2280270447,2.48,128.44,131.17,89.38,27.09
60,19,2.1081326537999994,2.16,130.55,133.33,90.26,28.34
61,19,2.266041836199999,2.39,132.82,135.72,91.02,26.7
62,19,2.186439021999999,2.3,135.01,138.02,91.85,27.540000000000003
63,19,2.1899455517999984,2.31,137.2,140.33,92.66,27.5
64,19,2.2437489158,2.46,139.44,142.79,93.46,26.939999999999998
65,19,2.0781896417999977,1.89,141.52,144.68,94.31,28.580000000000002
66,19,2.1629515601999993,2.17,143.68,146.85,94.97,27.740000000000002
67,19,2.173464697199999,2.39,145.85,149.24,95.72,27.62
68,19,2.0979027972999997,2.15,147.95,151.39,96.54,28.33
69,19,2.2813303951999995,2.42,150.23,153.81,97.28,26.499999999999996
70,19,2.2217435679999986,2.06,152.45,155.87,98.1,27.080000000000002
71,19,2.2123855445499987,2.44,154.66,158.31,98.81,27.150000000000002
72,19,2.1269370868,2.18,156.79,160.49,99.64,27.94
73,19,2.3034623646999988,2.16,159.09,162.65,100.38,26.19
74,19,2.2698458338,2.42,161.36,165.07,101.11,26.5
75,19,2.3493063912,2.35,163.71,167.42,101.92,25.67
76,19,2.2873434277999998,2.15,166.0,169.57,102.71,26.259999999999998
77,19,2.301226249950001,2.26,168.3,171.83,103.43,26.089999999999996
78,19,2.18056176055,2.48,170.48,174.31,104.19,27.209999999999997
79,19,2.2714492361999983,2.15,172.75,176.46,105.02,26.3
80,19,2.3701963164500004,2.09,175.12,178.55,105.73,25.29
81,19,2.3158574516999995,2.53,177.44,181.08,106.42,25.789999999999996
82,19,2.338417042799998,2.14,179.78,183.22,107.26,25.52
83,19,2.3432477357999986,2.46,182.12,185.68,107.96,25.43
84,19,2.131813414949999,2.08,184.25,187.76,108.77,27.35
85,19,2.054240043,2.08,186.3,189.84,109.45,27.98
86,19,2.2563649319500008,2.14,188.56,191.98,110.13,26.110000000000003
87,19,2.3219033656999972,2.27,190.88,194.25,110.83,25.440000000000005
88,19,2.2136751809499997,2.1,193.09,196.35,111.57,26.390000000000004
89,19,2.033039320499998,1.76,195.12,198.11,112.25,27.92
90,19,2.2076640967999985,2.2,197.33,200.31,112.81,26.340000000000003
