floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.8550424280000002,1.91,1.86,1.91,43.0,21.32
1,1,1.8752361542999998,1.77,3.74,3.68,43.69,21.32
2,1,1.9265794286999998,2.19,5.67,5.87,44.33,19.880000000000003
3,1,1.9401098397999996,2.19,7.61,8.06,45.11,20.34
4,1,1.9231193425000004,1.82,9.53,9.88,45.9,21.85
5,1,1.9378342012499994,1.73,11.47,11.61,46.55,21.95
6,1,1.9044437779499996,1.9,13.37,13.51,47.17,23.39
7,1,1.9878601419999997,1.91,15.36,15.42,47.85,21.459999999999997
8,1,2.0017788162000003,2.05,17.36,17.47,48.52,21.59
9,1,1.9495744295000004,2.08,19.31,19.55,49.25,23.559999999999995
10,1,1.9983461127999997,1.73,21.31,21.28,49.99,22.78
11,1,2.0208879179999997,1.94,23.33,23.22,50.6,22.58
12,1,2.0527000892,1.82,25.38,25.04,51.28,22.169999999999995
13,1,2.0858156832,2.31,27.47,27.35,51.92,21.679999999999996
14,1,2.0963329051999993,2.16,29.57,29.51,52.73,21.94
15,1,2.1366535063,2.28,31.71,31.79,53.49,21.32
16,1,2.0472196151999995,1.96,33.76,33.75,54.28,23.96
17,1,2.1269183908,1.9,35.89,35.65,54.96,22.49
18,1,2.1154173982000004,1.85,38.01,37.5,55.62,23.099999999999998
19,1,2.149765501299999,2.38,40.16,39.88,56.26,22.63
20,1,2.255088975549999,2.5,42.42,42.38,57.09,20.35
21,1,2.2258076205,2.19,44.65,44.57,57.95,21.68
22,1,2.171026677999999,2.05,46.82,46.62,58.7,23.279999999999998
23,1,2.217959512799999,2.28,49.04,48.9,59.41,22.58
24,1,2.269858459299999,2.4,51.31,51.3,60.19,21.759999999999998
25,1,2.2623860499999995,2.43,53.57,53.73,61.0,22.3
26,1,2.2729403181999994,2.56,55.84,56.29,61.83,22.419999999999998
27,1,2.2487827720000007,2.46,58.09,58.75,62.7,23.24
28,1,2.2835251564500005,2.23,60.37,60.98,63.53,22.85
29,1,2.3104413972,2.48,62.68,63.46,64.28,22.58
30,1,2.2510582271999997,2.24,64.93,65.7,65.12,23.96
31,1,2.3151017552,2.28,67.25,67.98,65.87,23.02
32,1,2.1830053619499994,2.13,69.43,70.11,66.63,25.45
33,1,2.0884766027999997,2.32,71.52,72.43,67.34,26.959999999999997
34,1,2.0114517731999997,2.05,73.53,74.48,68.12,28.1
35,1,2.209617312,2.45,75.74,76.93,68.8,25.49
36,1,2.20762978755,2.4,77.95,79.33,69.61,25.669999999999998
37,1,2.0933768319999997,1.87,80.04,81.2,70.4,27.36
38,1,2.2684406527000003,2.07,82.31,83.27,71.02,25.03
39,1,2.122117371999999,1.87,84.43,85.14,71.7,27.16
40,1,2.241348864299999,2.14,86.67,87.28,72.31,25.640000000000004
41,1,2.1457362377999987,2.26,88.82,89.54,73.01,27.020000000000003
42,1,2.2668424999999996,2.5,91.09,92.04,73.75,25.500000000000004
