floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.7333436279999994,1.94,1.73,1.94,39.0,21.32
1,13,1.7586258583000003,1.65,3.49,3.59,39.81,21.32
2,13,1.8077525679999993,1.84,5.3,5.43,40.5,19.880000000000003
3,13,1.8240370462000002,2.05,7.12,7.48,41.27,20.34
4,13,1.8155426781999997,1.77,8.94,9.25,42.12,21.85
5,13,1.8341293987499996,1.89,10.77,11.14,42.85,21.95
6,13,1.8113207718,1.93,12.58,13.07,43.64,23.39
7,13,1.8929237121999998,2.15,14.47,15.22,44.43,21.459999999999997
8,13,1.9145578722000003,1.96,16.38,17.18,45.32,21.59
9,13,1.8710092071999995,2.07,18.25,19.25,46.12,23.559999999999995
10,13,1.9216020842,1.62,20.17,20.87,46.97,22.78
11,13,1.9458100601999997,2.06,22.12,22.93,47.63,22.58
12,13,1.9816820459500002,1.79,24.1,24.72,48.47,22.169999999999995
13,13,2.016789808,1.75,26.12,26.47,49.2,21.679999999999996
14,13,2.026489767799999,2.28,28.15,28.75,49.91,21.94
15,13,2.0703884906999996,1.92,30.22,30.67,50.83,21.32
16,13,1.9878743919999997,2.21,32.21,32.88,51.6,23.96
17,13,2.0699043070499994,2.21,34.28,35.09,52.49,22.49
18,13,2.0658030782,2.18,36.35,37.27,53.38,23.099999999999998
19,13,2.10514258675,2.09,38.46,39.36,54.25,22.63
20,13,2.2073976455499995,2.26,40.67,41.62,55.09,20.35
21,13,2.1820478331999995,2.16,42.85,43.78,55.98,21.68
22,13,2.1331358367999997,2.13,44.98,45.91,56.84,23.279999999999998
23,13,2.1822863591999995,2.13,47.16,48.04,57.68,22.58
24,13,2.2348548751999995,2.33,49.39,50.37,58.52,21.759999999999998
25,13,2.231114960799999,2.02,51.62,52.39,59.44,22.3
26,13,2.2416809102,2.02,53.86,54.41,60.23,22.419999999999998
27,13,2.2178925112000005,2.32,56.08,56.73,61.02,23.24
28,13,2.25423034845,2.1,58.33,58.83,61.93,22.85
29,13,2.2826487329999994,2.03,60.61,60.86,62.75,22.58
30,13,2.2247921426999997,2.45,62.83,63.31,63.53,23.96
31,13,2.2915440352000007,2.28,65.12,65.59,64.48,23.02
32,13,2.1647810587999996,2.04,67.28,67.63,65.36,25.45
33,13,2.0734628845,1.92,69.35,69.55,66.15,26.959999999999997
34,13,1.9975454831999988,1.82,71.35,71.37,66.88,28.1
35,13,2.1934774257000003,2.12,73.54,73.49,67.58,25.49
36,13,2.19217626105,2.43,75.73,75.92,68.39,25.669999999999998
37,13,2.0818027312,1.93,77.81,77.85,69.32,27.36
38,13,2.25632910175,2.26,80.07,80.11,70.05,25.03
39,13,2.113968651999999,2.33,82.18,82.44,70.9,27.16
40,13,2.235418339199999,2.27,84.42,84.71,71.78,25.640000000000004
41,13,2.142199444799999,2.27,86.56,86.98,72.64,27.020000000000003
42,13,2.2641026277999994,2.17,88.82,89.15,73.49,25.500000000000004
43,13,2.226146390499999,1.96,91.05,91.11,74.3,26.130000000000003
44,13,2.174185067949999,2.34,93.22,93.45,75.03,26.890000000000004
45,13,2.1359715925,2.21,95.36,95.66,75.9,27.45
46,13,2.125407042449999,2.1,97.49,97.76,76.73,27.650000000000002
47,13,2.179159865500001,2.44,99.67,100.2,77.5,27.07
48,13,2.1854436879999994,2.04,101.86,102.24,78.4,27.07
49,13,2.0686948392499995,2.15,103.93,104.39,79.15,28.47
50,13,2.1280213882999996,2.23,106.06,106.62,79.94,27.85
51,13,2.2000209478,2.16,108.26,108.78,80.76,27.07
52,13,2.1713192637499996,2.23,110.43,111.01,81.55,27.45
53,13,2.2238564098000007,2.35,112.65,113.36,82.36,26.89
54,13,2.1849345108,2.07,114.83,115.43,83.21,27.38
55,13,2.0667462458,2.17,116.9,117.6,83.96,28.69
