floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.8253587279999999,1.54,1.83,1.54,42.0,21.32
1,8,1.8426354431999998,1.56,3.67,3.1,42.58,21.32
2,8,1.8910485527999994,1.87,5.56,4.97,43.16,19.880000000000003
3,8,1.9031253897999998,1.68,7.46,6.65,43.86,20.34
4,8,1.8838169390500004,2.02,9.34,8.67,44.49,21.85
5,8,1.9018904278000002,2.06,11.24,10.73,45.24,21.95
6,8,1.8745215025499997,2.14,13.11,12.87,46.01,23.39
7,8,1.9593276519999998,2.25,15.07,15.12,46.8,21.459999999999997
8,8,1.9780282984499993,1.79,17.05,16.91,47.63,21.59
9,8,1.9259922983000002,1.68,18.98,18.59,48.29,23.559999999999995
10,8,1.9714187427999998,1.81,20.95,20.4,48.91,22.78
11,8,1.9955948861999995,1.8,22.95,22.2,49.58,22.58
12,8,2.0268705088,1.81,24.98,24.01,50.24,22.169999999999995
13,8,2.060359278,2.01,27.04,26.02,50.9,21.679999999999996
14,8,2.0695564521999996,2.25,29.11,28.27,51.63,21.94
15,8,2.1111615254999996,2.05,31.22,30.32,52.45,21.32
16,8,2.0237311919999996,2.25,33.24,32.57,53.2,23.96
17,8,2.10534656505,1.87,35.35,34.44,54.01,22.49
18,8,2.0951195157999996,2.17,37.45,36.61,54.69,23.099999999999998
19,8,2.1324652004499995,2.43,39.58,39.04,55.47,22.63
20,8,2.2374362892999997,2.35,41.82,41.39,56.34,20.35
21,8,2.209152813299999,2.07,44.03,43.46,57.19,21.68
22,8,2.1555479916999993,1.87,46.19,45.33,57.93,23.279999999999998
23,8,2.2012351618,2.35,48.39,47.68,58.59,22.58
24,8,2.254099509699999,2.11,50.64,49.79,59.43,21.759999999999998
25,8,2.246098562199999,2.48,52.89,52.27,60.18,22.3
26,8,2.2578593380000003,2.06,55.15,54.33,61.05,22.419999999999998
27,8,2.2320393792,2.1,57.38,56.43,61.78,23.24
28,8,2.265179996199999,2.35,59.65,58.78,62.52,22.85
29,8,2.2936856429999994,2.18,61.94,60.96,63.35,22.58
30,8,2.2345181742999993,1.99,64.17,62.95,64.11,23.96
31,8,2.2970519680000008,2.1,66.47,65.05,64.8,23.02
32,8,2.167412492299999,1.91,68.64,66.96,65.54,25.45
33,8,2.074107792,2.31,70.71,69.27,66.2,26.959999999999997
34,8,1.9989244499999987,2.23,72.71,71.5,67.0,28.1
35,8,2.19603935245,2.33,74.91,73.83,67.77,25.49
36,8,2.1946312957000003,2.39,77.1,76.22,68.58,25.669999999999998
37,8,2.082679832,2.28,79.18,78.5,69.4,27.36
38,8,2.257979271700001,2.19,81.44,80.69,70.18,25.03
39,8,2.114279934699999,2.27,83.55,82.96,70.93,27.16
40,8,2.2345111119999994,2.19,85.78,85.15,71.7,25.640000000000004
41,8,2.1403569729999994,2.43,87.92,87.58,72.45,27.020000000000003
42,8,2.2617581911999998,2.16,90.18,89.74,73.27,25.500000000000004
43,8,2.2233319100499984,2.0,92.4,91.74,74.01,26.130000000000003
44,8,2.1711493762,2.25,94.57,93.99,74.68,26.890000000000004
45,8,2.1323995108,2.03,96.7,96.02,75.44,27.45
46,8,2.1210077681999997,1.98,98.82,98.0,76.12,27.650000000000002
47,8,2.1738447067,2.34,100.99,100.34,76.78,27.07
48,8,2.179662957949999,2.37,103.17,102.71,77.57,27.07
49,8,2.0644913637999993,1.93,105.23,104.64,78.36,28.47
50,8,2.122825825,2.29,107.35,106.93,79.0,27.85
51,8,2.1941800627999997,2.32,109.54,109.25,79.76,27.07
52,8,2.1660507261999995,2.36,111.71,111.61,80.52,27.45
53,8,2.2183149894999987,2.37,113.93,113.98,81.3,26.89
54,8,2.1799818111999993,2.14,116.11,116.12,82.08,27.38
55,8,2.0633921016999994,2.29,118.17,118.41,82.78,28.69
56,8,2.1255095664500003,2.18,120.3,120.59,83.53,28.05
57,8,2.0453088687999994,1.93,122.35,122.52,84.24,28.92
