floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.8253587279999999,2.13,1.83,2.13,42.0,21.32
1,0,1.8526859112000003,1.87,3.68,4.0,42.92,21.32
2,0,1.9081391591999994,2.07,5.59,6.07,43.72,19.880000000000003
3,0,1.925113402,1.73,7.52,7.8,44.6,20.34
4,0,1.9076274492999996,2.06,9.43,9.86,45.34,21.85
5,0,1.9288595427,2.08,11.36,11.94,46.22,21.95
6,0,1.9026569694999995,1.93,13.26,13.87,47.1,23.39
7,0,1.9897429431999998,1.92,15.25,15.79,47.92,21.459999999999997
8,0,2.0073258139499996,1.9,17.26,17.69,48.73,21.59
9,0,1.9563667927000004,1.66,19.22,19.35,49.53,23.559999999999995
10,0,2.0042517231999994,1.73,21.22,21.08,50.23,22.78
11,0,2.029448463,2.28,23.25,23.36,50.95,22.58
12,0,2.0678442804999997,2.34,25.32,25.7,51.9,22.169999999999995
13,0,2.109305155199999,2.3,27.43,28.0,52.88,21.679999999999996
14,0,2.1227468647999994,2.05,29.55,30.05,53.84,21.94
15,0,2.1651667512000006,2.37,31.72,32.42,54.68,21.32
16,0,2.0763940847999987,1.87,33.8,34.29,55.66,23.96
17,0,2.15941927495,2.03,35.96,36.32,56.43,22.49
18,0,2.1503782912,1.89,38.11,38.21,57.27,23.099999999999998
19,0,2.1876159997999993,2.32,40.3,40.53,58.04,22.63
20,0,2.2985654690499997,2.03,42.6,42.56,58.99,20.35
21,0,2.265572441199999,2.52,44.87,45.08,59.82,21.68
22,0,2.2125071967999994,2.48,47.08,47.56,60.84,23.279999999999998
23,0,2.2657599179999997,2.13,49.35,49.69,61.85,22.58
24,0,2.3200702153,2.43,51.67,52.12,62.71,21.759999999999998
25,0,2.3134848058000004,2.04,53.98,54.16,63.69,22.3
26,0,2.3224666377999994,2.32,56.3,56.48,64.51,22.419999999999998
27,0,2.2960057387000004,2.45,58.6,58.93,65.43,23.24
28,0,2.333068918049999,2.55,60.93,61.48,66.41,22.85
29,0,2.364020314199999,2.37,63.29,63.85,67.43,22.58
30,0,2.3008614546999993,2.37,65.59,66.22,68.37,23.96
31,0,2.3691498429999993,2.16,67.96,68.38,69.3,23.02
32,0,2.229352198749999,2.26,70.19,70.64,70.15,25.45
33,0,2.1306889408000003,2.32,72.32,72.96,71.04,26.959999999999997
34,0,2.0496079949999984,2.32,74.37,75.28,71.95,28.1
35,0,2.258033847299999,1.98,76.63,77.26,72.86,25.49
36,0,2.2533474184500006,2.3,78.88,79.56,73.63,25.669999999999998
37,0,2.1322381551999996,2.42,81.01,81.98,74.52,27.36
38,0,2.3179460532999996,2.38,83.33,84.36,75.46,25.03
39,0,2.163452723199999,2.29,85.49,86.65,76.38,27.16
40,0,2.2900376087999996,2.06,87.78,88.71,77.26,25.640000000000004
