floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.8550424280000002,1.9,1.86,1.9,43.0,21.32
1,18,1.8749451711999998,1.7,3.73,3.6,43.68,21.32
2,18,1.9253758623000001,2.14,5.66,5.74,44.29,19.880000000000003
3,18,1.9386452817999997,1.75,7.6,7.49,45.06,20.34
4,18,1.91732803705,2.15,9.52,9.64,45.69,21.85
5,18,1.9351202887499996,2.01,11.46,11.65,46.45,21.95
6,18,1.9044437779499996,2.05,13.36,13.7,47.17,23.39
7,18,1.9892052469999995,1.89,15.35,15.59,47.9,21.459999999999997
8,18,2.0031015059499997,2.14,17.35,17.73,48.57,21.59
9,18,1.9512761512000003,1.97,19.3,19.7,49.32,23.559999999999995
10,18,1.9990858701999996,1.71,21.3,21.41,50.02,22.78
11,18,2.0213787222,2.02,23.32,23.43,50.62,22.58
12,18,2.0539284344499995,2.14,25.37,25.57,51.33,22.169999999999995
13,18,2.0897622111999996,1.94,27.46,27.51,52.08,21.679999999999996
14,18,2.0970547987999995,2.29,29.56,29.8,52.76,21.94
15,18,2.1383501208,2.09,31.7,31.89,53.56,21.32
16,18,2.0472196151999995,2.03,33.75,33.92,54.28,23.96
17,18,2.127592344549999,1.91,35.88,35.83,54.99,22.49
18,18,2.1160650550000004,2.31,38.0,38.14,55.65,23.099999999999998
19,18,2.1538803417500003,1.91,40.15,40.05,56.45,22.63
20,18,2.2553224675,2.52,42.41,42.57,57.1,20.35
21,18,2.226242051699999,2.27,44.64,44.84,57.97,21.68
22,18,2.1720216605,2.4,46.81,47.24,58.75,23.279999999999998
23,18,2.2211840711999997,2.16,49.03,49.4,59.57,22.58
24,18,2.272115721999999,2.49,51.3,51.89,60.3,21.759999999999998
25,18,2.2653295299999985,2.27,53.57,54.16,61.15,22.3
26,18,2.2746610912000005,2.07,55.84,56.23,61.92,22.419999999999998
27,18,2.2473434232,1.99,58.09,58.22,62.62,23.24
28,18,2.27921155605,2.12,60.37,60.34,63.29,22.85
29,18,2.3056208388,2.37,62.68,62.71,64.01,22.58
30,18,2.2458723519999992,2.35,64.93,65.06,64.8,23.96
31,18,2.3104330828000004,2.17,67.24,67.23,65.59,23.02
32,18,2.17848849955,2.02,69.42,69.25,66.31,25.45
33,18,2.0841334213,1.82,71.5,71.07,66.99,26.959999999999997
34,18,2.0056009017999994,1.93,73.51,73.0,67.59,28.1
35,18,2.2021680589500003,2.04,75.71,75.04,68.23,25.49
36,18,2.1988529180499996,1.99,77.91,77.03,68.91,25.669999999999998
37,18,2.0844245488,2.28,79.99,79.31,69.56,27.36
38,18,2.2597470412,2.16,82.25,81.47,70.32,25.03
39,18,2.1153143326999992,1.89,84.37,83.36,71.03,27.16
40,18,2.2338286167999994,2.16,86.6,85.52,71.64,25.640000000000004
41,18,2.139380087999999,2.43,88.74,87.95,72.35,27.020000000000003
42,18,2.260361603799999,2.27,91.0,90.22,73.14,25.500000000000004
43,18,2.2220567601999988,2.52,93.22,92.74,73.88,26.130000000000003
44,18,2.1713244745,2.09,95.39,94.83,74.7,26.890000000000004
45,18,2.131925880699999,2.35,97.52,97.18,75.38,27.45
46,18,2.1210813694499993,2.02,99.64,99.2,76.13,27.650000000000002
47,18,2.1738447067,2.45,101.81,101.65,76.78,27.07
48,18,2.179662957949999,2.33,103.99,103.98,77.57,27.07
49,18,2.064270329199999,2.35,106.05,106.33,78.32,28.47
50,18,2.12322777095,2.38,108.17,108.71,79.07,27.85
51,18,2.19460500445,2.27,110.36,110.98,79.83,27.07
52,18,2.16621158875,1.94,112.53,112.92,80.55,27.45
53,18,2.217541607799999,2.39,114.75,115.31,81.16,26.89
54,18,2.1792295632,1.97,116.93,117.28,81.92,27.38
55,18,2.0626257253,2.12,118.99,119.4,82.54,28.69
56,18,2.1243801199999996,2.12,121.11,121.52,83.2,28.05
57,18,2.0444591526999987,2.19,123.15,123.71,83.87,28.92
58,18,2.165553370799999,2.24,125.32,125.95,84.56,27.650000000000002
59,18,2.322315901299999,2.29,127.64,128.24,85.26,25.89
60,18,2.1787941639499993,2.38,129.82,130.62,85.97,27.55
61,18,2.113582917799999,2.1,131.93,132.72,86.71,28.26
62,18,2.1659824288,2.31,134.1,135.03,87.36,27.720000000000002
63,18,2.3354199561999995,2.63,136.44,137.66,88.07,25.86
64,18,2.218954535199999,2.06,138.66,139.72,88.88,27.180000000000003
65,18,2.2887071451999996,2.17,140.95,141.89,89.52,26.430000000000003
66,18,2.2907239761999985,2.34,143.24,144.23,90.18,26.42
67,18,2.3053484604999985,2.36,145.55,146.59,90.9,26.270000000000003
