floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.7951810280000005,1.69,1.8,1.69,41.0,21.32
1,2,1.8151537367999997,2.05,3.62,3.74,41.66,21.32
2,2,1.8697774466999997,2.12,5.49,5.86,42.47,19.880000000000003
3,2,1.8863059969999998,2.09,7.38,7.95,43.3,20.34
4,2,1.8730567925499995,1.68,9.25,9.63,44.11,21.85
5,2,1.8887879299500006,1.66,11.14,11.29,44.77,21.95
6,2,1.8587836315499995,1.86,13.0,13.15,45.41,23.39
7,2,1.9408365632,1.85,14.94,15.0,46.13,21.459999999999997
8,2,1.9568914957500003,2.1,16.9,17.1,46.85,21.59
9,2,1.9102691048000002,2.06,18.81,19.16,47.66,23.559999999999995
10,2,1.9597747030000003,2.21,20.77,21.37,48.45,22.78
11,2,1.9885617929999997,2.1,22.76,23.47,49.3,22.58
12,2,2.0233526454999997,2.26,24.78,25.73,50.1,22.169999999999995
13,2,2.0621227116999994,2.24,26.84,27.97,50.97,21.679999999999996
14,2,2.0742241821999996,2.12,28.91,30.09,51.82,21.94
15,2,2.1153650151999996,2.29,31.03,32.38,52.62,21.32
16,2,2.0300948563000003,1.76,33.06,34.14,53.49,23.96
17,2,2.10855358075,2.26,35.17,36.4,54.15,22.49
18,2,2.102151947799999,2.27,37.27,38.67,55.01,23.099999999999998
19,2,2.141044387299999,2.0,39.41,40.67,55.86,22.63
20,2,2.2438232675499994,2.11,41.65,42.78,56.61,20.35
21,2,2.213783327999999,2.16,43.86,44.94,57.4,21.68
22,2,2.1610089279999993,1.93,46.02,46.87,58.2,23.279999999999998
23,2,2.2080056331999995,2.38,48.23,49.25,58.92,22.58
24,2,2.2618072719999995,2.53,50.49,51.78,59.8,21.759999999999998
25,2,2.2572576877999992,1.98,52.75,53.76,60.74,22.3
26,2,2.2660172122000004,2.51,55.02,56.27,61.47,22.419999999999998
27,2,2.2431876842999996,2.08,57.26,58.35,62.39,23.24
28,2,2.2766821487499995,2.36,59.54,60.71,63.15,22.85
29,2,2.3056208388,2.26,61.85,62.97,64.01,22.58
30,2,2.2465233527999997,2.55,64.1,65.52,64.84,23.96
31,2,2.313272252799999,2.41,66.41,67.93,65.76,23.02
32,2,2.1831456988,1.95,68.59,69.88,66.64,25.45
33,2,2.0884766027999997,2.33,70.68,72.21,67.34,26.959999999999997
34,2,2.0121053921999987,2.03,72.69,74.24,68.18,28.1
35,2,2.21103641155,2.35,74.9,76.59,68.91,25.49
36,2,2.2093561142499993,2.21,77.11,78.8,69.75,25.669999999999998
37,2,2.094834990799999,2.33,79.2,81.13,70.54,27.36
38,2,2.2726966859499993,2.11,81.47,83.24,71.37,25.03
39,2,2.1262688871999997,2.23,83.6,85.47,72.12,27.16
40,2,2.2478952002999995,2.53,85.85,88.0,72.91,25.640000000000004
41,2,2.1531521658000004,2.2,88.0,90.2,73.81,27.020000000000003
42,2,2.2753655541999995,2.52,90.28,92.72,74.58,25.500000000000004
43,2,2.2370794379499994,1.96,92.52,94.68,75.47,26.130000000000003
44,2,2.1834926207499987,1.92,94.7,96.6,76.15,26.890000000000004
45,2,2.1428741129499995,2.34,96.84,98.94,76.83,27.45
46,2,2.1316282437999994,2.3,98.97,101.24,77.64,27.650000000000002
47,2,2.1857136818,2.38,101.16,103.62,78.44,27.07
48,2,2.191074370300001,2.08,103.35,105.7,79.26,27.07
49,2,2.0727790326999993,1.9,105.42,107.6,79.98,28.47
50,2,2.131606868799999,2.1,107.55,109.7,80.64,27.85
51,2,2.2032883588,2.26,109.75,111.96,81.36,27.07
52,2,2.174101081300001,2.24,111.92,114.2,82.14,27.45
53,2,2.2264659894999985,2.15,114.15,116.35,82.9,26.89
54,2,2.1866534788,2.36,116.34,118.71,83.64,27.38
55,2,2.067913833799999,1.99,118.41,120.7,84.44,28.69
56,2,2.1301718225499986,2.35,120.54,123.05,85.11,28.05
57,2,2.0483025943,2.03,122.59,125.08,85.91,28.92
58,2,2.171017775549999,2.17,124.76,127.25,86.59,27.650000000000002
59,2,2.330405552199999,2.36,127.09,129.61,87.32,25.89
60,2,2.1832143381999987,2.23,129.27,131.84,88.12,27.55
61,2,2.115839471799999,2.25,131.39,134.09,88.86,28.26
62,2,2.1686624263,2.12,133.56,136.21,89.61,27.720000000000002
63,2,2.3410877511999995,2.09,135.9,138.3,90.32,25.86
64,2,2.2209934138,2.23,138.12,140.53,91.01,27.180000000000003
65,2,2.291591059249999,2.39,140.41,142.92,91.75,26.430000000000003
66,2,2.292952075799999,2.37,142.7,145.29,92.54,26.42
67,2,2.3070642041999987,2.19,145.01,147.48,93.32,26.270000000000003
68,2,2.303272115799999,2.5,147.31,149.98,94.04,26.310000000000002
69,2,2.3449127019999993,2.1,149.65,152.08,94.85,25.860000000000003
70,2,2.2395507707999998,1.95,151.89,154.03,95.54,26.960000000000004
71,2,2.289085216699998,1.99,154.18,156.02,96.17,26.440000000000005
72,2,2.278335862199999,2.11,156.46,158.13,96.82,26.540000000000003
73,2,2.137558557999999,2.03,158.6,160.16,97.5,27.92
74,2,2.2506400827999986,2.49,160.85,162.65,98.16,26.790000000000003
