floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.5473270654674147,1.84,1.55,1.84,35.04,18.79
1,19,1.569795120730454,1.35,3.12,3.19,35.78,18.79
2,19,1.5861516010363261,1.42,4.71,4.61,36.32,17.730000000000004
3,19,1.6029855154449304,1.7,6.31,6.31,36.88,17.69
4,19,1.623285962142072,1.8,7.93,8.11,37.56,18.41
5,19,1.6442970344565448,1.51,9.57,9.62,38.27,19.259999999999998
6,19,1.661775166540278,1.76,11.23,11.38,38.87,20.15
7,19,1.6823773704104927,1.77,12.91,13.15,39.57,20.049999999999997
8,19,1.7028324013279235,1.67,14.61,14.82,40.27,20.029999999999998
9,19,1.72199038656952,1.88,16.33,16.7,40.92,19.229999999999997
10,19,1.7434912148481314,1.71,18.07,18.41,41.66,18.759999999999998
11,19,1.7627831040797173,1.51,19.83,19.92,42.33,18.74
12,19,1.776256838990237,1.62,21.61,21.54,42.92,21.81
13,19,1.7876786286144946,1.76,23.4,23.3,43.56,22.88
14,19,1.816874332366682,1.73,25.22,25.03,44.24,19.799999999999997
15,19,1.8351112962098513,1.6,27.06,26.63,44.92,20.73
16,19,1.8524226942259845,1.9,28.91,28.53,45.54,20.75
17,19,1.8729947310626855,1.7,30.78,30.23,46.27,20.599999999999994
18,19,1.8925825389000344,2.07,32.67,32.3,46.93,19.189999999999998
19,19,1.9126363856483213,1.97,34.58,34.27,47.73,20.929999999999996
20,19,1.9356189220974838,2.14,36.52,36.41,48.49,19.349999999999994
21,19,1.956298696450738,1.91,38.48,38.32,49.31,20.709999999999997
22,19,1.978461331709973,1.89,40.46,40.21,50.04,18.299999999999997
23,19,1.9975133649720154,2.18,42.46,42.39,50.76,19.419999999999998
24,19,2.019778955184236,1.81,44.48,44.2,51.59,19.589999999999996
25,19,2.032111470910168,1.76,46.51,45.96,52.28,21.559999999999995
26,19,2.0552284916595647,1.93,48.57,47.89,52.94,20.099999999999994
27,19,2.076290203378057,1.81,50.65,49.7,53.67,18.389999999999997
28,19,2.093368588941491,1.88,52.74,51.58,54.36,19.839999999999996
29,19,2.1101162370047595,2.2,54.85,53.78,55.06,20.529999999999998
30,19,2.120689860903124,2.41,56.97,56.19,55.89,22.009999999999998
31,19,2.155149754601096,2.24,59.13,58.43,56.79,20.529999999999998
32,19,2.1804687605981985,2.25,61.31,60.68,57.63,18.729999999999993
33,19,2.1969122979480677,2.28,63.51,62.96,58.47,20.819999999999997
34,19,2.2239602739897926,2.18,65.73,65.14,59.31,18.809999999999995
35,19,2.244345081591532,2.38,67.97,67.52,60.12,19.199999999999996
36,19,2.2662803577825623,2.1,70.24,69.62,61.0,19.519999999999996
37,19,2.283344815528726,2.22,72.52,71.84,61.77,20.279999999999994
38,19,2.3070005156327644,2.47,74.83,74.31,62.59,19.349999999999994
39,19,2.3310062701357044,2.54,77.16,76.85,63.49,18.46999999999999
40,19,2.3541809450639377,2.6,79.51,79.45,64.42,18.709999999999994
41,19,2.37463256142816,2.24,81.88,81.69,65.36,19.91999999999999
42,19,2.398663776662132,2.36,84.28,84.05,66.18,18.339999999999993
43,19,2.417680129646532,2.59,86.7,86.64,67.03,19.449999999999996
44,19,2.4365398512393144,2.57,89.14,89.21,67.96,20.259999999999994
45,19,2.4628780812016036,2.71,91.6,91.92,68.89,19.58
46,19,2.4772324898863034,2.56,94.08,94.48,69.86,20.779999999999998
47,19,2.4850541093306155,2.34,96.57,96.82,70.77,21.56
48,19,2.523436637265457,2.52,99.09,99.34,71.61,20.349999999999998
49,19,2.5351752683979054,2.72,101.63,102.06,72.5,21.04
50,19,2.5375009304725316,2.75,104.17,104.81,73.46,21.86
51,19,2.590043219657448,2.61,106.76,107.42,74.43,20.33
52,19,2.5914241943709846,2.44,109.35,109.86,75.35,21.429999999999996
53,19,2.603085002022358,2.56,111.95,112.42,76.2,21.679999999999993
54,19,2.5641818479760072,2.42,114.51,114.84,77.1,23.059999999999995
55,19,2.6625794628426194,2.86,117.17,117.7,77.94,20.84999999999999
56,19,2.6467378667339663,2.87,119.82,120.57,78.93,22.089999999999993
57,19,2.6115044232060955,2.32,122.43,122.89,79.93,23.219999999999995
58,19,2.6887350618945782,2.56,125.12,125.45,80.73,21.98
59,19,2.6893292353677465,2.71,127.81,128.16,81.61,22.37
60,19,2.772446512237274,2.87,130.58,131.03,82.54,20.480000000000004
61,19,2.740666443713577,2.53,133.32,133.56,83.52,22.1
62,19,2.8181093271765327,2.95,136.14,136.51,84.38,20.21
63,19,2.8454156861551922,3.1,138.99,139.61,85.38,19.880000000000003
64,19,2.763674337771206,2.97,141.75,142.58,86.42,22.750000000000004
65,19,2.778629045925392,2.85,144.53,145.43,87.42,22.82
66,19,2.752540004019155,2.47,147.28,147.9,88.38,23.52
67,19,2.8208763293365986,3.11,150.1,151.01,89.21,22.68
68,19,2.836618367057997,3.1,152.94,154.11,90.24,22.740000000000002
69,19,2.9470434622253765,3.15,155.89,157.26,91.27,20.930000000000003
70,19,2.9185116388635075,3.18,158.81,160.44,92.31,22.01
71,19,2.924222241149812,3.02,161.73,163.46,93.36,22.26
72,19,2.9379758854661024,2.71,164.67,166.17,94.35,22.34
73,19,2.957016464144999,3.2,167.63,169.37,95.24,22.3
74,19,2.904421660381734,3.15,170.53,172.52,96.28,23.37
75,19,2.908684233381758,3.09,173.44,175.61,97.3,23.560000000000002
76,19,3.0255218555301178,3.28,176.47,178.89,98.3,22.11
77,19,3.0024573074358405,2.85,179.47,181.74,99.36,22.75
78,19,3.0546017352749537,2.99,182.52,184.73,100.27,22.22
79,19,3.071829047043564,3.16,185.59,187.89,101.22,22.22
80,19,3.134135873649568,3.02,188.72,190.91,102.23,21.52
81,19,3.200902394767782,3.32,191.92,194.23,103.19,20.560000000000002
82,19,3.1553080536917815,3.22,195.08,197.45,104.24,21.78
83,19,3.1697397766667628,3.06,198.25,200.51,105.25,21.84
84,19,3.167266121220886,3.25,201.42,203.76,106.21,22.130000000000003
85,19,3.0716499162196267,3.32,204.49,207.08,107.22,23.630000000000003
86,19,3.274621437487703,3.04,207.76,210.12,108.26,21.03
87,19,3.3315386167448975,3.62,211.09,213.74,109.2,20.240000000000006
88,19,3.3604282870285225,3.07,214.45,216.81,110.31,20.060000000000002
89,19,3.3804740392423795,3.5,217.83,220.31,111.26,20.020000000000003
90,19,3.405164024716058,3.58,221.24,223.89,112.33,19.92
