floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.6818044571547506,1.72,1.68,1.72,39.54,18.79
1,6,1.7011157484316897,1.68,3.38,3.4,40.2,18.79
2,6,1.7201313980124477,1.81,5.1,5.21,40.85,17.730000000000004
3,6,1.7401255106366542,1.59,6.84,6.8,41.54,17.69
4,6,1.7576551574313293,1.52,8.6,8.32,42.15,18.41
5,6,1.7741374333175661,1.92,10.37,10.24,42.73,19.259999999999998
6,6,1.7948151190649169,1.82,12.16,12.06,43.47,20.15
7,6,1.8144486264373276,2.04,13.97,14.1,44.16,20.049999999999997
8,6,1.8364599048303683,1.99,15.81,16.09,44.94,20.029999999999998
9,6,1.857965327814788,1.76,17.67,17.85,45.69,19.229999999999997
10,6,1.8768527882688848,1.95,19.55,19.8,46.36,18.759999999999998
11,6,1.8971825628759076,1.95,21.45,21.75,47.09,18.74
12,6,1.9116605128748456,1.62,23.36,23.37,47.82,21.81
13,6,1.9178418756725908,2.04,25.28,25.41,48.43,22.88
14,6,1.954737260092934,1.68,27.23,27.09,49.2,19.799999999999997
15,6,1.9703490155028454,1.96,29.2,29.05,49.83,20.73
16,6,1.9899993733976291,2.01,31.19,31.06,50.56,20.75
17,6,2.0105548457873943,1.93,33.2,32.99,51.31,20.599999999999994
18,6,2.0316890959864997,1.98,35.23,34.97,52.02,19.189999999999998
19,6,2.0481076742850797,1.94,37.28,36.91,52.76,20.929999999999996
20,6,2.070367055919523,2.17,39.35,39.08,53.47,19.349999999999994
21,6,2.0887614767964373,2.36,41.44,41.44,54.27,20.709999999999997
22,6,2.1153547138819713,2.04,43.56,43.48,55.14,18.299999999999997
23,6,2.1342866863235384,2.31,45.69,45.79,55.89,19.419999999999998
24,6,2.1562945101110857,2.25,47.85,48.04,56.74,19.589999999999996
25,6,2.1679856285129504,2.24,50.02,50.28,57.56,21.559999999999995
26,6,2.197427661916128,2.01,52.22,52.29,58.37,20.099999999999994
27,6,2.218851919563712,2.41,54.44,54.7,59.1,18.389999999999997
28,6,2.239222553475526,2.36,56.68,57.06,59.97,19.839999999999996
29,6,2.258397999180905,2.51,58.94,59.57,60.83,20.529999999999998
30,6,2.2642301787550343,2.29,61.2,61.86,61.73,22.009999999999998
31,6,2.3015661442420594,2.57,63.5,64.43,62.55,20.529999999999998
32,6,2.3302254778465703,2.13,65.83,66.56,63.47,18.729999999999993
33,6,2.3410052426011956,2.38,68.17,68.94,64.23,20.819999999999997
34,6,2.3705995063141345,2.52,70.54,71.46,65.08,18.809999999999995
35,6,2.3920881810775616,2.43,72.93,73.89,65.97,19.199999999999996
36,6,2.412516882103396,2.18,75.34,76.07,66.83,19.519999999999996
37,6,2.427647968444332,2.43,77.77,78.5,67.6,20.279999999999994
38,6,2.4531792948718905,2.59,80.22,81.09,68.46,19.349999999999994
39,6,2.4774468273684254,2.18,82.7,83.27,69.37,18.46999999999999
40,6,2.4956617567290587,2.79,85.2,86.06,70.13,18.709999999999994
41,6,2.5146548330975342,2.57,87.71,88.63,71.1,19.91999999999999
42,6,2.5418342243720615,2.25,90.25,90.88,72.0,18.339999999999993
43,6,2.557539135792292,2.73,92.81,93.61,72.78,19.449999999999996
44,6,2.5741508905767296,2.48,95.38,96.09,73.72,20.259999999999994
45,6,2.5997744897371797,2.43,97.98,98.52,74.58,19.58
46,6,2.606500235612082,2.42,100.59,100.94,75.41,20.779999999999998
47,6,2.60753851198937,2.86,103.2,103.8,76.24,21.56
48,6,2.654435790637738,2.39,105.85,106.19,77.22,20.349999999999998
49,6,2.6605346937414978,2.91,108.51,109.1,78.03,21.04
50,6,2.657581156923431,2.94,111.17,112.04,79.02,21.86
51,6,2.718552626289588,2.75,113.89,114.79,80.02,20.33
52,6,2.7133716787794495,2.92,116.6,117.71,80.94,21.429999999999996
53,6,2.725385788939838,2.53,119.33,120.24,81.92,21.679999999999993
54,6,2.6756548005743364,2.39,122.01,122.63,82.77,23.059999999999995
55,6,2.7868051618821505,2.89,124.8,125.52,83.57,20.84999999999999
56,6,2.761503745564134,2.96,127.56,128.48,84.53,22.089999999999993
57,6,2.718376083685497,2.61,130.28,131.09,85.51,23.219999999999995
58,6,2.803825278995083,2.62,133.08,133.71,86.38,21.98
59,6,2.8008287761821684,2.6,135.88,136.31,87.24,22.37
60,6,2.8937475145160083,2.82,138.77,139.13,88.1,20.480000000000004
61,6,2.8499413427168725,2.85,141.62,141.98,89.02,22.1
62,6,2.939701799275568,3.05,144.56,145.03,89.95,20.21
63,6,2.967595639325263,2.78,147.53,147.81,90.94,19.880000000000003
64,6,2.865817813440803,3.05,150.4,150.86,91.84,22.750000000000004
65,6,2.8796400433449945,2.64,153.28,153.5,92.83,22.82
66,6,2.847933793284594,2.95,156.13,156.45,93.68,23.52
67,6,2.9217206604050667,2.91,159.05,159.36,94.63,22.68
68,6,2.9347654299949726,2.94,161.98,162.3,95.56,22.740000000000002
69,6,3.0528559907927426,2.85,165.03,165.15,96.49,20.930000000000003
70,6,3.014930972076838,2.88,168.04,168.03,97.4,22.01
71,6,3.016231745561443,3.29,171.06,171.32,98.31,22.26
72,6,3.0300155360739898,3.2,174.09,174.52,99.35,22.34
73,6,3.050786247688621,2.8,177.14,177.32,100.35,22.3
74,6,2.9905495328441445,3.03,180.13,180.35,101.23,23.37
75,6,2.9923802749096264,2.94,183.12,183.29,102.17,23.560000000000002
76,6,3.1128992103040236,3.0,186.23,186.29,103.09,22.11
77,6,3.084491253673455,3.02,189.31,189.31,104.02,22.75
78,6,3.1386588805616267,3.34,192.45,192.65,104.95,22.22
79,6,3.156893561328415,3.25,195.61,195.9,105.98,22.22
80,6,3.2215365129436195,3.07,198.83,198.97,106.97,21.52
