floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.5882074328694349,1.8,1.59,1.8,36.39,18.79
1,17,1.6107142706597586,1.57,3.2,3.37,37.14,18.79
2,17,1.6304669233315505,1.57,4.83,4.94,37.8,17.730000000000004
3,17,1.6497602145942467,1.77,6.48,6.71,38.45,17.69
4,17,1.6712653726555313,1.42,8.15,8.13,39.18,18.41
5,17,1.6884704854351023,1.93,9.84,10.06,39.77,19.259999999999998
6,17,1.711500211455255,1.43,11.55,11.49,40.57,20.15
7,17,1.7286558845146751,1.57,13.28,13.06,41.16,20.049999999999997
8,17,1.7471331680465598,1.56,15.03,14.62,41.8,20.029999999999998
9,17,1.766123734088733,1.71,16.8,16.33,42.45,19.229999999999997
10,17,1.7862572749253176,1.8,18.59,18.13,43.15,18.759999999999998
11,17,1.807044528373834,2.08,20.4,20.21,43.88,18.74
12,17,1.8269238499796148,1.64,22.23,21.85,44.73,21.81
13,17,1.8376190602810591,2.07,24.07,23.92,45.4,22.88
14,17,1.8730346019768689,1.69,25.94,25.61,46.24,19.799999999999997
15,17,1.890778598729458,1.59,27.83,27.2,46.92,20.73
16,17,1.9083797773764655,1.84,29.74,29.04,47.56,20.75
17,17,1.9292612671036826,1.87,31.67,30.91,48.31,20.599999999999994
18,17,1.9513513148206254,1.91,33.62,32.82,49.06,19.189999999999998
19,17,1.969517520811006,1.95,35.59,34.77,49.82,20.929999999999996
20,17,1.9932295832492406,1.9,37.58,36.67,50.6,19.349999999999994
21,17,2.011593550261998,2.05,39.59,38.72,51.36,20.709999999999997
22,17,2.0364135138982333,1.93,41.63,40.65,52.18,18.299999999999997
23,17,2.0561595523225336,1.79,43.69,42.44,52.94,19.419999999999998
24,17,2.074899449013531,1.82,45.76,44.26,53.65,19.589999999999996
25,17,2.0865543331281398,2.23,47.85,46.49,54.37,21.559999999999995
26,17,2.116307184757096,2.32,49.97,48.81,55.25,20.099999999999994
27,17,2.1422051366405883,2.08,52.11,50.89,56.16,18.389999999999997
28,17,2.162092155700829,2.1,54.27,52.99,56.98,19.839999999999996
29,17,2.181210351248351,2.37,56.45,55.36,57.8,20.529999999999998
30,17,2.1911163219720935,2.26,58.64,57.62,58.72,22.009999999999998
31,17,2.2272420586599604,1.93,60.87,59.55,59.6,20.529999999999998
32,17,2.2508001762417207,2.44,63.12,61.99,60.35,18.729999999999993
33,17,2.2681369856797797,2.38,65.39,64.37,61.29,20.819999999999997
34,17,2.297961393630672,2.05,67.69,66.42,62.2,18.809999999999995
35,17,2.3174009267004605,2.17,70.01,68.59,62.99,19.199999999999996
36,17,2.337590579462632,2.52,72.35,71.11,63.82,19.519999999999996
37,17,2.358467155369017,2.48,74.71,73.59,64.78,20.279999999999994
38,17,2.385753223676286,2.58,77.1,76.17,65.73,19.349999999999994
39,17,2.4117212825101944,2.19,79.51,78.36,66.71,18.46999999999999
40,17,2.4317306853720004,2.15,81.94,80.51,67.53,18.709999999999994
41,17,2.4478770658232403,2.29,84.39,82.8,68.34,19.91999999999999
42,17,2.4736910447923304,2.66,86.86,85.46,69.21,18.339999999999993
43,17,2.4952920216679675,2.64,89.36,88.1,70.2,19.449999999999996
44,17,2.51426693612057,2.7,91.87,90.8,71.19,20.259999999999994
45,17,2.5427589451008954,2.81,94.41,93.61,72.19,19.58
46,17,2.5562652892989153,2.61,96.97,96.22,73.23,20.779999999999998
47,17,2.5624239692329174,2.72,99.53,98.94,74.2,21.56
48,17,2.60775604879827,2.65,102.14,101.59,75.2,20.349999999999998
49,17,2.6188806627112475,2.6,104.76,104.19,76.17,21.04
50,17,2.6170926780709354,2.69,107.38,106.88,77.12,21.86
51,17,2.6748772826011495,2.73,110.05,109.61,78.1,20.33
52,17,2.673533968743806,2.93,112.72,112.54,79.09,21.429999999999996
53,17,2.6880640874196104,2.92,115.41,115.46,80.15,21.679999999999993
54,17,2.645208803417137,2.73,118.06,118.19,81.2,23.059999999999995
55,17,2.7565422795489525,2.93,120.82,121.12,82.18,20.84999999999999
56,17,2.7352533003216033,2.45,123.56,123.57,83.23,22.089999999999993
57,17,2.6917228382038076,2.92,126.25,126.49,84.1,23.219999999999995
58,17,2.778939052693108,2.88,129.03,129.37,85.14,21.98
59,17,2.7797558113768415,2.91,131.81,132.28,86.16,22.37
60,17,2.8741617403940336,2.98,134.68,135.26,87.19,20.480000000000004
61,17,2.8344824109384854,2.63,137.51,137.89,88.23,22.1
62,17,2.9224665036114392,2.64,140.43,140.53,89.15,20.21
63,17,2.948707898373424,2.85,143.38,143.38,90.07,19.880000000000003
64,17,2.851317953362172,2.75,146.23,146.13,91.06,22.750000000000004
65,17,2.8645312710580106,3.08,149.09,149.21,92.01,22.82
66,17,2.8372705056788283,2.95,151.93,152.16,93.08,23.52
67,17,2.9118117568403035,3.14,154.84,155.3,94.09,22.68
68,17,2.927486336693246,2.93,157.77,158.23,95.16,22.740000000000002
69,17,3.0462627808418503,3.34,160.82,161.57,96.16,20.930000000000003
70,17,3.0130636508528115,3.22,163.83,164.79,97.3,22.01
71,17,3.0175148828476983,3.18,166.85,167.97,98.38,22.26
72,17,3.0318309957364544,3.0,169.88,170.97,99.45,22.34
73,17,3.052776628478607,2.86,172.93,173.83,100.46,22.3
74,17,2.993642350598047,2.75,175.92,176.58,101.41,23.37
75,17,2.9950970888878325,3.03,178.92,179.61,102.33,23.560000000000002
76,17,3.1172197157767583,3.28,182.04,182.89,103.33,22.11
77,17,3.0914458018102793,2.84,185.13,185.73,104.42,22.75
78,17,3.1457513203109913,3.12,188.28,188.85,105.35,22.22
79,17,3.1637739050660367,2.87,191.44,191.72,106.37,22.22
80,17,3.227722949729768,3.02,194.67,194.74,107.31,21.52
81,17,3.2996860697769814,3.56,197.97,198.3,108.29,20.560000000000002
82,17,3.2487763873720876,3.23,201.22,201.53,109.44,21.78
83,17,3.2629799454268182,3.34,204.48,204.87,110.48,21.84
84,17,3.2606603089966644,3.08,207.74,207.95,111.55,22.130000000000003
85,17,3.158555886658917,2.9,210.9,210.85,112.53,23.630000000000003
86,17,3.370048608675326,3.48,214.27,214.33,113.46,21.03
87,17,3.433986559017888,3.49,217.7,217.82,114.56,20.240000000000006
88,17,3.463168237795823,3.5,221.16,221.32,115.66,20.060000000000002
89,17,3.485802408527143,3.29,224.65,224.61,116.76,20.020000000000003
90,17,3.5097780158951015,3.8,228.16,228.41,117.79,19.92
