floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.6850299557499866,1.83,1.69,1.83,39.65,18.79
1,0,1.706073783892176,1.56,3.4,3.39,40.37,18.79
2,0,1.7239059845622804,1.86,5.12,5.25,40.98,17.730000000000004
3,0,1.7447465841310539,2.02,6.86,7.27,41.7,17.69
4,0,1.7674217487773674,1.97,8.63,9.24,42.49,18.41
5,0,1.7889913955614516,1.94,10.42,11.18,43.25,19.259999999999998
6,0,1.8098455724285414,2.08,12.23,13.26,44.0,20.15
7,0,1.8325053083283636,1.63,14.06,14.89,44.8,20.049999999999997
8,0,1.8502152892192754,1.88,15.91,16.77,45.43,20.029999999999998
9,0,1.8708350803683549,2.02,17.78,18.79,46.15,19.229999999999997
10,0,1.8927309012503346,1.99,19.67,20.78,46.93,18.759999999999998
11,0,1.9138136208099905,1.96,21.58,22.74,47.69,18.74
12,0,1.9284024909976667,1.78,23.51,24.52,48.44,21.81
13,0,1.9357684826577615,2.21,25.45,26.73,49.12,22.88
14,0,1.9751830043857603,1.91,27.43,28.64,49.95,19.799999999999997
15,0,1.9932842538243403,1.76,29.42,30.4,50.68,20.73
16,0,2.010940265234056,2.01,31.43,32.41,51.34,20.75
17,0,2.0316853049934243,1.75,33.46,34.16,52.1,20.599999999999994
18,0,2.051542551291134,2.25,35.51,36.41,52.76,19.189999999999998
19,0,2.07026563604475,1.91,37.58,38.32,53.6,20.929999999999996
20,0,2.0929534598950714,2.31,39.67,40.63,54.32,19.349999999999994
21,0,2.1125841008857535,1.95,41.78,42.58,55.18,20.709999999999997
22,0,2.1354056960637795,1.97,43.92,44.55,55.9,18.299999999999997
23,0,2.1539323653931026,1.97,46.07,46.52,56.64,19.419999999999998
24,0,2.1724472931332564,1.93,48.24,48.45,57.36,19.589999999999996
25,0,2.1810727400282337,2.16,50.42,50.61,58.08,21.559999999999995
26,0,2.2102855284138503,2.39,52.63,53.0,58.87,20.099999999999994
27,0,2.2356324027128722,2.43,54.87,55.43,59.75,18.389999999999997
28,0,2.256322673205547,2.45,57.13,57.88,60.64,19.839999999999996
29,0,2.276273452265603,1.98,59.41,59.86,61.54,20.529999999999998
30,0,2.2769174575890383,2.26,61.69,62.12,62.26,22.009999999999998
31,0,2.314775283014935,2.24,64.0,64.36,63.08,20.529999999999998
32,0,2.3408193333275533,2.15,66.34,66.51,63.89,18.729999999999993
33,0,2.351791334616775,2.19,68.69,68.7,64.67,20.819999999999997
34,0,2.380104123537959,2.43,71.07,71.13,65.46,18.809999999999995
35,0,2.4010328320334793,2.51,73.47,73.64,66.33,19.199999999999996
36,0,2.4223841933401205,2.23,75.89,75.87,67.23,19.519999999999996
37,0,2.437854351173382,2.22,78.33,78.09,68.02,20.279999999999994
38,0,2.4617554962374966,2.54,80.79,80.63,68.81,19.349999999999994
39,0,2.4860329842944333,2.72,83.28,83.35,69.72,18.46999999999999
40,0,2.5090838184780506,2.28,85.79,85.63,70.68,18.709999999999994
41,0,2.523770769578971,2.31,88.31,87.94,71.48,19.91999999999999
42,0,2.5491094330565214,2.28,90.86,90.22,72.3,18.339999999999993
43,0,2.565203532974926,2.28,93.43,92.5,73.1,19.449999999999996
44,0,2.578143789902129,2.83,96.01,95.33,73.89,20.259999999999994
45,0,2.6068825765176116,2.45,98.62,97.78,74.88,19.58
46,0,2.6138162449634654,2.75,101.23,100.53,75.73,20.779999999999998
47,0,2.6171832138769227,2.45,103.85,102.98,76.68,21.56
48,0,2.661551502072185,2.49,106.51,105.47,77.53,20.349999999999998
49,0,2.6685381438920337,2.43,109.18,107.9,78.39,21.04
50,0,2.6618111781884366,2.67,111.84,110.57,79.22,21.86
51,0,2.721040363968712,2.74,114.56,113.31,80.13,20.33
52,0,2.716152213888143,2.6,117.28,115.91,81.07,21.429999999999996
53,0,2.7260144434314784,2.75,120.01,118.66,81.95,21.679999999999993
54,0,2.677776426941648,2.49,122.69,121.15,82.88,23.059999999999995
55,0,2.790055268156647,2.95,125.48,124.1,83.72,20.84999999999999
56,0,2.765120470231896,2.78,128.25,126.88,84.71,22.089999999999993
57,0,2.7210100654856575,2.44,130.97,129.32,85.65,23.219999999999995
58,0,2.805423913421609,2.72,133.78,132.04,86.46,21.98
59,0,2.8033556341779944,2.89,136.58,134.93,87.37,22.37
60,0,2.8986814604941795,2.88,139.48,137.81,88.33,20.480000000000004
61,0,2.855012379239572,2.87,142.34,140.68,89.28,22.1
62,0,2.9455016524097246,3.05,145.29,143.73,90.22,20.21
63,0,2.9736565053403226,3.23,148.26,146.96,91.22,19.880000000000003
64,0,2.8739687935459974,2.68,151.13,149.64,92.28,22.750000000000004
65,0,2.8855173744181215,2.74,154.02,152.38,93.15,22.82
66,0,2.854315692895831,2.92,156.87,155.3,94.04,23.52
67,0,2.9283102480338887,2.91,159.8,158.21,94.99,22.68
68,0,2.9414846043766425,2.78,162.74,160.99,95.93,22.740000000000002
69,0,3.0594365561548,2.85,165.8,163.84,96.82,20.930000000000003
70,0,3.021085729967534,3.13,168.82,166.97,97.73,22.01
71,0,3.023923297604127,3.19,171.84,170.16,98.73,22.26
72,0,3.0370904042690134,3.08,174.88,173.24,99.74,22.34
73,0,3.0574766128188657,2.79,177.94,176.03,100.72,22.3
74,0,2.9969041046884097,2.94,180.94,178.97,101.6,23.37
75,0,2.998320660731759,3.25,183.94,182.22,102.52,23.560000000000002
