floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.6496895612585576,1.86,1.65,1.86,38.45,18.79
1,8,1.670934423154334,1.88,3.32,3.74,39.17,18.79
2,8,1.692433462846399,1.48,5.01,5.22,39.9,17.730000000000004
3,8,1.7093697010595201,1.87,6.72,7.09,40.48,17.69
4,8,1.7302348679081128,1.93,8.45,9.02,41.2,18.41
5,8,1.7517492443867586,1.66,10.2,10.68,41.95,19.259999999999998
6,8,1.769727536589316,1.66,11.97,12.34,42.59,20.15
7,8,1.7880588446088315,1.85,13.76,14.19,43.23,20.049999999999997
8,8,1.8082363518048037,1.65,15.57,15.84,43.94,20.029999999999998
9,8,1.8264575079578012,1.58,17.4,17.42,44.57,19.229999999999997
10,8,1.843504446124376,1.97,19.24,19.39,45.17,18.759999999999998
11,8,1.864558915194357,1.78,21.1,21.17,45.92,18.74
12,8,1.8784649553613404,1.95,22.98,23.12,46.6,21.81
13,8,1.8892668667938441,2.14,24.87,25.26,47.34,22.88
14,8,1.9259419780265112,1.71,26.8,26.97,48.15,19.799999999999997
15,8,1.9423731102749335,1.81,28.74,28.78,48.8,20.73
16,8,1.9608156049584062,1.96,30.7,30.74,49.48,20.75
17,8,1.980942689489915,2.05,32.68,32.79,50.21,20.599999999999994
18,8,2.003633086308548,2.3,34.68,35.09,50.98,19.189999999999998
19,8,2.0236898475258607,1.82,36.7,36.91,51.84,20.929999999999996
20,8,2.044985217121209,2.14,38.74,39.05,52.52,19.349999999999994
21,8,2.063736245151586,2.33,40.8,41.38,53.32,20.709999999999997
22,8,2.09016781079006,1.88,42.89,43.26,54.19,18.299999999999997
23,8,2.107693213565669,2.17,45.0,45.43,54.88,19.419999999999998
24,8,2.128541735482368,2.05,47.13,47.48,55.68,19.589999999999996
25,8,2.139621252641399,2.31,49.27,49.79,56.44,21.559999999999995
26,8,2.1695220419277916,2.33,51.44,52.12,57.29,20.099999999999994
27,8,2.1939604948762126,2.35,53.63,54.47,58.14,18.389999999999997
28,8,2.2143480444454093,2.42,55.84,56.89,59.0,19.839999999999996
29,8,2.234355630395909,2.04,58.07,58.93,59.88,20.529999999999998
30,8,2.237479043985977,2.39,60.31,61.32,60.62,22.009999999999998
31,8,2.2750172068599714,2.48,62.59,63.8,61.49,20.529999999999998
32,8,2.30287865597988,2.11,64.89,65.91,62.39,18.729999999999993
33,8,2.3143993092775155,2.19,67.2,68.1,63.15,20.819999999999997
34,8,2.3417236219760262,2.55,69.54,70.65,63.93,18.809999999999995
35,8,2.3641539174588266,2.49,71.9,73.14,64.85,19.199999999999996
36,8,2.3855226224505888,2.4,74.29,75.54,65.74,19.519999999999996
37,8,2.4030015640769915,2.12,76.69,77.66,66.59,20.279999999999994
38,8,2.425632101406116,2.38,79.12,80.04,67.34,19.349999999999994
39,8,2.448393910692409,2.34,81.57,82.38,68.19,18.46999999999999
40,8,2.4682204573888713,2.54,84.04,84.92,69.01,18.709999999999994
41,8,2.4859859038541092,2.51,86.53,87.43,69.91,19.91999999999999
42,8,2.512389199960209,2.79,89.04,90.22,70.79,18.339999999999993
43,8,2.533267545801722,2.8,91.57,93.02,71.77,19.449999999999996
44,8,2.5510573894529776,2.79,94.12,95.81,72.74,20.259999999999994
45,8,2.579099950860818,2.55,96.7,98.36,73.71,19.58
46,8,2.587915557483297,2.5,99.29,100.86,74.6,20.779999999999998
47,8,2.5903666139942327,2.71,101.88,103.57,75.46,21.56
48,8,2.6353213386523393,2.68,104.52,106.25,76.39,20.349999999999998
49,8,2.644470971844047,2.93,107.16,109.18,77.31,21.04
50,8,2.642728528701017,2.57,109.8,111.75,78.32,21.86
51,8,2.699731001783231,2.46,112.5,114.21,79.19,20.33
52,8,2.6938388495809638,2.83,115.19,117.04,80.03,21.429999999999996
53,8,2.705833042781766,2.45,117.9,119.49,80.99,21.679999999999993
54,8,2.6570749870594086,2.95,120.56,122.44,81.81,23.059999999999995
55,8,2.770291132821848,2.88,123.33,125.32,82.81,20.84999999999999
56,8,2.7461851627541334,3.04,126.08,128.36,83.77,22.089999999999993
57,8,2.7047945761690317,2.88,128.78,131.24,84.79,23.219999999999995
58,8,2.791206802240679,2.5,131.57,133.74,85.75,21.98
59,8,2.787968047643591,2.65,134.36,136.39,86.58,22.37
60,8,2.8797682115339507,2.7,137.24,139.09,87.45,20.480000000000004
61,8,2.836639528890619,2.6,140.08,141.69,88.34,22.1
62,8,2.9235459296024313,2.93,143.0,144.62,89.2,20.21
63,8,2.9506657243901784,3.21,145.95,147.83,90.16,19.880000000000003
64,8,2.8541114296078445,3.08,148.8,150.91,91.21,22.750000000000004
65,8,2.8682227602126305,3.08,151.67,153.99,92.21,22.82
66,8,2.839583741044937,3.1,154.51,157.09,93.21,23.52
67,8,2.914016291700278,2.63,157.42,159.72,94.21,22.68
68,8,2.925481815900423,3.08,160.35,162.8,95.05,22.740000000000002
69,8,3.0438621036028373,2.78,163.39,165.58,96.04,20.930000000000003
70,8,3.0061454440562816,2.81,166.4,168.39,96.93,22.01
71,8,3.0072361308053654,2.72,169.41,171.11,97.82,22.26
72,8,3.01782704481736,2.91,172.43,174.02,98.68,22.34
73,8,3.0371847320452665,2.98,175.47,177.0,99.6,22.3
74,8,2.978668931820071,2.73,178.45,179.73,100.54,23.37
75,8,2.9792769530235,2.85,181.43,182.58,101.4,23.560000000000002
76,8,3.0984588906418167,3.07,184.53,185.65,102.29,22.11
77,8,3.071065918134622,2.79,187.6,188.44,103.25,22.75
78,8,3.1237187339156383,3.06,190.72,191.5,104.11,22.22
79,8,3.1406107029478365,3.31,193.86,194.81,105.06,22.22
80,8,3.2052913014335918,2.98,197.07,197.79,106.08,21.52
81,8,3.274951382540762,3.15,200.34,200.94,107.0,20.560000000000002
82,8,3.222421292934099,3.25,203.56,204.19,107.96,21.78
83,8,3.235951043036613,3.24,206.8,207.43,108.95,21.84
84,8,3.2327505508917223,3.2,210.03,210.63,109.94,22.130000000000003
85,8,3.1320888020058333,3.33,213.16,213.96,110.9,23.630000000000003
86,8,3.3418649789265387,3.23,216.5,217.19,111.91,21.03
87,8,3.4021708223191673,3.54,219.9,220.73,112.88,20.240000000000006
88,8,3.430240334262034,3.2,223.33,223.93,113.93,20.060000000000002
89,8,3.450306363975224,3.46,226.78,227.39,114.89,20.020000000000003
90,8,3.4740658369331863,3.18,230.25,230.57,115.91,19.92
