floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.6262358815641538,1.9,1.63,1.9,37.66,18.79
1,2,1.6473213913719769,1.75,3.28,3.65,38.37,18.79
2,2,1.666592996798497,1.96,4.95,5.61,39.02,17.730000000000004
3,2,1.6880431587604907,1.81,6.64,7.42,39.75,17.69
4,2,1.7075736877083725,1.83,8.35,9.25,40.42,18.41
5,2,1.727202179682577,1.86,10.08,11.11,41.1,19.259999999999998
6,2,1.7467754953041152,1.45,11.83,12.56,41.79,20.15
7,2,1.7623460336140537,1.51,13.59,14.07,42.33,20.049999999999997
8,2,1.7780925974817121,1.88,15.37,15.95,42.88,20.029999999999998
9,2,1.7981135985622647,1.65,17.17,17.6,43.57,19.229999999999997
10,2,1.8155502357878281,1.61,18.99,19.21,44.18,18.759999999999998
11,2,1.8322375237082538,1.79,20.82,21.0,44.77,18.74
12,2,1.8460357178686397,1.62,22.67,22.62,45.42,21.81
13,2,1.8539690036131264,1.85,24.52,24.47,46.01,22.88
14,2,1.8855622249255484,1.93,26.41,26.4,46.69,19.799999999999997
15,2,1.903742664523702,1.73,28.31,28.13,47.39,20.73
16,2,1.9210081097413134,1.85,30.23,29.98,48.02,20.75
17,2,1.9396524826077617,1.68,32.17,31.66,48.69,20.599999999999994
18,2,1.9576482030567783,1.87,34.13,33.53,49.29,19.189999999999998
19,2,1.9735670278085187,2.05,36.1,35.58,49.97,20.929999999999996
20,2,1.9959406179396666,2.19,38.1,37.77,50.7,19.349999999999994
21,2,2.015073655712161,1.88,40.12,39.65,51.49,20.709999999999997
22,2,2.0358754040487703,2.0,42.16,41.65,52.16,18.299999999999997
23,2,2.05455602758243,2.24,44.21,43.89,52.88,19.419999999999998
24,2,2.0754311686064435,1.78,46.29,45.67,53.67,19.589999999999996
25,2,2.084745035822344,2.13,48.37,47.8,54.3,21.559999999999995
26,2,2.111316718730269,2.29,50.48,50.09,55.06,20.099999999999994
27,2,2.1345765838497237,2.0,52.61,52.09,55.87,18.389999999999997
28,2,2.1514092228044865,2.33,54.76,54.42,56.57,19.839999999999996
29,2,2.170651577162596,1.87,56.93,56.29,57.39,20.529999999999998
30,2,2.1745925120740424,1.97,59.1,58.26,58.05,22.009999999999998
31,2,2.2053145666021634,2.05,61.31,60.31,58.74,20.529999999999998
32,2,2.2279018400526214,2.19,63.54,62.5,59.46,18.729999999999993
33,2,2.241267534723221,2.3,65.78,64.8,60.22,20.819999999999997
34,2,2.267884137386105,2.01,68.05,66.81,61.02,18.809999999999995
35,2,2.2849581892701285,1.99,70.33,68.8,61.71,19.199999999999996
36,2,2.301820218959885,2.43,72.63,71.23,62.4,19.519999999999996
37,2,2.3202003014012784,2.55,74.95,73.78,63.24,20.279999999999994
38,2,2.3455375117650563,2.55,77.3,76.33,64.12,19.349999999999994
39,2,2.3687674310708218,2.08,79.67,78.41,64.99,18.46999999999999
40,2,2.3862441782830923,2.36,82.06,80.77,65.7,18.709999999999994
41,2,2.4030411703159853,2.37,84.46,83.14,66.51,19.91999999999999
42,2,2.4267719258389286,2.41,86.89,85.55,67.31,18.339999999999993
43,2,2.4447555609499103,2.65,89.33,88.2,68.13,19.449999999999996
44,2,2.4624489406911017,2.35,91.79,90.55,69.03,20.259999999999994
45,2,2.485528079855297,2.57,94.28,93.12,69.82,19.58
46,2,2.4968546248587393,2.73,96.78,95.85,70.69,20.779999999999998
47,2,2.503954011643377,2.34,99.28,98.19,71.6,21.56
48,2,2.54167020565977,2.71,101.82,100.9,72.38,20.349999999999998
49,2,2.5533661917470147,2.73,104.37,103.63,73.29,21.04
50,2,2.553548278661419,2.51,106.92,106.14,74.19,21.86
51,2,2.6038024990804605,2.43,109.52,108.57,75.02,20.33
52,2,2.6020827294526665,2.46,112.12,111.03,75.83,21.429999999999996
