floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.7799565059999995,1.5,1.78,1.5,36.62,18.79
1,10,1.8018871659999998,1.74,3.58,3.24,37.22,18.79
2,10,1.835010409,1.93,5.42,5.17,37.91,17.41
3,10,1.847420156,1.97,7.27,7.14,38.67,19.380000000000003
4,10,1.8483493849999995,2.12,9.12,9.26,39.45,20.91
5,10,1.8912267241964182,2.01,11.01,11.27,40.28,20.060000000000002
6,10,1.895970673702926,1.76,12.91,13.03,41.07,20.73
7,10,1.9293186870117944,2.06,14.84,15.09,41.76,19.800000000000004
8,10,1.9491456134754919,2.09,16.79,17.18,42.57,19.7
9,10,1.9740813639738068,2.12,18.76,19.3,43.38,19.29
10,10,1.9854732909136088,2.18,20.75,21.48,44.21,19.669999999999998
11,10,2.0244096864452685,1.97,22.77,23.45,45.06,18.419999999999998
12,10,2.0282713696943535,1.87,24.8,25.32,45.82,19.209999999999997
13,10,2.011887751364463,2.12,26.81,27.44,46.54,20.64
14,10,2.037880142301888,1.84,28.85,29.28,47.36,20.24
15,10,2.013623725910776,2.02,30.86,31.3,48.06,21.599999999999998
16,10,1.9894369104383616,1.89,32.85,33.19,48.84,22.72
17,10,2.0200208183068105,1.9,34.87,35.09,49.56,22.21
18,10,2.0318840015177178,1.89,36.9,36.98,50.28,22.22
19,10,2.0280063249999998,1.92,38.93,38.9,51.0,22.65
20,10,2.05853763495,1.93,40.99,40.83,51.73,22.310000000000002
21,10,2.0613521932999994,2.06,43.05,42.89,52.46,22.69
22,10,2.0984031337999998,1.94,45.15,44.83,53.24,22.21
23,10,2.1154811954499997,2.14,47.27,46.97,53.97,22.21
24,10,2.0946958699500002,2.38,49.36,49.35,54.77,23.150000000000002
25,10,2.1276756927999987,2.33,51.49,51.68,55.66,22.840000000000003
26,10,2.1393628226999994,2.11,53.63,53.79,56.53,23.000000000000007
27,10,2.2016128171999996,2.22,55.83,56.01,57.32,21.940000000000005
28,10,2.240219969799999,2.36,58.07,58.37,58.14,21.42
29,10,2.1874098707000007,2.28,60.26,60.65,59.02,23.070000000000004
30,10,2.3013648387999996,2.03,62.56,62.68,59.86,20.800000000000004
31,10,2.2748055519999997,2.2,64.83,64.88,60.6,21.840000000000003
32,10,2.28621211555,2.17,67.12,67.05,61.41,21.950000000000003
33,10,2.3272560960499997,2.15,69.45,69.2,62.21,21.37
34,10,2.2995831612999993,2.1,71.75,71.3,62.99,22.32
35,10,2.2591184527999997,2.0,74.01,73.3,63.76,23.400000000000002
36,10,2.2931024152,2.22,76.3,75.52,64.48,22.99
37,10,2.3587362982999998,2.3,78.66,77.82,65.29,21.96
38,10,2.4215211351999986,2.43,81.08,80.25,66.12,20.92
39,10,2.445733056549999,2.5,83.53,82.75,66.99,20.730000000000004
40,10,2.455996319799999,2.58,85.99,85.33,67.89,20.860000000000003
41,10,2.4281247970499993,2.28,88.42,87.61,68.81,21.770000000000003
42,10,2.4413086709499985,2.65,90.86,90.26,69.63,21.770000000000003
43,10,2.486278830449999,2.29,93.35,92.55,70.57,21.170000000000005
44,10,2.5415593351999997,2.35,95.89,94.9,71.38,20.28
45,10,2.5237783970499987,2.61,98.41,97.51,72.21,20.930000000000007
46,10,2.5884458109499997,2.83,101.0,100.34,73.13,19.870000000000005
47,10,2.5668645231999996,2.82,103.57,103.16,74.12,20.64
48,10,2.6231159498,2.38,106.19,105.54,75.11,19.780000000000005
49,10,2.5033382017999988,2.22,108.69,107.76,75.94,22.26
50,10,2.627251323549999,2.53,111.32,110.29,76.71,20.17
51,10,2.5822032022999992,2.67,113.9,112.96,77.59,21.240000000000006
52,10,2.57218265455,2.41,116.47,115.37,78.51,21.61
53,10,2.578712417799999,2.35,119.05,117.72,79.34,21.660000000000004
54,10,2.4790917945,2.59,121.53,120.31,80.15,23.36
