floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.7751801889999996,1.78,1.78,1.78,36.49,18.79
1,4,1.7993382349999996,1.81,3.58,3.59,37.15,18.79
2,4,1.831647046,1.7,5.41,5.29,37.82,17.41
3,4,1.8396898400000004,1.71,7.25,7.0,38.45,19.380000000000003
4,4,1.8360218359999994,2.14,9.09,9.14,39.08,20.91
5,4,1.878242244,2.14,10.97,11.28,39.86,20.060000000000002
6,4,1.8866995802360973,1.93,12.86,13.21,40.65,20.73
7,4,1.9200763230511233,1.82,14.78,15.03,41.35,19.800000000000004
8,4,1.936883832851115,1.9,16.72,16.93,42.02,19.7
9,4,1.9591368234751354,1.92,18.68,18.85,42.71,19.29
10,4,1.9679417141849938,1.94,20.65,20.79,43.4,19.669999999999998
11,4,2.003169871477536,2.08,22.65,22.87,44.11,18.419999999999998
12,4,2.0077780213498264,1.87,24.66,24.74,44.86,19.209999999999997
13,4,1.9918240430223995,1.92,26.65,26.66,45.53,20.64
14,4,2.015240338605918,1.8,28.67,28.46,46.22,20.24
15,4,1.9916252612118894,2.28,30.66,30.74,46.87,21.599999999999998
16,4,1.96955898499235,2.2,32.63,32.94,47.69,22.72
17,4,2.0011051514092513,1.86,34.63,34.8,48.47,22.21
18,4,2.0124453826516446,2.31,36.64,37.11,49.14,22.22
19,4,2.0108781489310927,1.93,38.65,39.04,49.96,22.65
20,4,2.034665785924719,2.31,40.68,41.35,50.64,22.310000000000002
21,4,2.0375781582999997,1.8,42.72,43.15,51.46,22.69
22,4,2.07096532405,2.33,44.79,45.48,52.09,22.21
23,4,2.0905965135499995,2.23,46.88,47.71,52.91,22.21
24,4,2.0709043824999993,2.28,48.95,49.99,53.7,23.150000000000002
25,4,2.1020427319999992,1.84,51.05,51.83,54.5,22.840000000000003
26,4,2.109366608799999,1.87,53.16,53.7,55.14,23.000000000000007
27,4,2.167675917799999,2.32,55.33,56.02,55.79,21.940000000000005
28,4,2.205958558,2.28,57.54,58.3,56.6,21.42
29,4,2.1542458010499996,2.05,59.69,60.35,57.39,23.070000000000004
30,4,2.2626239299999997,2.54,61.95,62.89,58.1,20.800000000000004
31,4,2.2411043076999997,2.25,64.19,65.14,58.97,21.840000000000003
32,4,2.2527073312500003,2.06,66.44,67.2,59.75,21.950000000000003
33,4,2.29146375925,2.14,68.73,69.34,60.45,21.37
34,4,2.2651964292999995,2.52,71.0,71.86,61.19,22.32
35,4,2.2288062574999996,2.15,73.23,74.01,62.05,23.400000000000002
36,4,2.2629472967000006,2.29,75.49,76.3,62.78,22.99
37,4,2.3271202887999998,2.11,77.82,78.41,63.56,21.96
38,4,2.3866794006999994,2.62,80.21,81.03,64.27,20.92
39,4,2.4115594817499995,2.4,82.62,83.43,65.15,20.730000000000004
40,4,2.4211928227999997,2.32,85.04,85.75,65.96,20.860000000000003
41,4,2.3933659262999996,2.36,87.43,88.11,66.74,21.770000000000003
42,4,2.406881155449999,2.14,89.84,90.25,67.53,21.770000000000003
43,4,2.44793958925,2.18,92.29,92.43,68.25,21.170000000000005
44,4,2.500707786699999,2.48,94.79,94.91,68.97,20.28
45,4,2.485328762999999,2.27,97.28,97.18,69.8,20.930000000000007
46,4,2.5458800292499997,2.37,99.83,99.55,70.55,19.870000000000005
47,4,2.5239926857,2.72,102.35,102.27,71.33,20.64
48,4,2.5779703082,2.28,104.93,104.55,72.23,19.780000000000005
49,4,2.464580949199999,2.63,107.39,107.18,72.97,22.26
50,4,2.5855481428,2.47,109.98,109.65,73.84,20.17
51,4,2.5434104368,2.44,112.52,112.09,74.64,21.240000000000006
52,4,2.5341412867999993,2.36,115.05,114.45,75.44,21.61
53,4,2.5411785219999987,2.46,117.59,116.91,76.2,21.660000000000004
54,4,2.447523912,2.71,120.04,119.62,77.0,23.36
55,4,2.4639264419499995,2.62,122.5,122.24,77.87,23.25
56,4,2.5598630991999993,2.76,125.06,125.0,78.72,21.86
57,4,2.6282675300000005,2.91,127.69,127.91,79.6,20.849999999999998
58,4,2.5856117376999994,2.84,130.28,130.75,80.53,21.759999999999998
59,4,2.5382615859499995,2.66,132.82,133.41,81.43,22.65
60,4,2.5197077392000007,2.33,135.34,135.74,82.28,23.04
61,4,2.5768476551999995,2.31,137.92,138.05,83.02,22.279999999999998
62,4,2.571180851999999,2.69,140.49,140.74,83.75,22.46
