floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.8095186709999997,2.03,1.81,2.03,37.43,18.79
1,1,1.8390982849999997,1.96,3.65,3.99,38.25,18.79
2,1,1.8772484349999996,2.15,5.53,6.14,39.05,17.41
3,1,1.8905203240000001,1.71,7.42,7.85,39.91,19.380000000000003
4,1,1.881747724025443,1.6,9.3,9.45,40.6,20.91
5,1,1.9132246071086987,2.0,11.21,11.45,41.25,20.060000000000002
6,1,1.9172972769966015,1.7,13.13,13.15,42.05,20.73
7,1,1.9508838283354084,1.92,15.08,15.07,42.73,19.800000000000004
8,1,1.969353136451771,2.26,17.05,17.33,43.49,19.7
9,1,1.9962291281369557,1.73,19.05,19.06,44.39,19.29
10,1,2.0039787157132367,2.18,21.05,21.24,45.08,19.669999999999998
11,1,2.043722304750689,2.27,23.09,23.51,45.94,18.419999999999998
12,1,2.049598233443859,1.95,25.14,25.46,46.84,19.209999999999997
13,1,2.0326598852138704,2.15,27.17,27.61,47.61,20.64
14,1,2.0589988153461305,1.88,29.23,29.49,48.45,20.24
15,1,2.0339518090029616,2.13,31.26,31.62,49.19,21.599999999999998
16,1,2.00925090929036,2.06,33.27,33.68,50.02,22.72
17,1,2.0412592453080936,2.16,35.31,35.84,50.82,22.21
18,1,2.0601704217999997,2.04,37.37,37.88,51.66,22.22
19,1,2.0629350073,2.16,39.43,40.04,52.46,22.65
20,1,2.0957362795499996,2.09,41.53,42.13,53.29,22.310000000000002
21,1,2.099272199499999,2.01,43.63,44.14,54.1,22.69
22,1,2.13617399095,2.31,45.77,46.45,54.87,22.21
23,1,2.1562433707999995,2.28,47.93,48.73,55.76,22.21
24,1,2.1347069344499996,2.15,50.06,50.88,56.63,23.150000000000002
25,1,2.165925719499999,2.42,52.23,53.3,57.45,22.840000000000003
26,1,2.1776020706999986,2.05,54.41,55.35,58.37,23.000000000000007
27,1,2.2406852569999995,2.19,56.65,57.54,59.15,21.940000000000005
28,1,2.2796195402,2.38,58.93,59.92,59.98,21.42
29,1,2.2234598864499993,1.98,61.15,61.9,60.87,23.070000000000004
30,1,2.338575533199999,2.31,63.49,64.21,61.62,20.800000000000004
31,1,2.3122392133,2.13,65.8,66.34,62.49,21.840000000000003
32,1,2.3223249851999994,2.46,68.12,68.8,63.28,21.950000000000003
33,1,2.3658826029999998,2.19,70.49,70.99,64.2,21.37
34,1,2.3364433531999995,2.39,72.83,73.38,65.02,22.32
35,1,2.2950179799999986,2.2,75.13,75.58,65.9,23.400000000000002
36,1,2.3306562952,2.36,77.46,77.94,66.72,22.99
37,1,2.3984797002999994,2.6,79.86,80.54,67.59,21.96
38,1,2.4645455407999997,2.58,82.32,83.12,68.54,20.92
39,1,2.489484594049999,2.49,84.81,85.61,69.49,20.730000000000004
40,1,2.4985062319999995,2.73,87.31,88.34,70.4,20.860000000000003
41,1,2.4684841885499993,2.33,89.78,90.67,71.39,21.770000000000003
42,1,2.4810607587999995,2.2,92.26,92.87,72.24,21.770000000000003
43,1,2.524174570799999,2.24,94.78,95.11,73.04,21.170000000000005
44,1,2.5802993167999997,2.66,97.36,97.77,73.84,20.28
45,1,2.561901137999999,2.55,99.92,100.32,74.8,20.930000000000007
46,1,2.627869172199999,2.35,102.55,102.67,75.72,19.870000000000005
47,1,2.6012061568000004,2.34,105.15,105.01,76.56,20.64
48,1,2.6559503438,2.84,107.81,107.85,77.39,19.780000000000005
49,1,2.532140791999999,2.33,110.34,110.18,78.4,22.26
50,1,2.660513798949999,2.94,113.0,113.12,79.23,20.17
51,1,2.613607608799999,2.65,115.61,115.77,80.26,21.240000000000006
52,1,2.601688202,2.56,118.21,118.33,81.2,21.61
53,1,2.6076818469999994,2.77,120.82,121.1,82.1,21.660000000000004
54,1,2.5038987587999992,2.28,123.32,123.38,83.06,23.36
55,1,2.5177739362999993,2.41,125.84,125.79,83.86,23.25
56,1,2.6186262269999996,2.88,128.46,128.67,84.7,21.86
57,1,2.6908498620500003,2.73,131.15,131.4,85.69,20.849999999999998
58,1,2.6404695256999995,2.69,133.79,134.09,86.63,21.759999999999998
59,1,2.5856945758,2.73,136.38,136.82,87.56,22.65
60,1,2.562897802,2.65,138.94,139.47,88.5,23.04
61,1,2.622940348,2.65,141.56,142.12,89.4,22.279999999999998
62,1,2.614800576999999,2.91,144.17,145.03,90.3,22.46
63,1,2.607706265799999,2.66,146.78,147.69,91.29,22.619999999999997
64,1,2.5553635220499995,2.53,149.34,150.22,92.19,23.349999999999998
65,1,2.6267603207999985,2.41,151.97,152.63,93.04,22.46
66,1,2.608136041999999,2.4,154.58,155.03,93.85,22.739999999999995
67,1,2.7079469028000003,2.45,157.29,157.48,94.66,21.439999999999998
68,1,2.8135870567000003,2.77,160.1,160.25,95.47,19.96
69,1,2.7851630319999994,2.93,162.89,163.18,96.4,20.44
70,1,2.6452032664499994,2.94,165.54,166.12,97.37,22.37
71,1,2.602898515299999,2.51,168.14,168.63,98.34,22.91
72,1,2.6376617104499998,2.78,170.78,171.41,99.17,22.490000000000002
73,1,2.643742703199999,2.65,173.42,174.06,100.08,22.42
74,1,2.702550931299999,2.78,176.12,176.84,100.94,21.690000000000005
75,1,2.7303908769999996,2.45,178.85,179.29,101.85,21.34
76,1,2.666009376999999,2.7,181.52,181.99,102.65,22.14
77,1,2.7334609311999993,2.94,184.25,184.93,103.52,21.299999999999997
78,1,2.672175452699998,2.42,186.92,187.35,104.47,22.04
79,1,2.6817190757499993,2.83,189.6,190.18,105.25,21.909999999999997
80,1,2.6679491667999993,2.63,192.27,192.81,106.16,22.049999999999997
81,1,2.7848019369999997,2.67,195.05,195.48,107.0,20.61
82,1,2.6846892175,2.53,197.73,198.01,107.85,21.8
83,1,2.729726399499999,2.44,200.46,200.45,108.65,21.240000000000002
