floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.7989738939999997,1.88,1.8,1.88,37.14,18.79
1,3,1.8272363359999997,1.67,3.63,3.55,37.92,18.79
2,3,1.8610261190000001,1.92,5.49,5.47,38.61,17.41
3,3,1.8732374239999998,1.87,7.36,7.34,39.41,19.380000000000003
4,3,1.872450958391391,1.7,9.23,9.04,40.18,20.91
5,3,1.904883739252939,1.62,11.13,10.66,40.88,20.060000000000002
6,3,1.906469786045341,1.69,13.04,12.35,41.55,20.73
7,3,1.9400428789890183,2.17,14.98,14.52,42.24,19.800000000000004
8,3,1.9614909269990977,1.89,16.94,16.41,43.13,19.7
9,3,1.9855411853960452,2.22,18.93,18.63,43.9,19.29
10,3,1.998059560588099,1.84,20.93,20.47,44.8,19.669999999999998
11,3,2.035206151103443,2.16,22.97,22.63,45.55,18.419999999999998
12,3,2.0408722387409766,2.31,25.01,24.94,46.42,19.209999999999997
13,3,2.027658071762788,2.12,27.04,27.06,47.35,20.64
14,3,2.0543930209784906,2.22,29.09,29.28,48.21,20.24
15,3,2.0323527351425117,2.19,31.12,31.47,49.1,21.599999999999998
16,3,2.0084232698422735,1.92,33.13,33.39,49.97,22.72
17,3,2.039930719929552,1.86,35.17,35.25,50.74,22.21
18,3,2.055780065199999,2.04,37.23,37.29,51.48,22.22
19,3,2.0589221360499996,2.02,39.29,39.31,52.29,22.65
20,3,2.0910344065500004,2.22,41.38,41.53,53.09,22.310000000000002
21,3,2.09631483145,1.86,43.48,43.39,53.97,22.69
22,3,2.1322960045,1.88,45.61,45.27,54.7,22.21
23,3,2.1490724668,2.19,47.76,47.46,55.44,22.21
24,3,2.1277329075,2.36,49.89,49.82,56.3,23.150000000000002
25,3,2.161099535199999,2.13,52.05,51.95,57.22,22.840000000000003
26,3,2.171071907499999,2.19,54.22,54.14,58.05,23.000000000000007
27,3,2.2356552578,2.37,56.46,56.51,58.91,21.940000000000005
28,3,2.276470233199999,2.49,58.74,59.0,59.83,21.42
29,3,2.22193594205,1.94,60.96,60.94,60.79,23.070000000000004
30,3,2.336917334799999,2.35,63.3,63.29,61.54,20.800000000000004
31,3,2.3112716287999997,2.06,65.61,65.35,62.44,21.840000000000003
32,3,2.3213818774499995,2.15,67.93,67.5,63.23,21.950000000000003
33,3,2.363039229249999,2.22,70.29,69.72,64.05,21.37
34,3,2.3343210379999992,2.14,72.62,71.86,64.9,22.32
35,3,2.2919221522999997,2.41,74.91,74.27,65.71,23.400000000000002
36,3,2.3290326407000004,2.26,77.24,76.53,66.62,22.99
37,3,2.3966384312,2.15,79.64,78.68,67.48,21.96
38,3,2.4602348683000006,2.56,82.1,81.24,68.29,20.92
39,3,2.485418419249999,2.4,84.59,83.64,69.25,20.730000000000004
40,3,2.494411731999999,2.44,87.08,86.08,70.15,20.860000000000003
41,3,2.463505338299999,2.28,89.54,88.36,71.06,21.770000000000003
42,3,2.476220475549998,2.75,92.02,91.11,71.91,21.770000000000003
43,3,2.5225510274499996,2.57,94.54,93.68,72.93,21.170000000000005
44,3,2.5809045352,2.65,97.12,96.33,73.88,20.28
45,3,2.5627450172999993,2.26,99.68,98.59,74.86,20.930000000000007
46,3,2.6274315005499993,2.82,102.31,101.41,75.69,19.870000000000005
47,3,2.6033553152000004,2.34,104.91,103.75,76.72,20.64
48,3,2.6585706261999986,2.43,107.57,106.18,77.58,19.780000000000005
49,3,2.532805947799999,2.42,110.1,108.6,78.46,22.26
50,3,2.6618942752999994,2.54,112.76,111.14,79.34,20.17
51,3,2.613607608799999,2.65,115.37,113.79,80.26,21.240000000000006
52,3,2.6017912190499994,2.5,117.97,116.29,81.21,21.61
53,3,2.6077799667999986,2.34,120.58,118.63,82.11,21.660000000000004
54,3,2.5030371145000005,2.48,123.08,121.11,82.95,23.36
55,3,2.517548412949999,2.36,125.6,123.47,83.83,23.25
56,3,2.6184591371999986,2.76,128.22,126.23,84.68,21.86
57,3,2.69049858625,2.69,130.91,128.92,85.65,20.849999999999998
58,3,2.6403196992999987,2.5,133.55,131.42,86.61,21.759999999999998
59,3,2.58525770405,2.66,136.14,134.08,87.49,22.65
60,3,2.5624636291999994,2.31,138.7,136.39,88.42,23.04
61,3,2.621972930699999,2.38,141.32,138.77,89.23,22.279999999999998
62,3,2.6135763537999996,2.71,143.93,141.48,90.06,22.46
63,3,2.6064526077999997,2.66,146.54,144.14,91.01,22.619999999999997
64,3,2.5544875859500005,2.71,149.09,146.85,91.93,23.349999999999998
65,3,2.6260884617999984,2.68,151.72,149.53,92.86,22.46
66,3,2.607953037799999,2.81,154.33,152.34,93.79,22.739999999999995
67,3,2.708287654499999,2.92,157.04,155.26,94.75,21.439999999999998
68,3,2.8148959895,2.68,159.85,157.94,95.75,19.96
69,3,2.7861476727999994,2.84,162.64,160.78,96.66,20.44
70,3,2.6456104459499987,2.8,165.29,163.58,97.63,22.37
71,3,2.6030435916999988,2.74,167.89,166.32,98.58,22.91
72,3,2.6378436345000003,2.84,170.53,169.16,99.5,22.490000000000002
73,3,2.643800067999999,2.78,173.17,171.94,100.45,22.42
74,3,2.7027171005499993,2.53,175.87,174.47,101.39,21.690000000000005
75,3,2.7304869751999994,3.0,178.6,177.47,102.23,21.34
76,3,2.6654794251999987,2.72,181.27,180.19,103.23,22.14
77,3,2.7330993231999994,2.67,184.0,182.86,104.13,21.299999999999997
78,3,2.671250616299999,2.45,186.67,185.31,105.01,22.04
79,3,2.6805858786999996,2.87,189.35,188.18,105.82,21.909999999999997
80,3,2.6664063478,2.85,192.02,191.03,106.76,22.049999999999997
81,3,2.7836227580499995,2.73,194.8,193.76,107.69,20.61
82,3,2.682343939199999,2.88,197.48,196.64,108.58,21.8
83,3,2.7270306263000004,2.44,200.21,199.08,109.51,21.240000000000002
84,3,2.5474410645,2.57,202.76,201.65,110.3,23.21
85,3,2.5512232196999984,2.41,205.31,204.06,111.13,23.12
86,3,2.670140623,2.7,207.98,206.76,111.9,21.780000000000005
87,3,2.6466022649500003,2.53,210.63,209.29,112.77,21.990000000000006
88,3,2.610458493699999,2.43,213.24,211.72,113.58,22.33
89,3,2.6380063979999973,2.4,215.88,214.12,114.35,21.98
90,3,2.5426202885499993,2.68,218.42,216.8,115.11,22.930000000000003
